,Name,Mileage,Address,Rating,Fuel Type,City MPG,Highway MPG,Drivetrain,Engine,Exterior Color,Interior Color,Transmission,Entertainment,Safety,Price
358, 2016 Ford Fusion SE,"71,365","Vacaville, CA 95687",4.8, Gasoline,22,34, FWD, 2.5L I4 16V MPFI DOHC, White,-1, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$11,990"
359, 2021 Nissan Leaf SV,6,"Vacaville, CA 95687",4.8, Electric,123,99, FWD, Electric, Brilliant Silver Metallic, Black, 1-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$27,200"
360, 2021 Nissan Altima 2.5 SV,3,"Vacaville, CA 95687",4.8, Gasoline,27,37, FWD, 2.5L I4 16V GDI DOHC, Brilliant Silver Metallic, Charcoal, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$24,983"
361, 2021 Hyundai Sonata Hybrid SEL,6,"Vacaville, CA 95687",4.6, Hybrid,45,51, FWD, 2.0L I4 16V GDI DOHC Hybrid, Shimmering Silver, Dark Gray, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$27,451"
362, 2021 Hyundai Sonata Hybrid Blue,8,"Vacaville, CA 95687",4.6, Hybrid,50,54, FWD, 2.0L I4 16V GDI DOHC Hybrid, Shimmering Silver, Dark Gray, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$25,416"
363, 2021 Hyundai Sonata Hybrid SEL,6,"Vacaville, CA 95687",4.6, Hybrid,45,51, FWD, 2.0L I4 16V GDI DOHC Hybrid, Portofino Gray, Dark Gray, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$27,441"
364, 2018 Ford Expedition Max XLT,"80,559","Vacaville, CA 95687",2.5, Gasoline,17,23, RWD, 3.5L V6 24V GDI DOHC Twin Turbo, Ingot Silver Metallic, Ebony, 10-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$33,161"
365, 2021 Nissan Altima 2.5 SV,6,"Vacaville, CA 95687",4.8, Gasoline,27,37, FWD, 2.5L I4 16V GDI DOHC, Black, Charcoal, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$24,934"
366, 2021 Hyundai Kona SEL,8,"Vacaville, CA 95687",4.6, Gasoline,27,33, FWD, 2.0L I4 16V MPFI DOHC, Lunar White, Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$19,817"
367, 2021 Hyundai Kona SEL,8,"Vacaville, CA 95687",4.6, Gasoline,27,33, FWD, 2.0L I4 16V MPFI DOHC, Lunar White, Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$19,835"
368, 2021 Nissan Altima 2.5 SV,6,"Vacaville, CA 95687",4.8, Gasoline,27,37, FWD, 2.5L I4 16V GDI DOHC, Storm Blue, Light Gray, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$23,324"
369, 2021 Nissan Altima 2.5 SV,31,"Vacaville, CA 95687",4.8, Gasoline,27,37, FWD, 2.5L I4 16V GDI DOHC, Storm Blue, Charcoal, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$23,299"
370, 2021 Nissan Altima 2.5 SV,6,"Vacaville, CA 95687",4.8, Gasoline,27,37, FWD, 2.5L I4 16V GDI DOHC, Black, Charcoal, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$22,850"
371, 2021 Nissan Altima 2.5 SV,46,"Vacaville, CA 95687",4.8, Gasoline,27,37, FWD, 2.5L I4 16V GDI DOHC, Black, Charcoal, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$23,029"
372, 2021 Nissan Altima 2.5 SV,7,"Vacaville, CA 95687",4.8, Gasoline,27,37, FWD, 2.5L I4 16V GDI DOHC, Gun Metallic, Charcoal, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$24,934"
373, 2021 Hyundai Kona SEL,6,"Vacaville, CA 95687",4.6, Gasoline,27,33, FWD, 2.0L I4 16V MPFI DOHC, Sonic Silver, Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$19,530"
374, 2016 Hyundai Santa Fe Sport 2.4L,"113,172","Vacaville, CA 95687",4.6, Gasoline,20,27, FWD, 2.4L I4 16V GDI DOHC, Canyon Copper, Beige, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$12,990"
375, 2008 Toyota Corolla S,"124,500","El Cerrito, CA 94530",3.4, Gasoline,26,35, FWD, 1.8L I4 16V MPFI DOHC,-1,-1, 4-Speed Automatic,['Premium Sound System'],-1,"$7,999"
376, 2019 Dodge Challenger GT,"20,326","San Francisco, CA 94107",3.6, Gasoline,18,27, RWD, Regular Unleaded V-6 3.6 L/220, White Knuckle Clearcoat, Black, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$27,999"
377, 2020 Ford Escape Titanium,7,"Dixon, CA 95620",4.8, Hybrid,23,31, FWD, 2.5L iVCT, Star White Metallic Tri-Coat, Sandstone, eCVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$36,145"
378, 2018 BMW M550 i xDrive,"32,870","San Francisco, CA 94107",3.6, Gasoline,16,25, AWD, Twin Turbo Premium Unleaded V-8 4.4 L/268, Black,-1, Automatic,-1,"['Backup Camera', 'Blind Spot Monitor', 'Lane Departure Warning']","$47,299"
379, 2020 Ford Explorer Limited,7,"Dixon, CA 95620",4.8, Hybrid,20,27, RWD, 3.3L Hybrid, Magnetic Metallic, Ebony With Light Slate Uppers, 10-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$53,488"
380, 2016 Lexus NX 300h Base,"46,787","Concord, CA 94520",4.2, Hybrid,33,30, AWD, 2.5L I4 16V MPFI DOHC Hybrid, Matador Red Mica, Cream, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$28,588"
381, 2018 Honda Accord EX-L 2.0T,"23,904","San Francisco, CA 94107",3.6, Gasoline,23,34, FWD, Intercooled Turbo Regular Unleaded I-4 2.0 L/122, Platinum White Pearl,-1, Automatic,['Premium Sound System'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$24,199"
382, 2018 Lexus RX 350 F Sport,"44,815","Concord, CA 94520",4.2, Gasoline,19,26, AWD, 3.5L V6 24V GDI DOHC, Atomic Silver, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Stability Control']","$39,588"
383, 2018 Subaru Outback 3.6R Touring,"53,295","Concord, CA 94520",4.5, Gasoline,20,27, AWD, 3.6L H6 24V MPFI DOHC, Crystal Black Silica, Java Brown, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$27,599"
384, 2013 Toyota Highlander Base Plus,"110,980","Concord, CA 94520",4.8, Gasoline,18,24, FWD, 3.5L V6 24V MPFI DOHC, Silver, Gray, 5-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$14,999"
385, 2021 BMW M440 i xDrive,"5,171","San Francisco, CA 94103",2.3, Gasoline,22,31, AWD, 3.0L I6 24V GDI DOHC Turbo, Mineral White Metallic, Tacora Red, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning']","$61,995"
386, 2017 Lexus RX 350,"30,622","Pleasant Hill, CA 94523",2, Gasoline,20,27, FWD, 3.5L V6 24V GDI DOHC, Gray, Gray, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$29,998"
387, 2018 Jeep Grand Cherokee Laredo E,"28,656","San Francisco, CA 94107",3.6, Gasoline,-1,-1, 4WD, Regular Unleaded V-6 3.6 L/220, Bright White Clearcoat, Black, Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$26,683"
388, 2017 Nissan Altima 2.5 S,"29,104","San Francisco, CA 94103",4.6, Gasoline,27,39, FWD, 2.5L I4 16V MPFI DOHC, Storm Blue, Charcoal, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$15,000"
389, 2018 Ford EcoSport Titanium,"22,628","Santa Rosa, CA 95407",4.5, Gasoline,23,29, 4WD, 2.0L I4 16V GDI DOHC, Canyon Ridge Metallic, Ebony Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Rear Cross Traffic Alert']","$18,000"
390, 2011 Nissan Pathfinder S,"118,864","Santa Rosa, CA 95407",4.5, Gasoline,14,20, 4WD, 4.0L V6 24V MPFI DOHC, Espresso Black, Cafe Latte, 5-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Stability Control']","$11,700"
391, 2020 Ford F-150 Lariat,"30,968","Santa Rosa, CA 95407",4.5, Gasoline,18,23, 4WD, 5.0L V8 32V PDI DOHC, Magnetic Metallic, Black, 10-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$46,500"
392, 2017 Cadillac XT5 Premium Luxury AWD,"46,422","Santa Rosa, CA 95404",3.6, Gasoline,19,27, AWD, Gas V6 3.6L/222.6, Stellar Black Metallic, Sahara Beige, Automatic,"['Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$27,999"
393, 2017 Alfa Romeo Giulia,"16,171","Santa Rosa, CA 95404",3.6, Gasoline,-1,-1, AWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/122, Monza Red Metallic, Black, Automatic,['Bluetooth'],['Backup Camera'],"$23,480"
394, 2020 Ford Shelby GT500 Base,5,"Napa, CA 94559",4.8, Gasoline,12,18, RWD, 5.2L V8 32V MPFI DOHC Supercharged, Oxford White, Ebony, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$96,365"
395, 2018 Lexus RX 450h 450H,"22,138","Napa, CA 94559",3.5, Hybrid,31,28, AWD, 3.5L V6 24V MPFI DOHC Hybrid, Pearl, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$40,888"
396, 2021 Honda CR-V Touring,802,"Napa, CA 94559",4.3, Gasoline,27,32, AWD, 1.5L I4 16V GDI DOHC Turbo, Platinum White Pearl, Ivory, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$33,955"
397, 2017 RAM 2500 Tradesman,"43,041","Napa, CA 94559",4.5, Gasoline,-1,-1, RWD, 6.4L V8 16V MPFI OHV, Bright Silver Clearcoat Metallic, Diesel Gray / Black, 6-Speed Automatic,-1,"['Brake Assist', 'Stability Control']","$36,516"
398, 2021 Nissan Rogue SV,6,"Vallejo, CA 94590",5, Gasoline,26,34, FWD, 2.5L I4 16V GDI DOHC, Brilliant Silver Metallic, Charcoal, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$27,547"
399, 2021 Nissan Maxima SV,6,"Vallejo, CA 94590",5, Gasoline,20,30, FWD, 3.5L V6 24V GDI DOHC, Deep Blue Pearl, Charcoal, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning']","$34,128"
400, 2016 Jeep Wrangler Unlimited Sport,"21,613","Vallejo, CA 94590",3.6, Gasoline,16,21, 4WD, Regular Unleaded V-6 3.6 L/220, Rhino Clearcoat, Black, Automatic,-1,"['Brake Assist', 'Stability Control']","$31,299"
401, 2017 Kia Forte S,"88,561","Vallejo, CA 94591",3.3, Gasoline,29,38, FWD, 2.0L I4 16V MPFI DOHC, Aurora Black Pearl, Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$14,988"
402, 2021 Toyota Tundra SR5,"2,501","Vallejo, CA 94590",3.6, Gasoline,13,17, 4WD, Regular Unleaded V-8 5.7 L/346, Black,-1, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$50,480"
403, 2017 Chevrolet Tahoe Premier,"33,375","Vallejo, CA 94590",3.6, E85 Flex Fuel,16,23, RWD, Gas/Ethanol V8 5.3L/325, Siren Red Tintcoat, Jet Black, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Blind Spot Monitor']","$41,730"
404, 2016 Lexus IS 200t Base,"18,987","Vallejo, CA 94590",3.6, Gasoline,22,33, RWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/122, Atomic Silver,-1, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$24,000"
405, 2020 Volkswagen Jetta 1.4T SEL,9,"San Rafael, CA 94901",4.7, Gasoline,30,40, FWD, 1.4L I4 16V GDI DOHC Turbo, Pyrite Silver Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$24,574"
406, 2021 Volkswagen Jetta 1.4T SEL,8,"San Rafael, CA 94901",4.7, Gasoline,29,39, FWD, 1.4L I4 16V GDI DOHC Turbo, Pyrite Silver Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$26,149"
407, 2013 Toyota Prius Three,"96,560","Vallejo, CA 94591",3.3, Hybrid,51,48, FWD, 1.8L I4 16V MPFI DOHC Hybrid, Sea Glass Pearl, Misty Gray, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$13,988"
408, 2018 Alfa Romeo Giulia Ti Lusso,"26,189","Vallejo, CA 94590",3.6, Gasoline,-1,-1, AWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/122, Vulcano Black Metallic, Black, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$28,980"
409, 2018 Toyota Camry LE,"27,637","San Rafael, CA 94901",4.9, Gasoline,28,39, FWD, 2.5L I4 16V PDI DOHC, Midnight Black Metallic, Ash, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$20,300"
410, 2014 Kia Sportage LX,"24,177","Vallejo, CA 94591",3.3, Gasoline,21,28, FWD, 2.4L I4 16V GDI DOHC, Sage Green, Alpine Gray, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$18,988"
411,Certified 2019 Land Rover Range Rover Velar P250 SE R-Dynamic,"18,382","Corte Madera, CA 94925",4.7, Gasoline,21,27, 4WD, 2.0L I4 16V GDI DOHC Turbo, Byron Blue, Light Oyster / Ebony, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$54,881"
412, 2017 Toyota RAV4 SE,"60,438","Corte Madera, CA 94925",4.9, Gasoline,23,30, FWD, 2.5L I4 16V MPFI DOHC, Electric Storm Blue, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$21,995"
413,Certified 2018 Land Rover Discovery SE,"12,189","Corte Madera, CA 94925",4.7, Gasoline,16,21, 4WD, V6, Indus Silver, Ebony, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$46,991"
414, 2003 Ford Thunderbird Deluxe,"118,115","Fairfield, CA 94534",4.9, Gasoline,18,24, RWD, 3.9L V8 32V MPFI DOHC, Torch Red,-1, 5-Speed Automatic,['Premium Sound System'],-1,"$10,991"
415, 2020 Tesla Model S Performance,"8,183","Mill Valley, CA 94941",4.9, Electric,104,104, AWD, Electric, Red Multi, Black, 1-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$88,692"
416, 2017 Lexus RX 350 350,"77,125","Lakeport, CA 95453",4.9, Gasoline,19,26, AWD, 3.5L V6 24V GDI DOHC, Nebula Gray Pearl, Gray, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$28,500"
417, 2016 BMW M3 Base,"78,895","Richmond, CA 94805",3.7, Gasoline,17,26, RWD, 3.0L I6 24V GDI DOHC Twin Turbo, Gray, Red, SMG,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$42,888"
418, 2017 Mercedes-Benz C 300,"33,517","Richmond, CA 94805",3.7, Gasoline,24,34, RWD, 2.0L I4 16V GDI DOHC Turbo, Blue,-1, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$23,988"
419, 2013 Lexus GS 350 Base,"37,023","Vacaville, CA 95687",2.5, Gasoline,19,28, RWD, 3.5L V6 24V GDI DOHC, Nebula Gray Pearl, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$22,587"
420, 2021 Nissan Versa 1.6 SV,6,"Vacaville, CA 95687",4.8, Gasoline,32,40, FWD, 1.6L I4 16V MPFI DOHC, Electric Blue Metallic, Graphite, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning']","$18,024"
421, 2021 Nissan Versa 1.6 SV,5,"Vacaville, CA 95687",4.8, Gasoline,32,40, FWD, 1.6L I4 16V MPFI DOHC, Gun Metallic, Graphite, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning']","$18,302"
422, 2021 Nissan Altima 2.5 SV,5,"Vacaville, CA 95687",4.8, Gasoline,27,37, FWD, 2.5L I4 16V GDI DOHC, Black, Charcoal, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$24,934"
423, 2021 Nissan Versa 1.6 SV,5,"Vacaville, CA 95687",4.8, Gasoline,32,40, FWD, 1.6L I4 16V MPFI DOHC, Gun Metallic, Graphite, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning']","$18,302"
424, 2021 Nissan Versa 1.6 SV,5,"Vacaville, CA 95687",4.8, Gasoline,32,40, FWD, 1.6L I4 16V MPFI DOHC, Gun Metallic, Graphite, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning']","$18,024"
425, 2021 Nissan Versa 1.6 SV,5,"Vacaville, CA 95687",4.8, Gasoline,32,40, FWD, 1.6L I4 16V MPFI DOHC, Gun Metallic, Graphite, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning']","$18,024"
426, 2021 Mazda CX-30 Select,6,"Vacaville, CA 95687",4.1, Gasoline,25,33, FWD, 2.5L I4 16V GDI DOHC, Soul Red Crystal Metallic, Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$24,943"
427, 2019 Ford F-250 King Ranch,"44,783","Vacaville, CA 95687",4.1, E85 Flex Fuel,-1,-1, 4WD, 6.2L V8 16V MPFI SOHC Flexible Fuel, Agate Black Metallic, Java, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$64,990"
428, 2021 Hyundai Elantra SEL,8,"Vacaville, CA 95687",4.6, Gasoline,31,41, FWD, 2.0L I4 16V MPFI DOHC, Intense Blue, Medium Gray, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$19,363"
429, 2018 Volkswagen Atlas 3.6L SE w/Technology,"47,524","Vacaville, CA 95687",2.5, Gasoline,18,25, FWD, 3.6L V6 24V GDI DOHC, Reflex Silver Metallic, Titan Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$24,911"
430, 2021 Mazda CX-30 Premium Package,5,"Vacaville, CA 95687",4.1, Gasoline,24,31, AWD, 2.5L I4 16V GDI DOHC, Jet Black Mica, White / Brown, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$30,488"
431, 2021 Hyundai Tucson Value,50,"Vacaville, CA 95687",4.6, Gasoline,23,28, FWD, 2.0L I4 16V GDI DOHC, White Cream, Gray, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$21,577"
432, 2021 Hyundai Sonata Hybrid SEL,50,"Vacaville, CA 95687",4.6, Hybrid,45,51, FWD, 2.0L I4 16V GDI DOHC Hybrid, Oxford Blue, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$27,755"
433, 2021 Hyundai Sonata Hybrid SEL,8,"Vacaville, CA 95687",4.6, Hybrid,45,51, FWD, 2.0L I4 16V GDI DOHC Hybrid, Portofino Gray, Dark Gray, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$27,451"
434, 2021 Hyundai Kona SEL,6,"Vacaville, CA 95687",4.6, Gasoline,27,33, FWD, 2.0L I4 16V MPFI DOHC, Sonic Silver, Gray / Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$19,548"
435, 2021 Hyundai Tucson Value,6,"Vacaville, CA 95687",4.6, Gasoline,23,28, FWD, 2.0L I4 16V GDI DOHC, White Cream, Beige, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$21,230"
436, 2018 Chevrolet Equinox LS,"20,841","Vacaville, CA 95687",2.5, Gasoline,26,32, FWD, 1.5L I4 16V GDI DOHC Turbo, Storm Blue Metallic, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$19,360"
437, 2014 Mercedes-Benz Base,"45,599","Vacaville, CA 95687",2.5, Electric,85,83, FWD, Electric, Citrus White, Black, 1-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$12,910"
