,Name,Mileage,Address,Rating,Fuel Type,City MPG,Highway MPG,Drivetrain,Engine,Exterior Color,Interior Color,Transmission,Entertainment,Safety,Price
164, 2021 Lexus NX 300 Base,5,"Concord, CA 94520",4.2, Gasoline,22,28, AWD, 2.0L I4 16V PDI DOHC Turbo, 0223 / Cavier, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$47,215"
165, 2021 Lexus NX 300 Base,5,"Concord, CA 94520",4.2, Gasoline,22,28, AWD, 2.0L I4 16V PDI DOHC Turbo, Nori Green Pearl, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$46,960"
166,Certified 2018 Mercedes-Benz E 300,"16,137","San Francisco, CA 94103",3.7, Gasoline,22,30, RWD, 2.0L I4 16V GDI DOHC Turbo, Black, Macchiato Beige, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$36,888"
167, 2021 Ford Ranger XLT,7,"Dixon, CA 95620",4.8, Gasoline,21,26, RWD, EcoBoost 2.3L I4 GTDi DOHC Turbocharged VCT, Carbonized Gray Metallic, Ebony, 10-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$36,003"
168, 2021 Ford Ranger XLT,7,"Dixon, CA 95620",4.8, Gasoline,21,26, 4WD, EcoBoost 2.3L I4 GTDi DOHC Turbocharged VCT, Iconic Silver Metallic, Ebony, 10-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$36,821"
169, 2021 Ford F-150 XLT,7,"Dixon, CA 95620",4.8, Gasoline,16,22, 4WD, 2.7L V6 EcoBoost, Gray Metallic, Black, 10-Speed Automatic,-1,"['Backup Camera', 'Brake Assist', 'Stability Control']","$55,875"
170, 2018 Mercedes-Benz CLA 250 Base,"30,620","Santa Rosa, CA 95407",5, Gasoline,24,37, FWD, 2.0L I4 16V GDI DOHC Turbo, Blue, Tan, 7-Speed Automatic with Auto-Shift,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$22,998"
171, 2012 Ford Focus SEL,"71,462","Santa Rosa, CA 95407",5, E85 Flex Fuel,27,37, FWD, 2.0L I4 16V GDI DOHC Flexible Fuel, Blue, Gray, 6-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$9,998"
172, 2021 Volvo XC60 Recharge Plug-In Hybrid T8 R-Design,9,"Santa Rosa, CA 95407",4.3, Hybrid,-1,-1, AWD, 2.0L I4 16V GDI DOHC Hybrid, Crystal White,-1, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$64,995"
173, 2020 Volvo XC40 T5 R-Design,"11,103","Santa Rosa, CA 95404",4.2, Gasoline,22,30, AWD, 2.0L I4 16V GDI DOHC Turbo, White, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$41,590"
174, 2021 Chevrolet Bolt EV Premier,5,"Santa Rosa, CA 95407",4.6, Electric,127,108, FWD, Electric, Gray, Dark Galvanized Gray, 1-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$34,260"
175, 2021 Volvo S60 T5 Momentum,"3,000","Santa Rosa, CA 95407",4.3, Gasoline,23,34, FWD, 2.0L I4 16V GDI DOHC Turbo, Crystal White,-1, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$41,700"
176, 2021 Chevrolet Traverse Premier,5,"Sonoma, CA 95476",5, Gasoline,17,25, AWD, 3.6L V6 24V GDI DOHC, Summit White, Jet Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$46,296"
177, 2021 Honda Insight EX,38,"Napa, CA 94559",4.3, Hybrid,55,49, FWD, 1.5L I4 16V MPFI DOHC Hybrid, Platinum White Pearl, Ivory, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$24,995"
178, 2021 Honda Civic EX-L,2,"Napa, CA 94559",4.3, Gasoline,32,42, FWD, 1.5L I4 16V GDI DOHC Turbo, Cosmic Blue Metallic, Gray, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$24,995"
179, 2020 Ford Transit Connect XLT,7,"Napa, CA 94559",4.8, Gasoline,24,29, FWD, 2.0L I4 16V GDI DOHC, Frozen White Metallic, Palazzo Gray, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$31,255"
180, 2020 Ford F-150 XLT,"17,334","Vallejo, CA 94589",4.7, Gasoline,19,25, RWD, 3.5L V6 24V PDI DOHC Twin Turbo, Oxford White, Medium Earth Gray, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$43,800"
181, 2021 INFINITI QX50 Luxe,9,"San Rafael, CA 94901",4.9, Gasoline,22,28, AWD, 2.0L I4 16V PDI DOHC Turbo, Majestic White, Wheat, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$44,533"
182, 2016 Land Rover LR4 Base,"58,869","San Rafael, CA 94901",3.5, Gasoline,15,19, 4WD, 3.0L V6 24V GDI DOHC Supercharged, Yulong White, Ebony, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$39,988"
183, 2017 Toyota Yaris iA Base,"54,831","San Rafael, CA 94901",4.9, Gasoline,30,39, FWD, 1.5L I4 16V GDI DOHC, Abyss, Midnight Blue, 6-Speed,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$13,000"
184, 2021 Toyota Highlander XSE,6,"San Rafael, CA 94901",4.9, Gasoline,20,27, AWD, 3.5L V6 24V PDI DOHC, Blizzard Pearl, Red, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$43,950"
185, 2021 Hyundai Tucson Limited,2,"Vallejo, CA 94591",5, Gasoline,22,28, FWD, 2.4L I4 16V GDI DOHC, Black Noir Pearl, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$29,840"
186, 2017 Dodge Durango GT,"35,727","Lakeport, CA 95453",4.9, Gasoline,18,25, AWD, 3.6L V6 24V MPFI DOHC, Vice White, Black, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$33,900"
187, 2019 Kia Soul Base,"52,536","Lakeport, CA 95453",4.9, Gasoline,26,31, FWD, 1.6L I4 16V GDI DOHC, Alien Ii, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$14,700"
188, 2015 Chevrolet Silverado 2500 High Country,"72,714","Vacaville, CA 95687",4.1, Diesel,-1,-1, 4WD, 6.6L V8 32V DDI OHV Turbo Diesel, Deep Ocean Blue Metallic, Saddle, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$63,990"
189, 2018 Chevrolet Volt LT,"52,894","Vacaville, CA 95687",2.5, Hybrid,-1,-1, FWD, 1.5L I4 16V GDI DOHC Hybrid, Mosaic Black Metallic, Jet Black, 1-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$15,827"
190, 2013 Toyota Tacoma PreRunner,"62,241","Vacaville, CA 95687",2.5, Gasoline,17,21, RWD, 4.0L V6 24V MPFI DOHC, Super White, Graphite, 5-Speed Automatic,-1,"['Brake Assist', 'Stability Control']","$27,816"
191, 2021 Kia Forte GT,12,"Vacaville, CA 95687",4.3, Gasoline,27,35, FWD, 1.6L I4 16V GDI DOHC Turbo, Snow White Pearl, Black, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$21,361"
192, 2015 Mitsubishi Outlander Sport SE,"130,595","Vacaville, CA 95687",3.7, Gasoline,24,30, 4WD, 2.0L I4 16V MPFI DOHC, Red,-1, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$10,581"
193, 2021 Mazda CX-9 Touring,56,"Vacaville, CA 95687",4.1, Gasoline,22,28, FWD, 2.5L, Snowflake White Pearl, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$35,362"
194, 2019 Nissan Altima 2.5 S,"28,511","Vacaville, CA 95687",4.1, Gasoline,28,39, FWD, 2.5L I4 16V GDI DOHC, Glacier White, Charcoal, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$16,290"
195, 2021 Mazda Mazda3 2.5S FWD,7,"Vacaville, CA 95687",4.1, Gasoline,26,35, FWD, 2.5L I4 16V GDI DOHC, Snowflake White Pearl, Black / Navy Blue, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$20,950"
196, 2020 Nissan Frontier SV,10,"Vacaville, CA 95687",4.8, Gasoline,18,24, RWD, 3.8L V6 24V GDI DOHC, Magnetic Black, Wheat, 9-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Stability Control']","$28,589"
197, 2009 Honda CR-V EX-L,"114,129","Vacaville, CA 95687",4.1, Gasoline,20,27, FWD, 2.4L I4 16V MPFI DOHC, Alabaster Silver Metallic, Gray, 5-Speed Automatic,['Premium Sound System'],"['Brake Assist', 'Stability Control']","$10,991"
198, 2021 Lexus LC 500 Base,13,"Concord, CA 94520",4.2, Gasoline,15,25, RWD, 5.0L V8 32V PDI DOHC, Atomic Silver, Black, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$112,395"
199, 2021 Chevrolet Silverado 3500 High Country,5,"Concord, CA 94520",4.3, Diesel,-1,-1, 4WD, 6.6L V8 32V DDI OHV Turbo Diesel, Summit White, Jet Black, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$76,710"
200, 2018 Chevrolet Silverado 2500 LTZ,"46,642","Dixon, CA 95620",4.8, Diesel,-1,-1, 4WD, Duramax 6.6L V8 Turbodiesel, Summit White, Jet Black, Allison 1000 6-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$60,959"
201, 2021 Lexus RX 350 F SPORT Appearance,4,"Concord, CA 94520",4.2, Gasoline,19,26, AWD, 3.5L V6 24V PDI DOHC, Nebula Gray Pearl, Red, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$59,585"
202, 2021 Lexus IS 300 Base,5,"Concord, CA 94520",4.2, Gasoline,21,31, RWD, 2.0L I4 16V PDI DOHC Turbo, Iridium, Red, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$45,550"
203, 2021 Chevrolet Bolt EV Premier,5,"Concord, CA 94520",4.3, Electric,127,108, FWD, Electric, Nightfall Gray Metallic, Dark Galvanized Gray, 1-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$32,715"
204, 2021 BMW 330 i,"2,955","San Francisco, CA 94103",2.3, Gasoline,26,36, RWD, 2.0L I4 16V GDI DOHC Turbo, Alpine White, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$39,995"
205, 2017 Ford Fusion Energi SE Luxury,"29,149","Pleasant Hill, CA 94523",2, Hybrid,-1,-1, FWD, 2.0L I4 16V MPFI DOHC Hybrid, Silver, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$16,998"
206, 2021 Chevrolet Bolt EV LT,5,"Concord, CA 94520",4.3, Electric,127,108, FWD, Electric, Kinetic Blue Metallic, Dark Galvanized, 1-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$29,185"
207, 2021 Chevrolet Bolt EV LT,5,"Concord, CA 94520",4.3, Electric,127,108, FWD, Electric, Kinetic Blue, Dark Galvanized, 1-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$29,185"
208, 2021 Chevrolet Bolt EV LT,5,"Concord, CA 94520",4.3, Electric,127,108, FWD, Electric, Kinetic Blue Metallic, Dark Galvanized, 1-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$29,185"
209, 2020 Hyundai Ioniq Hybrid Limited,12,"Santa Rosa, CA 95407",4.5, Hybrid,55,54, FWD, 1.6L I4 16V GDI DOHC Hybrid, Intense Blue, Dark Gray, 6-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$27,038"
210, 2020 Cadillac XT6 Premium Luxury FWD,"13,603","Santa Rosa, CA 95404",4.2, Gasoline,18,25, FWD, 3.6L V6 24V GDI DOHC, Silver, Dark Auburn, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$46,990"
211, 2021 Volvo XC90 Recharge Plug-In Hybrid T8 Inscription 7 Passenger,10,"Santa Rosa, CA 95407",4.3, Hybrid,-1,-1, AWD, 2.0L I4 16V GDI DOHC Hybrid, Crystal White,-1, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$72,875"
212, 2020 Ford Mustang EcoBoost,5,"Napa, CA 94559",4.8, Gasoline,21,30, RWD, 2.3L I4 16V GDI DOHC Turbo, Kona Blue Metallic, Ebony, 10-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$28,115"
213, 2021 Honda CR-V Hybrid EX,3,"Napa, CA 94559",4.3, Hybrid,40,35, AWD, 2.0L I4 16V MPFI DOHC Hybrid, Crystal Black Pearl, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$30,855"
214, 2021 Honda Civic EX,3,"Napa, CA 94559",4.3, Gasoline,32,42, FWD, 1.5L I4 16V GDI DOHC Turbo, Aegean Blue Metallic, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$23,489"
215, 2020 Ford Mustang EcoBoost,9,"Napa, CA 94559",4.8, Gasoline,21,30, RWD, 2.3L I4 16V GDI DOHC Turbo, Shadow Black, Ebony, 10-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$30,110"
216, 2021 Nissan Altima 2.5 S,6,"Vallejo, CA 94590",5, Gasoline,28,39, FWD, 2.5L I4 16V GDI DOHC, Deep Blue Pearl, Charcoal, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$22,157"
217, 2021 Nissan Altima 2.5 S,50,"Vallejo, CA 94590",5, Gasoline,28,39, FWD, 2.5L I4 16V GDI DOHC, Gun Metallic, Charcoal, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$21,984"
218, 2021 Nissan Versa S,12,"Vallejo, CA 94590",5, Gasoline,32,40, FWD, 1.6L I4 16V MPFI DOHC, Gun Metallic, Charcoal, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$16,984"
219, 2021 Volkswagen Atlas 2.0T SEL,10,"San Rafael, CA 94901",4.7, Gasoline,20,24, AWD, 2.0L I4 16V GDI DOHC Turbo, Pure White, Titan Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$44,719"
220, 2014 Mercedes-Benz CLS 550,"51,871","San Rafael, CA 94901",4.1, Gasoline,18,27, RWD, 4.7L V8 32V GDI DOHC Twin Turbo, Iridium Silver Metallic, Ash / Black, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$32,500"
221, 2021 INFINITI QX80 Luxe,10,"San Rafael, CA 94901",4.9, Gasoline,13,19, 4WD, 5.6L V8 32V GDI DOHC, Black Obsidian, Graphite, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$70,747"
222, 2015 Chevrolet Silverado 1500 LT,"55,864","San Rafael, CA 94901",5, Gasoline,17,22, 4WD, 5.3L V8 16V GDI OHV, Summit White, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$35,995"
223, 2018 Audi A4 allroad 2.0T Premium,"18,687","San Rafael, CA 94901",4.7, Gasoline,22,30, AWD, 2.0L I4 16V GDI DOHC Turbo, Mythos Black Metallic, Black, 7-Speed Automatic with Auto-Shift,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$37,592"
224, 2021 Hyundai Elantra SEL,5,"Vacaville, CA 95687",4.6, Gasoline,31,41, FWD, 2.0L I4 16V MPFI DOHC, Intense Blue, Black, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$22,281"
225, 2021 Nissan Frontier SV,6,"Vacaville, CA 95687",4.8, Gasoline,18,24, RWD, 3.8L V6 24V GDI DOHC, Arctic Blue Metallic, Wheat, 9-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Stability Control']","$30,185"
226, 2021 Nissan Altima 2.5 S,26,"Vacaville, CA 95687",4.8, Gasoline,28,39, FWD, 2.5L I4 16V GDI DOHC, Deep Blue Pearl, Charcoal, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$22,057"
227, 2018 Alfa Romeo Stelvio Ti,"36,818","Concord, CA 94520",4.3, Gasoline,22,28, AWD, 2.0L I4 16V GDI SOHC Turbo, Vulcano Black Metallic, Sport, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$27,015"
228, 2020 BMW X2 sDrive28i,"2,226","San Francisco, CA 94103",2.3, Gasoline,24,32, FWD, 2.0L I4 16V GDI DOHC Turbo, Alpine White, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$37,695"
229, 2021 Lexus GX 460 Luxury,"3,696","Concord, CA 94520",4.2, Gasoline,15,19, 4WD, 4.6L V8 32V MPFI DOHC, Starfire Pearl, Beige, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$70,105"
230, 2018 MINI Clubman Cooper S,"29,078","Pleasant Hill, CA 94523",2, Gasoline,22,31, FWD, 2.0L I4 16V GDI DOHC Turbo, Burgundy, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$18,998"
231, 2021 Chevrolet Bolt EV LT,5,"Concord, CA 94520",4.3, Electric,127,108, FWD, Electric, Mosaic Black Metallic, Dark Galvanized, 1-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$28,790"
232, 2021 Chevrolet Bolt EV LT,5,"Concord, CA 94520",4.3, Electric,127,108, FWD, Electric, Mosaic Black Metallic, Dark Galvanized, 1-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$28,790"
233, 2021 Chevrolet Bolt EV LT,5,"Concord, CA 94520",4.3, Electric,127,108, FWD, Electric, Mosaic Black Metallic, Dark Galvanized, 1-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$28,790"
234, 2021 Chevrolet Bolt EV Premier,5,"Concord, CA 94520",4.3, Electric,127,108, FWD, Electric, Oasis Blue, Dark Galvanized Gray, 1-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Rear Cross Traffic Alert']","$31,395"
235, 2021 Chevrolet Bolt EV LT,5,"Concord, CA 94520",4.3, Electric,127,108, FWD, Electric, Mosaic Black Metallic, Dark Galvanized, 1-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$28,790"
236, 2021 Chevrolet Bolt EV Premier,5,"Concord, CA 94520",4.3, Electric,127,108, FWD, Electric, Oasis Blue, Dark Galvanized Gray, 1-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Rear Cross Traffic Alert']","$31,395"
237, 2021 Chevrolet Bolt EV LT,5,"Concord, CA 94520",4.3, Electric,127,108, FWD, Electric, Mosaic Black Metallic, Dark Galvanized, 1-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$29,020"
238, 2019 INFINITI QX50 ESSENTIAL,"11,716","San Francisco, CA 94107",3.6, Gasoline,24,31, FWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/121, Majestic White, Graphite, Variable,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$32,999"
239, 2021 Lexus NX 300 Base,5,"Concord, CA 94520",4.2, Gasoline,22,28, AWD, 2.0L I4 16V PDI DOHC Turbo, Atomic Silver, Beige, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$44,295"
240, 2019 Nissan Rogue S,"24,817","Pleasant Hill, CA 94523",2, Gasoline,26,33, FWD, 2.5L I4 16V MPFI DOHC, Gun Metallic,-1, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$20,998"
241, 2021 Lexus UX 250h F Sport,5,"Concord, CA 94520",4.2, Hybrid,41,38, AWD, 2.0L I4 16V PDI DOHC Hybrid, Ultrasonic Blue Mica, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$39,580"
242, 2020 Hyundai Ioniq Hybrid SEL,12,"Santa Rosa, CA 95407",4.5, Hybrid,55,54, FWD, 1.6L I4 16V GDI DOHC Hybrid, Amazon Gray, Black, 6-Speed Automatic with Auto-Shift,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$24,499"
243, 2017 BMW 328d Base,"40,070","Santa Rosa, CA 95407",5, Diesel,31,43, RWD, 2.0L I4 16V DDI DOHC Turbo Diesel, Blue, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$21,998"
244, 2018 BMW X5 sDrive35i,"31,040","Santa Rosa, CA 95407",5, Gasoline,18,25, RWD, 3.0L I6 24V GDI DOHC Turbo, Black, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Brake Assist', 'Stability Control']","$37,998"
245, 2018 INFINITI QX60 Base,"22,821","Santa Rosa, CA 95404",4.2, Gasoline,20,27, FWD, 3.5L V6 24V MPFI DOHC, Hermosa Blue, Beige, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$30,990"
246, 2020 BMW 530 i,12,"Santa Rosa, CA 95407",4.4, Gasoline,25,33, RWD, 2.0L I4 16V GDI DOHC Turbo, Jet Black, Canberra Beige, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$54,000"
