,Name,Mileage,Address,Rating,Fuel Type,City MPG,Highway MPG,Drivetrain,Engine,Exterior Color,Interior Color,Transmission,Entertainment,Safety,Price
508,Certified 2020 Toyota Corolla LE,"33,630","Carson, CA 90745",4.8, Gasoline,30,38, FWD, 1.8L I4 16V MPFI DOHC, Black Sand,-1, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$20,995"
509, 2018 Mercedes-Benz C 350e,"28,162","Corona, CA 92882",4.1, Hybrid,-1,-1, RWD, 2.0L I4 16V GDI DOHC Turbo Hybrid, White,-1, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$23,975"
510, 2008 Toyota Highlander Sport,"155,692","Corona, CA 92882",3.7, Gasoline,17,23, AWD, 3.5L V6 24V MPFI DOHC, Magnetic Gray Metallic, Ash, 5-Speed Automatic,-1,"['Backup Camera', 'Brake Assist', 'Stability Control']","$10,995"
511, 2018 Ford EcoSport S,"14,418","Montebello, CA 90640",4.8, Gasoline,27,29, FWD, 1.0L I3 12V GDI DOHC Turbo, Smoke, Medium Light Stone, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$15,988"
512, 2020 Nissan Altima 2.5 SL,"34,580","West Covina, CA 91791",3.8, Gasoline,28,39, FWD, Regular Unleaded I-4 2.5 L/152, Brilliant Silver Metallic, Charcoal, Variable,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$19,899"
513, 2017 Mercedes-Benz AMG C 43 Base 4MATIC,"42,014","Monterey Park, CA 91755",2.8, Gasoline,20,28, AWD, 3.0L V6 24V GDI DOHC Twin Turbo, Designo Diamond White Metallic, Brown, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$45,500"
514, 2018 Lexus RX 350 350,"22,039","Mission Viejo, CA 92692",5, Gasoline,20,27, FWD, 3.5L V6 24V GDI DOHC, Eminent White Pearl, Gray, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$34,311"
515, 2018 Dodge Journey SE,"40,349","Chino, CA 91710",4.5, Gasoline,19,25, FWD, 2.4L I4 16V MPFI DOHC, Vice White, Black, 4-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$19,995"
516, 2018 Lexus IS 350 Base,"15,940","Mission Viejo, CA 92692",5, Gasoline,20,28, RWD, 3.5L V6 24V PDI DOHC, Nebula Gray Pearl, Red, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$35,819"
517, 2018 Mercedes-Benz GLC 300 Base,"26,487","Monterey Park, CA 91755",2.8, Gasoline,22,28, RWD, 2.0L I4 16V GDI DOHC Turbo, Black, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$31,500"
518, 2018 Acura TLX V6 w/Technology Package,"11,505","Mission Viejo, CA 92692",5, Gasoline,20,324, FWD, 3.5L V6 24V GDI SOHC, Black Copper Pearl, Parchment, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$26,711"
519, 2018 BMW 430 i,"35,013","Norco, CA 92860",1, Gasoline,24,34, RWD, 2.0L I4 16V GDI DOHC Turbo, Jet Black, Black, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$23,995"
520, 2018 Audi A3 2.0T Premium,"47,210","Gardena, CA 90249",3.9, Gasoline,26,35, FWD, 2.0L I4 16V GDI DOHC Turbo, Monsoon Gray Metallic, Black, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$20,500"
521, 2018 Toyota C-HR XLE,"38,758","Gardena, CA 90247",4.8, Gasoline,27,31, FWD, 2.0L I4 16V MPFI DOHC, Black Sand Pearl, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$18,991"
522, 2019 Toyota Highlander LE,"23,957","Torrance, CA 90505",4.7, Gasoline,20,24, FWD, 2.7L I4 16V MPFI DOHC, Blizzard Pearl,-1, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$27,245"
523, 2019 Jaguar E-PACE S,"14,984","Torrance, CA 90505",4.7, Gasoline,21,28, AWD, I4, Firenze Red, Lunar / Light Oyster, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$36,737"
524, 2017 Alfa Romeo Giulia Ti,"17,614","Ontario, CA 91762",4.5, Gasoline,24,33, RWD, 2.0L I4 16V GDI SOHC Turbo, Alfa Black, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$25,801"
525, 2019 Kia Sorento SX,"13,879","Ontario, CA 91762",4.5, Gasoline,19,26, FWD, 3.3L V6 24V GDI DOHC, Ebony Black, Satin Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$30,732"
526, 2018 Honda Accord LX,"33,465","Alhambra, CA 91801",3.9, Gasoline,30,38, FWD, 1.5L I4 16V GDI DOHC Turbo, Blue, Ivory, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$18,695"
527,Certified 2018 BMW 540 i,"11,053","Monrovia, CA 91016",4.6, Gasoline,21,30, RWD, 3.0L I6 24V GDI DOHC Turbo, Black, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$35,999"
528,Certified 2018 Honda Accord EX-L 2.0T,"29,319","Monrovia, CA 91016",4.8, Gasoline,23,34, FWD, 2.0L I4 16V GDI DOHC Turbo, Gray, Gray, 10-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$24,999"
529, 2019 Cadillac XTS Luxury,"36,656","Torrance, CA 90503",4.5, Gasoline,19,28, FWD, 3.6L V6 24V GDI DOHC, Black Raven, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Brake Assist', 'Stability Control']","$24,991"
530, 2018 BMW 430 Gran Coupe i,"10,623","Monrovia, CA 91016",4.6, Gasoline,24,34, RWD, 2.0L I4 16V GDI DOHC Turbo, Black, Golden Brown, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$31,999"
531,Certified 2018 Mercedes-Benz GLA 250 Base,"16,864","Arcadia, CA 91006",4.8, Gasoline,24,33, FWD, 2.0L I4 16V GDI DOHC Turbo, Polar Silver Metallic, Black, 7-Speed Automatic with Auto-Shift,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$28,586"
532, 2019 Ford Explorer XLT,"42,650","Hawthorne, CA 90250",4.4, Gasoline,17,24, FWD, 3.5L V6 24V MPFI DOHC, Oxford White, Medium Stone, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$24,888"
533, 2017 Honda Accord EX-L,"51,992","Ontario, CA 91761",4.9, Gasoline,27,36, FWD, 2.4L I4 16V GDI DOHC, Basque Red Pearl Ii, Ivory, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$17,988"
534, 2018 Chevrolet Traverse LT Cloth,"26,863","Ontario, CA 91761",4.9, Gasoline,18,27, FWD, 3.6L V6 24V GDI DOHC, Silver Ice Metallic, Jet Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$27,988"
535, 2020 Mitsubishi Outlander ES,"25,211","LOS ANGELES, CA 90010",1, Gasoline,24,29, 4WD, 2.4L I4 16V MPFI SOHC, Mercury Gray Metallic, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$19,797"
536, 2020 Chevrolet Tahoe Premier,"20,293","LOS ANGELES, CA 90010",1, Gasoline,15,21, 4WD, 5.3L V8 16V GDI OHV, Black, Jet Black, Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$57,097"
537, 2018 Toyota RAV4 SE,"41,746","Inglewood, CA 90301",3, Gasoline,23,29, FWD, 2.5L I4 16V MPFI DOHC, Ruby Flare Pearl, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning']","$20,950"
538, 2019 Dodge Journey GT,"28,863","LOS ANGELES, CA 90010",1, Gasoline,16,24, AWD, 3.6L V6 24V MPFI DOHC, Redline 2 Coat Pearl, Black / Red, Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$19,797"
539, 2018 Lexus RX 350L Premium,"20,527","Ontario, CA 91761",4.7, Gasoline,19,26, FWD, 3.5L V6 24V MPFI DOHC, Blue, Black, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$39,999"
540, 2017 Lexus GS 350 350 F SPORT,"32,513","Ontario, CA 91761",4.7, Gasoline,-1,-1, RWD, 3.5L V6 24V PDI DOHC, Smoky Granite Mica, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$35,999"
541, 2020 Hyundai Tucson SE,"25,007","LOS ANGELES, CA 90010",1, Gasoline,22,25, AWD, 2.0L I4 16V GDI DOHC, Winter White, Gray, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$18,597"
542, 2020 Ford EcoSport SES,"32,288","LOS ANGELES, CA 90010",1, Gasoline,23,29, 4WD, 2.0L I4 16V GDI DOHC, Smoke Metallic, Ebony Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$16,797"
543, 2020 Toyota Camry LE,"28,144","LOS ANGELES, CA 90010",1, Gasoline,28,39, FWD, 2.5L I4 16V PDI DOHC,-1, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$18,797"
544, 2020 Toyota Camry LE,"20,560","LOS ANGELES, CA 90010",1, Gasoline,28,39, FWD, 2.5L I4 16V PDI DOHC, Super White, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$19,697"
545, 2017 Dodge Grand Caravan SXT,"52,492","Inglewood, CA 90301",3, E85 Flex Fuel,17,25, FWD, 3.6L V6 24V MPFI DOHC Flexible Fuel, Billet Clearcoat, Black, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$14,215"
546, 2018 Subaru Forester 2.5i Premium,"32,601","Glendale, CA 91204",4.2, Gasoline,26,32, AWD, 2.5L H4 16V MPFI DOHC, Ice Silver Metallic, Black, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$22,777"
547, 2018 Lexus NX 300 Base,"32,399","Glendale, CA 91204",3.7, Gasoline,22,28, FWD, 2.0L I4 16V PDI DOHC Turbo, Silver Lining Metallic, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$25,988"
548,Certified 2019 Kia Forte LXS,"12,743","Glendale, CA 91204",4.7, Gasoline,30,40, FWD, 2.0L I4 16V MPFI DOHC, Deep Sea Blue, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$15,698"
549, 2018 Audi A4 2.0T Tech ultra Premium,"17,823","Riverside, CA 92504",4.9, Gasoline,27,37, FWD, 2.0L I4 16V GDI DOHC Turbo, Florett Silver Metallic, Rock Gray / Granite Gray, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$25,500"
550,Certified 2020 Chevrolet Tahoe LT,"28,224","Riverside, CA 92504",4, Gasoline,15,21, 4WD, 5.3L V8 16V GDI OHV, Silver Ice Metallic, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$55,528"
551,Certified 2019 Mercedes-Benz C 300,"16,070","Riverside, CA 92504",4.9, Gasoline,23,34, RWD, 2.0L I4 16V GDI DOHC Turbo, Mojave Silver, Magma Grey, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$36,988"
552,Certified 2018 Mercedes-Benz C 300,"26,041","Riverside, CA 92504",4.9, Gasoline,24,33, RWD, 2.0L I4 16V GDI DOHC Turbo, Gray Metallic, Crystal Grey, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$25,988"
553,Certified 2018 Mercedes-Benz GLE 350 Base,"36,091","Riverside, CA 92504",4.9, Gasoline,18,23, RWD, 3.5L V6 24V GDI DOHC, Polar White, Ginger, 7-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$39,988"
554,Certified 2018 Acura TLX V6 w/Technology Package,"71,252","Riverside, CA 92504",4.8, Gasoline,20,324, FWD, 3.5L V6 24V GDI SOHC, Lunar Silver Metallic, Graystone, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$22,996"
555, 2017 Honda Civic LX,"46,350","Riverside, CA 92504",4.8, Gasoline,31,40, FWD, 2.0L I4 16V MPFI DOHC, Taffeta White,-1, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$16,540"
556,Certified 2018 Mercedes-Benz AMG C 43 Base 4MATIC,"20,785","Riverside, CA 92504",4.9, Gasoline,20,27, AWD, 3.0L V6 24V GDI DOHC Twin Turbo, Polar White,-1, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$46,488"
557, 2017 Chevrolet Tahoe LT,"46,840","Fontana, CA 92335",2.9, Gasoline,16,23, RWD, 5.3L V8 16V GDI OHV, Tungsten Metallic, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$38,995"
558, 2017 Mercedes-Benz GLS 450 Base 4MATIC,"40,828","Santa Monica, CA 90404",4.2, Gasoline,19,22, AWD, 3.0L V6 24V GDI DOHC Twin Turbo, Polar White, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$39,935"
559, 2020 Toyota Highlander Hybrid Limited,"12,366","Riverside, CA 92507",4.2, Hybrid,35,34, AWD, 2.5L I4 16V PDI DOHC Hybrid, White, Gray, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$43,590"
560, 2017 Mercedes-Benz C 300,"42,122","Bloomington, CA 92316",4.1, Gasoline,24,34, RWD, 2.0L I4 16V GDI DOHC Turbo, Iridium Silver Metallic, Black, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$21,995"
561,Certified 2018 Mercedes-Benz CLA 250 Base,"11,020","Santa Monica, CA 90403",4.6, Gasoline,24,37, FWD, 2.0L I4 16V GDI DOHC Turbo, Silver, Black, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$25,668"
562, 2011 Land Rover Range Rover Sport HSE,"85,949","Valley Village, CA 91601",4.6, Gasoline,13,18, 4WD, 5.0L V8 32V GDI DOHC, Orkney Gray, Ebony, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$18,988"
563, 2019 Honda Accord LX,"33,191","Los Angeles, CA 91601",3.8, Gasoline,30,38, FWD, 1.5L I4 16V GDI DOHC Turbo, Lunar Silver Metallic, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$20,435"
564, 2018 Audi Q5 2.0T Premium,"19,429","Los Angeles, CA 91401",4.1, Gasoline,23,27, AWD, 2.0L I4 16V GDI DOHC Turbo, Manhattan Gray Metallic, Black, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$30,000"
565, 2015 Toyota Tacoma PreRunner,"41,588","Los Angeles, CA 91401",4.1, Gasoline,17,21, RWD, 4.0L V6 24V MPFI DOHC, Blue Ribbon Metallic, Graphite, 5-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$31,000"
566, 2017 Honda Civic EX-T,"35,775","Los Angeles, CA 91401",4.1, Gasoline,31,40, FWD, 1.5L I4 16V GDI DOHC Turbo, Crystal Black Pearl, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$16,000"
567,Certified 2018 Ford F-150 Raptor,"8,435","North Hills, CA 91343",4.8, Gasoline,15,18, 4WD, 3.5L V6 24V PDI DOHC Twin Turbo, Shadow Black, Black, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$78,000"
568, 2012 Audi A8 L 4.2 quattro,"80,679","Van Nuys, CA 91406",4.5, Gasoline,18,28, AWD, 4.2L V8 32V GDI DOHC, Havanna Black Metallic, Balao Brown, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$21,000"
569,Certified 2020 Buick Enclave Essence,"28,334","Moreno Valley, CA 92555",4.8, Gasoline,18,26, FWD, 3.6L V6 24V GDI DOHC, Black,-1, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$28,787"
570, 2018 Honda Accord LX,"42,196","Murrieta, CA 92562",3.3, Gasoline,30,38, FWD, 1.5L I4 16V GDI DOHC Turbo, Silver, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$19,998"
571, 2018 Jeep Compass Latitude,"11,867","Murrieta, CA 92562",4.2, Gasoline,22,31, FWD, 2.4L I4 16V MPFI SOHC, Granite Crystal Clearcoat Metallic, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$15,975"
572, 2018 Audi Q7 3.0T Prestige,"24,593","Garden Grove, CA 92843",4.4, Gasoline,19,25, AWD, 3.0L V6 24V GDI DOHC Supercharged, Orca Black Metallic, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$46,689"
573, 2018 Mazda CX-9 Touring,"22,621","Garden Grove, CA 92843",4.4, Gasoline,22,28, FWD, 2.5L I4 16V GDI DOHC Turbo, Sonic Silver Metallic, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$26,446"
574, 2018 Audi SQ5 3.0T Premium Plus,"30,005","Garden Grove, CA 92843",4.4, Gasoline,19,24, AWD, 3.0L V6 24V GDI DOHC Turbo, Ibis White, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$41,402"
575, 2018 Acura MDX 3.5L,"51,989","Garden Grove, CA 92843",4.4, Gasoline,18,26, AWD, 3.5L V6 24V GDI SOHC, Black, Parchment, 9-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$28,425"
576, 2018 Lexus GS F Base,"10,594","Westminster, CA 92683",4.8, Gasoline,16,24, RWD, 5.0L V8 32V PDI DOHC, Atomic Silver, Red, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$64,888"
577, 2019 Chevrolet Impala 1LT,"11,005","Anaheim, CA 92801",3.7, Gasoline,22,29, FWD, 2.5L I4 16V GDI DOHC, Blue Velvet, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$20,990"
578, 2020 Lexus ES 300h Base,"15,443","Midway City, CA 92655",4.1, Hybrid,43,44, FWD, 2.5L I4 16V PDI DOHC Hybrid, Nebula Gray Pearl, Gray, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$36,995"
579, 2020 Jeep Wrangler Unlimited Sahara,"30,735","Huntington Beach, CA 92647",3.7, Gasoline,17,23, 4WD, 2.0L I4 16V GDI DOHC Turbo, Billet Silver Metallic Clearcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$40,684"
580, 2018 Mercedes-Benz CLA 250 Base,"24,621","Huntington Beach, CA 92647",3.7, Gasoline,24,37, FWD, 2.0L I4 16V GDI DOHC Turbo, Polar White, Black, 7-Speed Automatic with Auto-Shift,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$25,983"
581,Certified 2018 Mercedes-Benz E 400,"27,330","Buena Park, CA 90621",4.8, Gasoline,20,27, AWD, 3.0L V6 24V GDI DOHC Twin Turbo, Polar White,-1, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$45,695"
582, 2018 Mazda CX-5 Touring,"15,407","Buena Park, CA 90621",4.7, Gasoline,25,31, FWD, 2.5L I4 16V GDI DOHC, Jet Black Mica, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$22,499"
583, 2019 Toyota Camry SE,"39,323","Huntington Beach, CA 92647",1, Gasoline,28,39, FWD, 2.5L I4 16V PDI DOHC, Silver, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$22,800"
584, 2018 Chevrolet Colorado LT,"38,611","Buena Park, CA 90621",4.7, Gasoline,20,26, RWD, 2.5L I4 16V GDI DOHC, Summit White,-1, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Stability Control']","$25,480"
585, 2018 BMW 330 i,"28,524","Costa Mesa, CA 92626",4.2, Gasoline,24,34, RWD, 2.0L I4 16V GDI DOHC Turbo, Estoril Blue Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Brake Assist', 'Stability Control']","$26,900"
586, 2017 Honda Accord Touring,"48,884","Costa Mesa, CA 92626",4.8, Gasoline,21,33, FWD, 3.5L V6 24V MPFI SOHC, Silver, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$21,990"
587,Certified 2019 Toyota RAV4 XLE,"41,857","Huntington Beach, CA 92648",2.7, Gasoline,26,35, FWD, 2.5L I4 16V PDI DOHC, Midnight Black Metallic, Gray, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$24,988"
588, 2016 Mercedes-Benz C 300,"46,740","Costa Mesa, CA 92626",3, Gasoline,25,34, RWD, 2.0L I4 16V GDI DOHC Turbo,-1,-1, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$22,990"
589, 2019 Lexus UX 200 200 F SPORT,"12,463","Tustin, CA 92782",5, Gasoline,29,37, FWD, 2.0L I4 16V PDI DOHC, Obsidian Black, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$30,500"
590, 2018 Mazda CX-5 Touring,"30,916","Costa Mesa, CA 92626",1.6, Gasoline,25,31, FWD, 2.5L I4 16V, Soul Red Crystal Metallic, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$20,495"
591,Certified 2020 Acura TLX A-Spec,"5,192","Tustin, CA 92782",4.8, Gasoline,23,324, FWD, 2.4L I4 16V GDI DOHC, Modern Steel Metallic, Ebony, 8-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$32,500"
592, 2018 Ford F-150 Limited,"41,537","Costa Mesa, CA 92626",3, Gasoline,17,23, 4WD, 3.5L V6 24V PDI DOHC Twin Turbo, White Platinum, Black, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$49,990"
593, 2017 Subaru Outback 2.5i Limited,"25,094","Costa Mesa, CA 92627",4.8, Gasoline,25,32, AWD, 2.5L H4 16V MPFI DOHC, Venetian Red Pearl, Ivory, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$23,995"
594, 2018 Audi Q5 2.0T Premium,"35,223","Cerritos, CA 90703",4.7, Gasoline,23,27, AWD, 2.0L I4 16V GDI DOHC Turbo, Manhattan Gray Metallic, Black, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$28,490"
595, 2017 Dodge Journey SXT,"72,936","Cerritos, CA 90703",4.2, Gasoline,16,24, AWD, 3.6L V6 24V MPFI DOHC, Granite Pearlcoat, Black / Red, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$14,999"
