,Name,Mileage,Address,Rating,Fuel Type,City MPG,Highway MPG,Drivetrain,Engine,Exterior Color,Interior Color,Transmission,Entertainment,Safety,Price
535,Certified 2018 Toyota Mirai Base,"30,625","Sunnyvale, CA 94087",4.9, Electric,66,66, FWD, Electric, Nautical Blue Metallic, White, 1-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$13,991"
536, 2020 Mercedes-Benz GLB 250 Base 4MATIC,"5,160","Sunnyvale, CA 94087",4.9, Gasoline,23,31, AWD, 2.0L I4 16V GDI DOHC Turbo, Mountain Gray Metallic, Black, 8-Speed Automatic with Auto-Shift,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$36,994"
537,Certified 2018 BMW X5 xDrive35i,"44,721","Mountain View, CA 94040",4.7, Gasoline,18,24, AWD, 3.0L I6 24V GDI DOHC Turbo, Jet Black,-1, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$35,955"
538,Certified 2018 BMW X5 xDrive35i,"27,326","Mountain View, CA 94040",4.7, Gasoline,18,24, AWD, 3.0L I6 24V GDI DOHC Turbo, White,-1, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning']","$41,395"
539,Certified 2018 BMW X1 sDrive28i,"39,277","Fremont, CA 94538",4.7, Gasoline,23,32, FWD, 2.0L I4 16V GDI DOHC Turbo, Mineral Gray Metallic,-1, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$23,499"
540,Certified 2018 BMW X5 sDrive35i,"30,061","Fremont, CA 94538",4.7, Gasoline,18,25, RWD, 3.0L I6 24V GDI DOHC Turbo, Dark Graphite Metallic,-1, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning']","$37,690"
541,Certified 2018 BMW X5 xDrive35i,"42,111","Fremont, CA 94538",4.7, Gasoline,18,24, AWD, 3.0L I6 24V GDI DOHC Turbo, Black Sapphire Metallic,-1, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning']","$38,979"
542, 2018 Land Rover Range Rover Evoque HSE Dynamic,"33,962","Fremont, CA 94538",4.8, Gasoline,22,29, 4WD, I4, Carpathian Gray, Ebony / Oxford, Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$40,491"
543, 2019 Chevrolet Corvette Stingray,"14,500","Fremont, CA 94538",4.4, Gasoline,16,25, RWD, 6.2L V8 16V GDI OHV, Blade Silver Metallic, Jet Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Stability Control']","$55,890"
544, 2016 Jeep Grand Cherokee SRT,"50,997","Fremont, CA 94538",4.8, Gasoline,13,19, 4WD, 6.4L V8 16V MPFI OHV, Bright White Clearcoat,-1, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$48,491"
545, 2018 Toyota RAV4 XLE,"27,831","Palo Alto, CA 94306",4.8, Gasoline,23,30, FWD, 2.5L I4 16V MPFI DOHC, White, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning']","$22,599"
546, 2017 Ford F-150 XLT,"82,274","Fremont, CA 94538",3.1, Gasoline,17,23, 4WD, 3.5L V6 24V GDI DOHC Twin Turbo, Oxford White, Black, 10-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$29,538"
547, 2018 Acura MDX 3.5L w/Technology Package,"33,383","Newark, CA 94560",4.7, Gasoline,19,27, FWD, 3.5L V6 24V GDI SOHC, Black,-1, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$29,871"
548, 2010 Subaru Forester 2.5X,"122,610","Fremont, CA 94536",3.9, Gasoline,20,26, AWD, 2.5L H4 16V MPFI SOHC, Satin White Pearl, Gray, 4-Speed Automatic,-1,"['Brake Assist', 'Stability Control']","$9,991"
549,Certified 2018 Porsche Cayenne E-Hybrid S E-Hybrid,"23,509","Redwood City, CA 94063",5, Hybrid,-1,-1, AWD, 3.0L V6 24V GDI DOHC Supercharged Hybrid, Carrara White,-1, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$64,988"
550, 2018 Acura RDX Advance Package,"23,517","Redwood City, CA 94063",3, Gasoline,20,28, FWD, 3.5L V6 24V MPFI SOHC, Modern Steel Metallic, Graystone, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$27,766"
551, 2018 INFINITI Q50 3.0t Red Sport 400,"14,382","Redwood City, CA 94063",3, Gasoline,20,26, RWD, 3.0L V6 24V GDI DOHC Twin Turbo, White, Black, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$37,999"
552, 2017 Ford Fusion Hybrid SE,"84,156","Hayward, CA 94544",4.5, Hybrid,43,41, FWD, 2.0L I4 16V MPFI DOHC Hybrid, Ingot Silver,-1, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$11,982"
553, 2015 Ford Focus SE,"35,957","Hayward, CA 94544",4.5, E85 Flex Fuel,26,36, FWD, 2.0L I4 16V GDI DOHC Flexible Fuel, Magnetic,-1, 6-Speed Automatic with Auto-Shift,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$10,599"
554, 2016 Mercedes-Benz GLC 300 4MATIC,"71,411","Dublin, CA 94568",4.2, Gasoline,21,28, AWD, 2.0L I4 16V GDI DOHC Turbo, Black, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$24,800"
555,Certified 2018 Mercedes-Benz GLE 350 Base 4MATIC,"38,089","Pleasanton, CA 94588",3, Gasoline,18,22, AWD, 3.5L V6 24V GDI DOHC, Obsidian Black Metallic, Black, 7-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$40,413"
556, 2020 Nissan Pathfinder SL,"53,681","Livermore, CA 94551",4.5, Gasoline,20,27, 4WD, 3.5L V6 24V GDI DOHC, Glacier White, Charcoal, Automatic CVT,['Bluetooth'],"['Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$29,988"
557, 2018 Ford Explorer XLT,"14,135","Livermore, CA 94551",4.5, Gasoline,16,22, 4WD, 2.3L I4 16V GDI DOHC Turbo, Ruby Red, Ebony Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$28,995"
558, 2018 Lexus IS 350 Base,"16,976","Dublin, CA 94568",3.3, Gasoline,19,26, AWD, 3.5L V6 24V PDI DOHC, Atomic Silver, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$37,545"
559, 2017 Ford Explorer Limited,"55,212","Livermore, CA 94551",4.5, Gasoline,18,25, 4WD, 2.3L I4 16V GDI DOHC Turbo, Magnetic, Ebony Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$26,995"
560,Certified 2019 GMC Yukon SLT,"33,711","Dublin, CA 94568",3.3, Gasoline,15,21, 4WD, 5.3L V8 16V GDI OHV, Crimson Red Tintcoat, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$46,987"
561, 2020 Cadillac CT5 Premium Luxury RWD,"18,344","Dublin, CA 94568",3.3, Gasoline,23,32, RWD, 2.0L I4 16V GDI DOHC Turbo, Black Raven, Jet Black, 10-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Rear Cross Traffic Alert']","$36,998"
562, 2015 Lexus GX 460 Luxury,"32,395","Hayward, CA 94545",4.2, Gasoline,15,20, 4WD, 4.6L V8 32V MPFI DOHC, Silver, Beige, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$37,990"
563, 2020 Mercedes-Benz GLB 250 Base,"7,875","Pleasanton, CA 94588",3, Gasoline,23,30, FWD, 2.0L I4 16V GDI DOHC Turbo, Galaxy Blue Metallic, Black, 8-Speed Automatic with Auto-Shift,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$38,044"
564, 2017 BMW X5 xDrive35i,"55,997","Livermore, CA 94551",4.7, Gasoline,18,24, AWD, 3.0L I6 24V GDI DOHC Turbo, White Metallic, Mocha, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$31,954"
565, 2018 Toyota Sienna XLE,"45,540","Burlingame, CA 94010",3.9, Gasoline,19,27, FWD, 3.5L V6 24V GDI DOHC, Parisian Night Pearl, Bisque, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$27,988"
566, 2017 BMW 330 i,"71,254","Gilroy, CA 95020",4.7, Gasoline,23,34, RWD, 2.0L I4 16V GDI DOHC Turbo, Alpine White, Black, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$19,882"
567, 2017 Audi Q7 3.0T Premium Plus,"53,684","San Francisco, CA 94080",3.8, Gasoline,19,25, AWD, 3.0L V6 24V GDI DOHC Supercharged, Graphite Gray Metallic, Black, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$33,950"
568, 2018 Toyota Highlander XLE,"38,084","San Francisco, CA 94080",3.8, Gasoline,20,26, AWD, 3.5L V6 24V PDI DOHC, Black, Ash, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$30,800"
569, 2018 BMW X5 xDrive35i,"28,666","San Francisco, CA 94080",3.8, Gasoline,18,24, AWD, 3.0L I6 24V GDI DOHC Turbo, Black Sapphire Metallic, Black, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$40,100"
570, 2018 Toyota Highlander Hybrid Limited Platinum,"27,469","San Francisco, CA 94080",3.8, Hybrid,29,27, AWD, 3.5L V6 24V PDI DOHC Hybrid, Black, Ash, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$38,850"
571, 2017 Toyota RAV4 XLE,"36,045","San Francisco, CA 94080",3.8, Gasoline,23,30, FWD, 2.5L I4 16V MPFI DOHC, Gray, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$20,000"
572, 2018 BMW X1 xDrive28i,"15,533","San Francisco, CA 94080",3.8, Gasoline,22,31, AWD, 2.0L I4 16V GDI DOHC Turbo, Blue Metallic, Beige, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$28,250"
573, 2019 Dodge Challenger R/T Scat Pack,"18,682","Tracy, CA 95304",3, Gasoline,14,23, RWD, 6.4L V8 16V MPFI OHV, Pitch Black Clearcoat, Black, 6-Speed Manual,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$42,995"
574, 2020 Mazda Mazda3 AWD w/Premium Package,"4,439","Tracy, CA 95304",3.6, Gasoline,24,32, AWD, 2.5L I4 16V GDI DOHC, Soul Red Crystal Metallic, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$28,000"
575, 2012 Toyota Highlander SE,"78,468","Oakland, CA 94612",4.8, Gasoline,20,25, FWD, 2.7L I4 16V MPFI DOHC, Cypress Pearl, Black, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$15,695"
576, 2018 Acura RDX Technology Package,"39,846","Colma, CA 94014",4.8, Gasoline,19,27, AWD, 3.5L V6 24V MPFI SOHC, Gray, Ebony, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$25,999"
577, 2017 Volkswagen Jetta 1.4T SE,"29,011","Oakland, CA 94611",1, Gasoline,28,38, FWD, 1.4L I4 16V GDI DOHC Turbo, Black, Titan Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$13,998"
578, 2020 Subaru WRX STI Base,"4,539","Daly City, CA 94014",4.4, Gasoline,16,22, AWD, 2.5L H4 16V MPFI DOHC Turbo, Crystal Black Silica, Black, 6-Speed Manual,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$38,988"
579, 2020 Toyota Highlander Hybrid Limited,"9,862","Daly City, CA 94014",4.9, Hybrid,35,34, AWD, 2.5L I4 16V PDI DOHC Hybrid, Blizzard Pearl, Beige, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$45,400"
580,Certified 2019 Land Rover Range Rover Sport 5.0L Supercharged SVR,"6,174","Walnut Creek, CA 94596",5, Gasoline,15,20, 4WD, V8, Fuji White, Cirrus / Ebony, Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$113,888"
581,Certified 2018 Mercedes-Benz GLE 350 Base 4MATIC,"30,894","Walnut Creek, CA 94596",4.6, Gasoline,18,22, AWD, 3.5L V6 24V GDI DOHC, Gray, Black, 7-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$37,999"
582, 2018 Mercedes-Benz C 350e,"52,982","Walnut Creek, CA 94596",4.6, Hybrid,-1,-1, RWD, 2.0L I4 16V GDI DOHC Turbo Hybrid, White, Black, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$23,999"
583, 2020 Mercedes-Benz GLB 250 Base 4MATIC,"7,509","Walnut Creek, CA 94596",4.6, Gasoline,23,31, AWD, 2.0L I4 16V GDI DOHC Turbo, White, Macchiato Beige, 8-Speed Automatic with Auto-Shift,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$35,599"
584,Certified 2019 Mercedes-Benz GLC 300 Base 4MATIC,"15,403","Walnut Creek, CA 94596",4.6, Gasoline,22,27, AWD, 2.0L I4 16V GDI DOHC Turbo, Gray, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$36,598"
585,Certified 2020 Toyota Prius LE,"13,879","Walnut Creek, CA 94596",4.4, Hybrid,54,50, FWD, 1.8L I4 16V MPFI DOHC Hybrid, Sea Glass Pearl, Moonstone, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$21,700"
586,Certified 2020 Audi Q3 2.0T Premium Plus,"1,575","San Francisco, CA 94103",4.6, Gasoline,19,27, AWD, 2.0L I4 16V GDI DOHC Turbo, Turbo Blue, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$35,000"
587, 2015 Mercedes-Benz C 300,"45,855","Berkeley, CA 94705",4.6, Gasoline,25,34, RWD, 2.0L I4 16V GDI DOHC Turbo, White,-1, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$19,991"
588,Certified 2018 BMW X1 xDrive28i,"17,008","San Francisco, CA 94103",2.3, Gasoline,22,31, AWD, 2.0L I4 16V GDI DOHC Turbo, Alpine White, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$26,995"
589, 2018 Audi S5 3.0T Prestige,"59,255","Walnut Creek, CA 94597",4.2, Gasoline,21,30, AWD, 3.0L V6 24V GDI DOHC Turbo, Ibis White, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$39,998"
590,Certified 2018 Mercedes-Benz C 300,"10,789","San Francisco, CA 94103",3.7, Gasoline,22,30, RWD, 2.0L I4 16V GDI DOHC Turbo, Black, Saddle Brown / Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$34,975"
591, 2018 Chevrolet Silverado 1500 LT,"21,766","Concord, CA 94520",4.9, Gasoline,-1,22, 4WD, 5.3L V8 16V GDI OHV, Cajun Red Tintcoat, Jet Black, 6-Speed Electronically Controlled Automatic with O,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$45,955"
592, 2020 Lexus RX 350 Base,"14,210","Concord, CA 94520",4.2, Gasoline,19,26, AWD, 3.5L V6 24V PDI DOHC, Nebula Gray Pearl, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$45,588"
593, 2018 Subaru Outback 2.5i Limited,"17,064","Salinas, CA 93907",3.2, Gasoline,25,32, AWD, 2.5L H4 16V MPFI DOHC, Ice Silver Metallic, Black, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$28,988"
594, 2018 Honda CR-V LX,"36,547","Concord, CA 94520",4.3, Gasoline,26,32, FWD, 2.4L I4 16V GDI DOHC, White Diamond Pearl, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$19,790"
595, 2015 Ford F-250 Super Duty,"85,910","Oakley, CA 94561",5, E85 Flex Fuel,-1,-1, 4WD, 6.2L V8 16V MPFI SOHC Flexible Fuel, White, Gray, 6-Speed Automatic,-1,"['Brake Assist', 'Stability Control']","$32,490"
596, 2016 Audi Q5 2.0T Premium Plus,"45,960","Richmond, CA 94805",3.7, E85 Flex Fuel,20,28, AWD, 2.0L I4 16V GDI DOHC Turbo Flexible Fuel, Black, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$22,998"
597, 2017 Audi Q5 2.0T Premium,"33,392","Seaside, CA 93955",5, E85 Flex Fuel,20,27, AWD, 2.0L I4 16V GDI DOHC Turbo Flexible Fuel, Ibis White, Chestnut Brown, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$25,547"
598, 2019 Ford Mustang GT,"15,898","San Jose, CA 95117",4.9, Gasoline,15,24, RWD, 5.0L V8 32V PDI DOHC, Magnetic, Ebony, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$39,900"
599, 2019 Subaru Impreza 2.0i Sport,"44,626","San Jose, CA 95136",4.6, Gasoline,27,35, AWD, 2.0L H4 16V GDI DOHC, White, Black, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$19,336"
600, 2020 Chevrolet Tahoe LT,"40,586","San Jose, CA 95136",4.3, Gasoline,15,21, 4WD, 5.3L V8 16V GDI OHV, Black, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$43,990"
601,Certified 2020 Chevrolet Tahoe LT,"18,662","San Jose, CA 95136",4.3, Gasoline,15,21, 4WD, 5.3L V8 16V GDI OHV, Siren Red Tintcoat, Jet Black / Dark Ash, 6-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Brake Assist', 'Stability Control', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$51,888"
602,Certified 2018 BMW 540 i,"41,441","Santa Clara, CA 95051",4.5, Gasoline,21,30, RWD, 3.0L I6 24V GDI DOHC Turbo, Mediterranean Blue Metallic, Ivory White, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$34,599"
603, 2018 Acura MDX 3.5L w/Technology Package,"27,643","San Jose, CA 95136",4.1, Gasoline,18,26, AWD, 3.5L V6 24V GDI SOHC, White Diamond Pearl, Ebony, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$32,498"
604,Certified 2020 Kia Forte LXS,"12,798","San Jose, CA 95136",4.7, Gasoline,29,40, FWD, 2.0L I4 16V MPFI DOHC, Silky Silver, Black, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$18,881"
605, 2014 Mercedes-Benz SLK 250,"38,335","San Jose, CA 95129",4.7, Gasoline,22,32, RWD, 1.8L I4 16V GDI DOHC Turbo, Obsidian Black Metallic,-1, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$22,495"
606, 2016 Toyota RAV4 XLE,"41,050","San Jose, CA 95136",4.1, Gasoline,23,30, FWD, 2.5L I4 16V MPFI DOHC, Magnetic Gray Metallic,-1, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$18,984"
607, 2018 Mercedes-Benz CLA 250 Base,"16,925","San Jose, CA 95136",4.3, Gasoline,24,37, FWD, 2.0L I4 16V GDI DOHC Turbo, Polar Silver Metallic, Black, 7-Speed Automatic with Auto-Shift,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$23,980"
608, 2018 Mercedes-Benz GLC 300 Base 4MATIC,"42,521","San Jose, CA 95129",4.5, Gasoline,21,28, AWD, 2.0L I4 16V GDI DOHC Turbo, Black, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$28,800"
609,Certified 2018 Subaru Impreza 2.0i Limited,"10,411","San Jose, CA 95136",4.6, Gasoline,28,37, AWD, 2.0L H4 16V GDI DOHC, Crystal White Silica, Ivory, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$22,700"
610,Certified 2020 Mercedes-Benz AMG E 53 Base 4MATIC,"10,309","San Jose, CA 95148",4.6, Gasoline,21,28, AWD, 3.0L I6 24V GDI DOHC Turbo, Black,-1, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$69,988"
611,Certified 2018 Chevrolet Volt LT,"49,313","San Jose, CA 95136",4.3, Hybrid,-1,-1, FWD, 1.5L I4 16V GDI DOHC Hybrid, Mosaic Black Metallic, Black, 1-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$15,999"
612, 2018 Mercedes-Benz GLA 250 Base 4MATIC,"20,367","San Jose, CA 95136",4.3, E85 Flex Fuel,23,31, AWD, 2.0L I4 16V GDI DOHC Turbo Flexible Fuel, Lunar Blue Metallic, Shara Beige, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$26,990"
613, 2020 Hyundai Santa Fe SEL 2.4,"17,769","San Jose, CA 95136",4.2, Gasoline,21,27, AWD, 2.4L I4 16V GDI DOHC, Twilight Black, Gray, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$27,400"
614,Certified 2018 Mercedes-Benz GLC 300 Base 4MATIC,"21,087","San Jose, CA 95148",4.6, Gasoline,21,28, AWD, 2.0L I4 16V GDI DOHC Turbo, Gray Metallic,-1, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$34,487"
615, 2018 BMW M3 Base,"33,726","Santa Clara, CA 95051",4.5, Gasoline,17,25, RWD, 3.0L I6 24V GDI DOHC Twin Turbo, Alpine White, Sakhir Orange, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning']","$55,999"
616,Certified 2020 Chevrolet Tahoe LT,"23,962","San Jose, CA 95136",4.3, Gasoline,15,21, 4WD, 5.3L V8 16V GDI OHV, Siren Red Tintcoat, Cocoa / Dune, 6-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$51,490"
617, 2019 Kia Soul +,"10,124","Santa Clara, CA 95051",4.7, Gasoline,25,30, FWD, 2.0L I4 16V GDI DOHC, Mysterious Blue, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$15,944"
618,Certified 2018 BMW X5 xDrive35i,"24,733","Santa Clara, CA 95051",4.5, Gasoline,18,24, AWD, 3.0L I6 24V GDI DOHC Turbo, Space Gray Metallic, Black, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$37,698"
619, 2018 Ford Edge SEL,"39,023","Santa Clara, CA 95051",3.3, Gasoline,20,29, FWD, 2.0L I4 16V GDI DOHC Turbo, Silver Ingot, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$22,499"
