,Name,Mileage,Address,Rating,Fuel Type,City MPG,Highway MPG,Drivetrain,Engine,Exterior Color,Interior Color,Transmission,Entertainment,Safety,Price
472, 2014 Jeep Cherokee Trailhawk,"89,000","Fishers, IN 46038",4.3, Gasoline,19,25, 4WD, 2.4L I4 16V MPFI SOHC, Eco Green Pearlcoat, Black, 9-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$16,507"
473, 2018 Jeep Wrangler Unlimited Sport,"44,357","Fishers, IN 46038",4.1, Gasoline,17,23, 4WD, 3.6L V6 24V MPFI DOHC, Billet Silver Metallic Clearcoat, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$34,200"
474, 2017 Mercedes-Benz AMG C 43 Base 4MATIC,"16,978","Fishers, IN 46038",4.5, Gasoline,20,28, AWD, 3.0L V6 24V GDI DOHC Twin Turbo, Gray, Brown, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$43,600"
475, 2018 Jeep Wrangler Unlimited Sahara,"22,983","Fishers, IN 46038",4.5, Gasoline,17,23, 4WD, 3.6L V6 24V MPFI DOHC, Granite Crystal Clearcoat Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$38,500"
476, 2019 Lincoln MKT Reserve,"24,984","Fishers, IN 46038",4.8, Gasoline,15,21, AWD, 3.5L V6 24V GDI DOHC Twin Turbo, Infinite Black Metallic, Charcoal Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$33,896"
477, 2016 Volkswagen Golf SportWagen,"50,957","Westfield, IN 46074",4.8, Gasoline,25,35, FWD, 1.8L I4 16V GDI DOHC Turbo, White,-1, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$17,444"
478, 2018 Nissan Sentra SV,"25,504","Westfield, IN 46074",4.8, Gasoline,29,37, FWD, 1.8L I4 16V MPFI DOHC, Cloud White, Charcoal, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$13,883"
479, 2019 Mercedes-Benz CLA 250 Base 4MATIC,"24,738","Westfield, IN 46074",3.9, E85 Flex Fuel,24,32, AWD, 2.0L I4 16V GDI DOHC Turbo Flexible Fuel, Jupiter Red, Black, 7-Speed Automatic with Auto-Shift,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$29,500"
480,Certified 2018 Dodge Charger GT,"25,880","Greenfield, IN 46140",4.9, Gasoline,18,27, AWD, 3.6L V6 24V MPFI DOHC, Maximum Steel Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$26,526"
481,Certified 2019 Chevrolet Trax LS,"8,110","Greenfield, IN 46140",4.8, Gasoline,26,31, FWD, 1.4L I4 16V MPFI DOHC Turbo, Nightfall Gray Metallic, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$16,974"
482, 2018 Mercedes-Benz CLA 250 Base 4MATIC,"37,062","Noblesville, IN 46060",4.8, E85 Flex Fuel,24,32, AWD, 2.0L I4 16V GDI DOHC Turbo Flexible Fuel, Black, Black, 7-Speed Automatic with Auto-Shift,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$26,000"
483, 2020 Land Rover Range Rover Velar S R-Dynamic,"7,516","Noblesville, IN 46060",4.8, Gasoline,18,24, 4WD, V6, Eiger Grey, Ebony / Ebony, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$64,000"
484, 2019 Ford F-150 XLT,"5,489","Noblesville, IN 46060",4.6, Gasoline,18,23, 4WD, 3.5L V6 24V PDI DOHC Twin Turbo, Blue, Black, 10-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$44,971"
485, 2011 Mazda Mazda3 s Sport,"66,267","Whiteland, IN 46184",4.9, Gasoline,22,29, FWD, 2.5L I4 16V MPFI DOHC, Liquid Silver Metallic, Black, 5-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$10,490"
486,Certified 2018 Chevrolet Colorado LT,"26,743","Lebanon, IN 46052",4.4, Gasoline,17,24, 4WD, 3.6L V6 24V GDI DOHC, Silver Ice Metallic, Jet Black, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Stability Control']","$32,000"
487, 2011 Chevrolet Malibu LS w/1LS,"70,093","Anderson, IN 46013",3.8, Gasoline,-1,-1, FWD, Gas 4-Cyl 2.4L/145, Silver Ice Metallic, Titanium, Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$8,500"
488, 2016 Ford F-150 XLT,"109,511","Tipton, IN 46072",4.9, Gasoline,17,23, 4WD, 2.7L V6 24V GDI DOHC Twin Turbo, Shadow Black, Medium Earth Gray, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$25,419"
489, 2018 Chevrolet Cruze LT,"26,983","Daleville, IN 47334",4.2, Gasoline,29,40, FWD, 1.4L I4 16V GDI DOHC Turbo, Mosaic Black Metallic, Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$17,995"
490, 2017 Chevrolet Malibu 1LT,"56,667","Daleville, IN 47334",4.2, Gasoline,27,36, FWD, 1.5L I4 16V GDI DOHC Turbo, Mosaic Black Metallic, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$17,495"
491, 2018 Chrysler Pacifica Touring-L Plus,"64,029","Crawfordsville, IN 47933",4.6, E85 Flex Fuel,19,28, FWD, 3.6L V6 24V MPFI DOHC Flexible Fuel, Brilliant Black Crystal Pearlcoat, Black / Light Diesel Gray, 9-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$25,988"
492, 2016 RAM 1500 Rebel,"42,291","Kokomo, IN 46902",3.2, Gasoline,16,23, 4WD, 5.7L V8 16V MPFI OHV, Bright Silver, Red / Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$35,491"
493,Certified 2019 GMC Terrain SLE,"28,536","Bloomington, IN 47401",4.9, Gasoline,26,30, FWD, 1.5L I4 16V GDI DOHC Turbo, Blue Steel Metallic, Jet Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$20,649"
494, 2006 Ford F-150 XL,"81,240","Kokomo, IN 46902",4.8, Gasoline,15,204, RWD, 4.2L V6 12V MPFI OHV, Red, Gray, 4-Speed Automatic,-1,-1,"$8,500"
495, 2010 Toyota Tundra Grade,"203,801","Bloomington, IN 47401",3.5, Gasoline,14,19, 4WD, 4.6L V8 32V MPFI DOHC, Silver, Graphite, 6-Speed Automatic,-1,"['Brake Assist', 'Stability Control']","$11,900"
496, 2017 Jeep Wrangler Unlimited Sport,"29,979","Kokomo, IN 46901",4.8, Gasoline,16,21, 4WD, 3.6L V6 24V MPFI DOHC, Firecracker Red Clearcoat, Black, 5-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$30,902"
497, 2010 Jeep Wrangler Sport,"117,085","Bloomington, IN 47401",3.5, Gasoline,15,194, 4WD, 3.8L V6 12V MPFI OHV, Green, Dark Slate Gray / Medium Slate Gray, 4-Speed Automatic,-1,"['Brake Assist', 'Stability Control']","$12,900"
498, 2019 RAM 1500 Big Horn,"30,668","Muncie, IN 47304",4.9, Gasoline,19,24, 4WD, 3.6L V6 24V MPFI DOHC, Maximum Steel Metallic, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$37,800"
499, 2016 Kia Soul Base,"80,141","Muncie, IN 47304",4.2, Gasoline,24,30, FWD, 1.6L I4 16V GDI DOHC, White,-1, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$10,995"
500, 2008 Kia Sorento EX,"161,000","Indianapolis, IN 46205",3.7, Gasoline,15,20, AWD, 3.8L V6 Cylinder Engine, Silver, grey, Automatic,-1,-1,"$4,000"
501, 2018 BMW 320 i xDrive,"10,853","Indianapolis, IN 46205",4, Gasoline,23,34, AWD, 2.0L I4 16V GDI DOHC Turbo, Alpine White,-1, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$25,855"
502, 2017 Dodge Challenger R/T,"4,710","Indianapolis, IN 46254",4.5, Gasoline,15,23, RWD, 5.7L V8 16V MPFI OHV, Go Mango!, Black, 6-Speed Manual,['Bluetooth'],"['Brake Assist', 'Stability Control']","$36,895"
503, 2017 INFINITI QX70 Base,"76,665","Indianapolis, IN 46204",4.2, Gasoline,16,22, AWD, 3.7L V6 24V MPFI DOHC, Silver, Black, 7-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$22,990"
504, 2018 Dodge Durango GT,"53,941","Indianapolis, IN 46204",4.2, Gasoline,18,25, AWD, 3.6L V6 24V MPFI DOHC, Silver, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$26,990"
505, 2013 BMW 650 i xDrive,"64,758","Indianapolis, IN 46204",4.2, Gasoline,16,24, AWD, 4.4L V8 32V GDI DOHC Twin Turbo, Gray, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$26,990"
506, 2014 Audi S5 3.0T Prestige quattro,"61,549","Indianapolis, IN 46204",4.2, Gasoline,18,28, AWD, 3.0L V6 24V GDI DOHC Supercharged, Black, Black / Silver, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$27,990"
507, 2020 Ford F-150 Lariat,"31,609","Indianapolis, IN 46204",4.2, E85 Flex Fuel,18,23, 4WD, 5.0L V8 32V PDI DOHC, Black, Black, 10-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$43,990"
508, 2016 BMW 340 i xDrive,"45,951","Indianapolis, IN 46204",4.2, Gasoline,22,33, AWD, 3.0L I6 24V GDI DOHC Turbo, Blue,-1,-1,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$26,590"
509, 2015 Lexus GX 460 Luxury,"32,395","Indianapolis, IN 46204",4.2, Gasoline,15,20, 4WD, 4.6L V8 32V MPFI DOHC, Silver, Beige, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$37,990"
510, 2013 Acura TSX Technology,"76,956","Indianapolis, IN 46204",4.2, Gasoline,22,31, FWD, 2.4L I4 16V MPFI DOHC, Red, Parchment, 5-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$15,590"
511, 2020 Cadillac XT4 Sport,"9,624","Indianapolis, IN 46204",4.2, Gasoline,22,29, AWD, 2.0L I4 16V GDI DOHC Turbo, White, Black, 9-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$35,590"
512, 2020 Nissan Maxima 3.5 SV,"37,530","Indianapolis, IN 46204",4.2, Gasoline,20,30, FWD, 3.5L V6 24V GDI DOHC, Black, Beige, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning']","$23,590"
513, 2017 Acura RDX Advance Package,"55,971","Indianapolis, IN 46204",4.2, Gasoline,19,27, AWD, 3.5L V6 24V MPFI SOHC, Blue, Graystone, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$23,990"
514, 2017 BMW X6 xDrive35i,"23,253","Indianapolis, IN 46204",4.2, Gasoline,18,24, AWD, 3.0L I6 24V GDI DOHC Turbo, Black, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$42,590"
515, 2017 Lincoln Navigator L Select,"31,843","Indianapolis, IN 46204",4.2, Gasoline,15,19, 4WD, 3.5L V6 24V GDI DOHC Twin Turbo, Black, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Stability Control', 'Blind Spot Monitor']","$41,990"
516, 2019 Dodge Charger SXT,"10,546","Indianapolis, IN 46204",4.2, Gasoline,19,30, RWD, 3.6L V6 24V MPFI DOHC, White, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$25,590"
517, 2014 Mercedes-Benz CLA 250,"15,997","Indianapolis, IN 46204",4.2, Gasoline,26,38, FWD, 2.0L I4 16V GDI SOHC Turbo, White, Black, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$22,990"
518, 2020 Chevrolet Traverse High Country,"17,913","Indianapolis, IN 46204",4.2, Gasoline,17,25, AWD, 3.6L V6 24V GDI DOHC, Burgundy, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$43,990"
519, 2020 Buick Enclave Avenir,"29,010","Indianapolis, IN 46204",4.2, Gasoline,18,26, FWD, 3.6L V6 24V GDI DOHC, Red, Brown, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$42,590"
520, 2018 Audi SQ5 3.0T Premium Plus,"34,142","Indianapolis, IN 46204",4.2, Gasoline,19,24, AWD, 3.0L V6 24V GDI DOHC Turbo, Daytona Gray Pearl Effect, Magma Red, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$41,990"
521, 2020 Subaru Ascent Premium 7-Passenger,"11,527","Indianapolis, IN 46204",4.2, Gasoline,21,27, AWD, 2.4L H4 16V GDI DOHC Turbo, Tungsten Metallic, Ivory, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor']","$32,590"
522, 2018 Chevrolet Tahoe LS,"32,585","Indianapolis, IN 46204",4.2, Gasoline,16,22, 4WD, 5.3L V8 16V GDI OHV, Gray, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$39,590"
523, 2016 Cadillac Escalade Premium,"40,585","Indianapolis, IN 46204",4.2, Gasoline,15,21, 4WD, 6.2L V8 16V GDI OHV, Black, Black, 8-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$46,990"
524, 2016 Volkswagen Golf R 4-Door,"66,672","Indianapolis, IN 46204",4.2, Gasoline,22,31, AWD, 2.0L I4 16V GDI DOHC Turbo, Black, Black, 6-Speed Manual,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$26,590"
525, 2018 Acura MDX 3.5L w/Advance & Entertainment Pkgs,"56,649","Indianapolis, IN 46204",4.2, Gasoline,19,26, AWD, 3.5L V6 24V GDI SOHC, Burgundy, Espresso, 9-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$35,990"
526, 2020 Chevrolet Traverse LT Cloth,"30,162","Indianapolis, IN 46204",4.2, Gasoline,18,27, FWD, 3.6L V6 24V GDI DOHC, White, Gray, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$28,990"
527, 2020 Acura RDX A-Spec,"16,872","Indianapolis, IN 46204",4.2, Gasoline,21,26, AWD, 2.0L I4 16V GDI DOHC Turbo, Silver, Ebony, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$40,590"
528, 2015 Lincoln MKX Base,"55,535","Indianapolis, IN 46204",4.2, Gasoline,18,26, FWD, 3.7L V6 24V MPFI DOHC, Black, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$20,590"
529, 2018 Audi Q3 2.0T Premium,"27,253","Indianapolis, IN 46204",4.2, Gasoline,20,28, AWD, 2.0L I4 16V GDI DOHC Turbo, Utopia Blue Metallic, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$25,990"
530, 2020 GMC Terrain SLT,"23,193","Indianapolis, IN 46204",4.2, Gasoline,26,30, FWD, 2.0L I4 16V GDI DOHC Turbo, White, Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$24,990"
531, 2020 Buick Enclave Essence,"40,036","Indianapolis, IN 46204",4.2, Gasoline,17,25, AWD, 3.6L V6 24V GDI DOHC, White, Dark Gray, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$29,590"
532, 2018 Mercedes-Benz GLE 350 Base,"30,120","Indianapolis, IN 46204",4.2, Gasoline,18,23, RWD, 3.5L V6 24V GDI DOHC, White, Black, 7-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$34,990"
533, 2020 Chevrolet Equinox Premier w/2LZ,"21,076","Indianapolis, IN 46204",4.2, Gasoline,22,29, FWD, 2.0L I4 16V GDI DOHC Turbo, White, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$23,590"
534, 2017 Buick Enclave Convenience,"42,601","Indianapolis, IN 46204",4.2, Gasoline,15,22, FWD, 3.6L V6 24V GDI DOHC, Black, Gray, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$22,990"
535, 2019 Lincoln MKC Reserve,"18,577","Indianapolis, IN 46204",4.2, Gasoline,19,25, AWD, 2.0L I4 16V GDI DOHC Turbo, Blue, Brown, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$31,590"
536, 2019 Jeep Grand Cherokee Summit,"19,033","Indianapolis, IN 46204",4.2, Gasoline,19,26, RWD, 3.6L V6 24V MPFI DOHC, White, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$41,590"
537, 2013 Jeep Patriot Sport,"81,685","Indianapolis, IN 46254",4.4, Gasoline,23,30, FWD, 2.0L I4 16V MPFI DOHC, Mineral Gray Clearcoat Metallic, Dark Slate Gray, 5-Speed Manual,-1,"['Brake Assist', 'Stability Control']","$9,798"
538, 2018 Audi Q7 3.0T Prestige,"59,836","Indianapolis, IN 46220",3.8, Gasoline,19,25, AWD, 3.0L V6 24V GDI DOHC Supercharged, Orca Black Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$37,795"
539, 2018 Chevrolet Silverado 1500 Custom,"55,751","Indianapolis, IN 46219",4.1, Gasoline,18,22, 4WD, 5.3L V8 16V GDI OHV, Red,-1, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$33,877"
540, 2018 Chevrolet Malibu LT,"29,334","Indianapolis, IN 46219",4.1, Gasoline,27,36, FWD, 1.5L I4 16V GDI DOHC Turbo, White, Medium Ash Gray, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$20,741"
541, 2020 Honda Accord Sport 1.5T,"9,424","Indianapolis, IN 46219",4.9, Gasoline,26,35, FWD, Intercooled Turbo Regular Unleaded I-4 1.5 L/91, Radiant Red Metallic, Black, Variable,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$26,997"
542, 2009 Toyota RAV4 4-SPD NATL,"124,343","Indianapolis, IN 46214",4.9, Gasoline,21,27, 4WD, 2.5L I4 16V MPFI DOHC, Black, Sand Beige, 4-Speed Automatic,-1,"['Brake Assist', 'Stability Control']","$9,991"
543, 2013 Ford F-150 XLT,"130,143","Indianapolis, IN 46214",4.9, Gasoline,14,19, 4WD, 5.0L V8 32V MPFI DOHC, Black, Gray, 6-Speed Automatic,-1,['Stability Control'],"$19,991"
544, 2014 Jeep Wrangler Unlimited Sahara,"75,377","Indianapolis, IN 46219",4.7, Gasoline,16,21, 4WD, 3.6L V6 24V MPFI DOHC, Black Clearcoat, Black, 6-Speed Manual,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$28,972"
545,Certified 2017 BMW X3 xDrive28i,"34,169","Indianapolis, IN 46240",4.4, Gasoline,21,28, AWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/122, Minwht, Saddle Brown w/Nevada Leather Upholstery, 8-Speed Automatic w/OD,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor']","$29,963"
546, 2017 Ford F-150 XLT,"65,052","Indianapolis, IN 46240",3.9, Gasoline,18,25, 4WD, 3.5L V6 24V GDI DOHC Twin Turbo, Shadow Black, Medium Earth Gray, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$33,890"
547, 2018 Chevrolet Silverado 1500 LT,"29,051","Indianapolis, IN 46268",4, E85 Flex Fuel,17,22, 4WD, 4.3L V6 12V GDI OHV Flexible Fuel, Silver Ice Metallic, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$33,807"
548, 2016 Ford Fusion SE,"45,117","Avon, IN 46123",4.7, Gasoline,22,34, FWD, 2.5L I4 16V MPFI DOHC, Gray, Ebony, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$14,100"
549, 2015 Chevrolet Equinox 1LT,"102,234","Indianapolis, IN 46240",4.6, Gasoline,20,29, FWD, 2.4, Blue Velvet Metallic, Jet Black, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$11,991"
550, 2009 Toyota Corolla XLE,"41,839","Indianapolis, IN 46240",4.6, Gasoline,27,35, FWD, 1.8L, Beige, Bisque, Automatic,-1,['Brake Assist'],"$9,500"
551, 2018 Chevrolet Malibu 1LS,"47,527","Indianapolis, IN 46240",4.7, Gasoline,27,36, FWD, 1.5L I4 16V GDI DOHC Turbo, Blue Velvet Metallic, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$15,895"
552,Certified 2020 Nissan Armada SL,"40,540","Avon, IN 46123",4.3, Gasoline,13,18, 4WD, 5.6L V8 32V GDI DOHC, Super Black, Black, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$38,500"
553, 2018 Volkswagen Atlas 3.6L S,"12,868","Avon, IN 46123",4.7, Gasoline,18,25, FWD, 3.6L V6 24V GDI DOHC, Reflex Silver Metallic, Titan Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$25,200"
554, 2018 Toyota Corolla iM Base,"27,259","Indianapolis, IN 46240",4.6, Gasoline,27,35, FWD, 1.8 L, Black Sand Pearl, Black, Variable,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$15,795"
555, 2014 Chevrolet Cruze LS,"25,747","Indianapolis, IN 46240",4.7, Gasoline,25,36, FWD, 1.8L I4 16V MPFI DOHC, Atlantis Blue Metallic, Jet Black / Medium Titanium, 6-Speed Manual,['Bluetooth'],"['Brake Assist', 'Stability Control']","$10,881"
556, 2019 Honda Pilot EX-L,"22,372","Plainfield, IN 46168",4.7, Gasoline,18,26, AWD, 3.5L V6 24V GDI SOHC, Modern Steel Metallic, Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$32,000"
557,Certified 2018 Audi A4 2.0T Premium,"6,767","Indianapolis, IN 46280",4.7, Gasoline,24,34, AWD, 2.0L I4 16V GDI DOHC Turbo, Manhattan Gray Metallic, Black, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$30,000"
558, 2020 Jeep Gladiator Rubicon,"20,836","Indianapolis, IN 46240",3.9, Gasoline,16,23, 4WD, 3.6L V6 24V MPFI DOHC, Bright White Clearcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$51,275"
559, 2018 Ford F-150 XL,"40,466","Indianapolis, IN 46240",3.9, Gasoline,18,234, 4WD, 2.7L V6 24V PDI DOHC Twin Turbo, Shadow Black, Medium Earth Gray, Automatic,-1,"['Backup Camera', 'Brake Assist', 'Stability Control']","$27,714"
560, 2013 Ford Focus SE,"112,286","Indianapolis, IN 46240",4.7, E85 Flex Fuel,26,36, FWD, 2.0L I4 16V GDI DOHC Flexible Fuel, Red,-1, 6-Speed Automatic with Auto-Shift,['Bluetooth'],"['Brake Assist', 'Stability Control']","$6,451"
561, 2019 Mercedes-Benz CLA 250 Base 4MATIC,"16,172","Indianapolis, IN 46268",4, E85 Flex Fuel,24,32, AWD, 2.0L I4 16V GDI DOHC Turbo Flexible Fuel, Black, Black, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$30,850"
