,Name,Mileage,Address,Rating,Fuel Type,City MPG,Highway MPG,Drivetrain,Engine,Exterior Color,Interior Color,Transmission,Entertainment,Safety,Price
535, 2019 Mercedes-Benz AMG GLE 43 4MATIC Coupe,"14,052","Arlington Heights, IL 60004",4.4, Gasoline,17,22, AWD, 3.0L V6 24V GDI DOHC Twin Turbo, Polar White, Saddle Brown / Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$62,995"
536, 2011 Lexus ES 350 Base,"88,893","Schaumburg, IL 60173",4.9, Gasoline,19,27, FWD, 3.5L V6 24V MPFI DOHC, Black, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$12,795"
537, 2018 GMC Sierra 1500 SLE,"72,192","Arlington heights, IL 60004",4.9, Gasoline,17,22, 4WD, 5.3L V8 16V GDI OHV, Onyx Black, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$32,483"
538, 2018 Honda Odyssey EX-L,"22,690","Arlington Heights, IL 60004",4.4, Gasoline,19,28, FWD, 3.5L V6 24V GDI SOHC, Forest Mist Metallic, Gray, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$28,825"
539, 2011 Cadillac Escalade Premium,"60,020","Rolling Meadows, IL 60008",4, E85 Flex Fuel,13,18, AWD, 6.2L V8 16V MPFI OHV Flexible Fuel, Gray, Cashmere / Cocoa, 6-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$25,900"
540,Certified 2020 Cadillac Escalade Luxury,"45,873","Matteson, IL 60443",4.6, Gasoline,14,21, 4WD, 6.2L V8 16V GDI OHV, Gray, Jet Black, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$57,450"
541, 2019 Land Rover Range Rover Sport Supercharged Dynamic,"30,959","Schaumburg, IL 60194",4.6, Gasoline,17,22, 4WD, 5.0L V8 32V GDI DOHC Supercharged, Santorini Black, Ebony/Ebony/Ebony/Ebony, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$79,575"
542, 2018 Mercedes-Benz GLC 300 Base 4MATIC,"34,306","Matteson, IL 60443",4.9, Gasoline,21,28, AWD, 2.0L I4 16V GDI DOHC Turbo, Black, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$33,800"
543,Certified 2018 Mercedes-Benz C 300 4MATIC,"10,976","Hoffman Estates, IL 60169",4.7, Gasoline,23,32, AWD, 2.0L I4 16V GDI DOHC Turbo, Polar White, Crystal Gray, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$36,999"
544, 2018 Lexus IS 300 Base,"44,111","Palatine, IL 60074",4.1, Gasoline,19,26, AWD, 3.5L V6 24V PDI DOHC, Black, Flaxen, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$28,930"
545, 2017 Nissan Rogue S,"30,225","Hoffman Estates, IL 60169",3.1, Gasoline,25,32, AWD, 2.5L I4 16V MPFI DOHC, Magnetic Black, Charcoal, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$16,895"
546, 2020 Acura MDX 3.5L,"5,213","Palatine, IL 60074",4.7, Gasoline,19,26, AWD, 3.5L V6 24V GDI SOHC, Platinum White Pearl, Ebony, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$34,900"
547, 2020 Honda Accord EX-L,"10,877","Hoffman Estates, IL 60169",3.1, Gasoline,30,38, FWD, 1.5L I4 16V GDI DOHC Turbo, Gray,-1, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$26,995"
548,Certified 2018 Buick Envision Essence,"7,675","Matteson, IL 60443",4.6, E85 Flex Fuel,21,27, AWD, 2.5L I4 16V GDI DOHC Flexible Fuel, Brown, Ebony, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$27,000"
549, 2018 Jeep Compass Latitude,"10,310","Schaumburg, IL 60195",4.2, Gasoline,22,31, FWD, 2.4L I4 16V MPFI SOHC, Billet Silver Metallic Clearcoat, Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$18,000"
550, 2018 Toyota RAV4 LE,"19,925","Streamwood, IL 60107",4.8, Gasoline,22,28, AWD, 2.5L I4 16V MPFI DOHC, Ruby Flare Pearl, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$20,490"
551, 2018 BMW X3 M40i,"69,497","Schererville, IN 46375",4.6, Gasoline,20,27, AWD, 3.0L I6 24V GDI DOHC Turbo, Carbon Black Metallic, Mocha, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$37,880"
552,Certified 2018 Acura MDX 3.5L w/Technology Package,"58,926","Hoffman Estates, IL 60169",4.9, Gasoline,18,26, AWD, 3.5L V6 24V GDI SOHC, Crystal Black Pearl, Ebony, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$32,778"
553,Certified 2018 Acura RDX Technology Package,"40,781","Hoffman Estates, IL 60169",4.9, Gasoline,19,27, AWD, 3.5L V6 24V MPFI SOHC, Fathom Blue Pearl, Graystone, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$26,774"
554, 2016 Mercedes-Benz GLA 250,"40,659","Schererville, IN 46375",4.6, Gasoline,25,35, FWD, 2.0L I4 16V GDI DOHC Turbo, Midnight Black, Beige, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$21,780"
555,Certified 2017 GMC Acadia Denali,"30,274","Palatine, IL 60074",3.3, Gasoline,18,25, AWD, 3.6L V6 24V GDI DOHC, Crimson Red Tintcoat, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$30,997"
556, 2013 Honda Odyssey EX-L,"92,789","Naperville, IL 60540",4.9, Gasoline,18,27, FWD, 3.5L V6 24V MPFI SOHC, Crystal Black Pearl, Gray, 5-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$14,491"
557,Certified 2018 BMW X1 xDrive28i,"31,665","Lake Bluff, IL 60044",4.8, Gasoline,22,31, AWD, 2.0L I4 16V GDI DOHC Turbo, Mineral Gray Metallic, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$27,995"
558, 2013 Land Rover Range Rover Sport HSE,"76,215","Naperville, IL 60540",4.7, Gasoline,13,18, 4WD, 5.0L V8 32V GDI DOHC, Santorini Black, Ebony / Lunar, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$23,900"
559, 2018 Lincoln MKZ Reserve,"19,228","Naperville, IL 60540",4.8, Gasoline,20,28, AWD, 2.0L I4 16V GDI DOHC Turbo, Rhapsody Blue, Cappuccino, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$27,850"
560, 2021 BMW M340 i xDrive,"1,045","Lake Bluff, IL 60044",4.8, Gasoline,22,31, AWD, 3.0L I6 24V GDI DOHC Turbo, Blue Metallic, Cognac, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor']","$61,999"
561, 2018 Land Rover Range Rover Velar P380 SE R-Dynamic,"30,893","Naperville, IL 60540",5, Gasoline,18,24, 4WD, 3.0L V6 24V GDI DOHC Supercharged, Fuji White, Ebony, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$52,577"
562, 2017 Audi Q7 3.0T Premium Plus,"57,246","Naperville, IL 60540",4.3, Gasoline,19,25, AWD, 3.0L V6 24V GDI DOHC Supercharged, Florett Silver Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$31,639"
563, 2019 BMW X3 xDrive30i,"16,610","Barrington, IL 60010",4.8, Gasoline,22,29, AWD, 2.0L I4 16V GDI DOHC Turbo, Mineral White Metallic, Mocha, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor']","$38,989"
564, 2021 BMW 740 i xDrive,"3,477","Naperville, IL 60540",5, Gasoline,20,27, AWD, 3.0L I6 24V GDI DOHC Turbo, Mineral White Metallic, Cognac, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$86,977"
565, 2018 Lexus RX 350 350,"38,232","Naperville, IL 60540",4.8, Gasoline,19,26, AWD, 3.5L V6 24V GDI DOHC, Nebula Gray Pearl, Gray, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$38,700"
566, 2017 Jeep Grand Cherokee Overland,"56,240","Naperville, IL 60540",5, Gasoline,18,25, 4WD, 3.6L V6 24V MPFI DOHC, Granite Crystal Clearcoat Metallic, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$29,577"
567, 2018 BMW 530e xDrive iPerformance,"27,584","Barrington, IL 60010",4.8, Hybrid,-1,-1, AWD, 2.0L I4 16V GDI DOHC Turbo Hybrid, Carbon Black Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$31,977"
568, 2018 Mercedes-Benz SL 550 Base,"21,068","Barrington, IL 60010",4.8, Gasoline,17,25, RWD, 4.7L V8 32V GDI DOHC Twin Turbo, Black, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$73,977"
569, 2018 Toyota Highlander LE,"43,421","Libertyville, IL 60048",4.5, Gasoline,20,27, AWD, Regular Unleaded V-6 3.5 L/211, Celestial Silver Metallic, Ash, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$25,299"
570, 2018 BMW 750 i xDrive,"28,135","Aurora, IL 60504",4.6, Gasoline,16,25, AWD, 4.4L V8 32V GDI DOHC Twin Turbo, Jet Black, Zagora Beige, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor']","$55,000"
571, 2019 Hyundai Sonata Limited 2.0T,"31,305","Libertyville, IL 60048",3.9, Gasoline,23,32, FWD, 2.0L I4 16V GDI DOHC Turbo, Scarlet Red, Graphite, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$20,500"
572, 2016 BMW X5 xDrive35i,"54,441","Aurora, IL 60504",4.6, Gasoline,18,24, AWD, 3.0L I6 24V GDI DOHC Turbo, Black Sapphire Metallic, Canberra Beige, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$28,000"
573, 2018 Chrysler 300 Touring,"28,923","Libertyville, IL 60048",4.1, Gasoline,18,27, AWD, 3.6L V6 24V MPFI DOHC, Velvet Red Pearlcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$21,700"
574,Certified 2019 Subaru Outback 2.5i Limited,"71,886","Libertyville, IL 60048",4.6, Gasoline,25,32, AWD, 2.5L H4 16V MPFI DOHC, Magnetite Gray Metallic, Black, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor']","$22,657"
575,Certified 2019 Jeep Grand Cherokee Limited,"44,271","Libertyville, IL 60048",4.6, Gasoline,18,25, 4WD, 3.6L V6 24V MPFI DOHC, Diamond Black, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$30,935"
576, 2018 BMW X5 xDrive35i,"42,419","Aurora, IL 60504",4.6, Gasoline,18,24, AWD, 3.0L I6 24V GDI DOHC Turbo, Carbon Black Metallic, Ivory White, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$38,000"
577, 2020 Jeep Grand Cherokee SRT,"13,350","Barrington, IL 60010",4.9, Gasoline,13,19, 4WD, 6.4L V8 16V MPFI OHV, Diamond Black, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$69,777"
578, 2015 Toyota Highlander Limited,"83,212","Romeoville, IL 60446",3.9, Gasoline,18,24, AWD, 3.5L V6 24V MPFI DOHC, Shoreline Blue Pearl, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning']","$26,000"
579, 2019 Ford Fusion Hybrid SE,"31,390","Barrington, IL 60010",4.9, Hybrid,43,41, FWD, 2.0L I4 16V MPFI DOHC Hybrid, White Platinum, Medium Light Stone, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$17,000"
580, 2014 Chevrolet Equinox 1LT,"92,265","Merrillville, IN 46410",3.6, Gasoline,22,32, AWD, 2.4L I4 16V GDI DOHC, Silver Ice Metallic, Jet Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$13,988"
581,Certified 2018 Toyota Highlander Limited,"49,150","St Charles, IL 60174",4.5, Gasoline,20,26, AWD, 3.5L V6 24V PDI DOHC, Black, Tan, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning']","$32,000"
582,Certified 2019 Honda Ridgeline Black Edition,"56,345","St. Charles, IL 60174",4.6, Gasoline,18,25, AWD, 3.5L V6 24V GDI SOHC, Crystal Black Pearl, Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$36,200"
583, 2020 RAM 1500 Rebel,"6,081","Saint Charles, IL 60174",4.5, Gasoline,19,24, 4WD, 5.7L V8 16V MPFI OHV, Bright White Clearcoat, Red / Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$44,988"
584, 2017 Toyota Corolla LE,"62,067","East Dundee, IL 60118",4, Gasoline,28,36, FWD, 1.8L I4 16V MPFI DOHC, Blue,-1, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$12,972"
585, 2018 Honda Accord EX-L,"21,704","Gurnee, IL 60031",4.8, Gasoline,30,38, FWD, 1.5L I4 16V GDI DOHC Turbo,-1,-1, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$23,671"
586, 2012 GMC Yukon Denali,"96,722","North Aurora, IL 60542",4.3, E85 Flex Fuel,13,18, AWD, 6.2L V8 16V MPFI OHV Flexible Fuel, Crystal Red Tintcoat, Cocoa / Cashmere, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Stability Control', 'Blind Spot Monitor']","$23,850"
587, 2015 Honda Odyssey EX-L,"52,961","Gurnee, IL 60031",4.8, Gasoline,19,28, FWD, 3.5L V6 24V MPFI SOHC,-1,-1, 6-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$19,856"
588, 2018 Honda Accord EX-L,"38,781","Gurnee, IL 60031",4.8, Gasoline,30,38, FWD, 1.5L I4 16V GDI DOHC Turbo, White,-1, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$22,580"
589, 2018 GMC Acadia SLT-1,"43,711","Lake Villa, IL 60046",4.9, Gasoline,17,25, AWD, 3.6L V6 24V GDI DOHC, Summit White, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$27,990"
590, 2017 GMC Acadia SLE-2,"26,205","Crystal Lake, IL 60014",2.3, Gasoline,21,26, AWD, 3.6L V6 24V GDI DOHC, Dark Sapphire Blue Metallic, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$25,689"
591, 2016 BMW 750 i xDrive,"76,232","Huntley, IL 60142",4.7, Gasoline,16,25, AWD, 4.4L V8 32V GDI DOHC Twin Turbo, Magellan Gray Metallic, Cognac, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$33,933"
592, 2018 BMW X3 xDrive30i,"43,268","Huntley, IL 60142",4.7, Gasoline,22,29, AWD, 2.0L I4 16V GDI DOHC Turbo, Black Sapphire Metallic, Mocha, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor']","$29,929"
593, 2018 Dodge Durango SRT,"23,151","Crystal Lake, IL 60014",4.8, Gasoline,13,19, AWD, 6.4L V8 16V MPFI OHV, Granite Clearcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$57,999"
594, 2018 Jeep Wrangler Unlimited Sahara,"34,359","Antioch, IL 60002",4.4, Gasoline,17,23, 4WD, 3.6L V6 24V MPFI DOHC, Black Clearcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$39,977"
595, 2016 Chevrolet Colorado Z71,"19,989","La Porte, IN 46350",3.3, Diesel,17,24, 4WD, 2.8L I4 16V DDI DOHC Turbo Diesel, Cyber Gray Metallic, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Stability Control']","$36,751"
596, 2018 Subaru Outback 2.5i Premium,"33,111","Kenosha, WI 53142",4.9, Gasoline,25,32, AWD, 2.5L H4 16V MPFI DOHC, Dark Blue, Ivy, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$23,990"
597,Certified 2018 GMC Sierra 1500 SLT,"41,524","Kenosha, WI 53142",4.8, Gasoline,16,22, 4WD, 5.3L V8 16V GDI OHV, Onyx Black, Cocoa / Dune, 6-Speed Automatic,['Premium Sound System'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$43,477"
598,Certified 2020 BMW 330 i xDrive,"20,379","Chicago, IL 60610",4.7, Gasoline,25,34, AWD, 2.0L I4 16V GDI DOHC Turbo, Mineral White, Black, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control', 'Lane Departure Warning']","$33,999"
599,Certified 2017 Mercedes-Benz C 300,"40,924","Chicago, IL 60642",4.9, Gasoline,24,31, AWD, 2.0L I4 16V GDI DOHC Turbo, Black, Black, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$24,982"
600,Certified 2018 Mercedes-Benz GLC 300 Base 4MATIC,"18,195","Chicago, IL 60642",4.9, Gasoline,21,28, AWD, 2.0L I4 16V GDI DOHC Turbo, Polar White, Beige, 9-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$35,982"
601, 2014 Nissan Murano SL,"75,846","Chicago, IL 60642",1.5, Gasoline,18,23, AWD, 3.5L V6 24V MPFI DOHC, Tinted Bronze, Beige, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$14,243"
602, 2019 Lincoln MKC Reserve,"13,955","Chicago, IL 60647",4.9, Gasoline,20,27, FWD, 2.0L I4 16V GDI DOHC Turbo, Ingot Silver Metallic, Ebony, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$30,995"
603, 2018 Mercedes-Benz AMG GLC 63 4MATIC Coupe,"51,812","Chicago, IL 60639",4.1, Gasoline,15,22, AWD, 4.0L V8 32V GDI DOHC Twin Turbo, Gray Metallic, Platinum White Pearl, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$58,995"
604,Certified 2018 Nissan Rogue SV,"34,985","Chicago, IL 60618",4.6, Gasoline,25,32, AWD, 2.5L I4 16V MPFI DOHC, Magnetic Black, Charcoal, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$20,300"
605, 2018 Mazda CX-3 Touring,"10,018","Chicago, IL 60641",4.4, Gasoline,27,32, AWD, 2.0L I4 16V GDI DOHC, Snowflake White Pearl Mica, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$19,499"
606, 2019 Chevrolet Tahoe LT,"53,994","Chicago, IL 60636",3.9, Gasoline,15,22, RWD, 5.3L V8 16V GDI OHV, Black, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$41,500"
607, 2020 Mercedes-Benz GLA 250 Base,"18,433","Berwyn, IL 60402",3.3, Gasoline,24,34, FWD, 2.0L I4 16V GDI DOHC Turbo, Black, Black, 7-Speed Automatic with Auto-Shift,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$29,499"
608,Certified 2020 Volkswagen Jetta 1.4T SE,"11,838","Chicago, IL 60641",4.9, Gasoline,30,40, FWD, 1.4L I4 16V GDI DOHC Turbo, Platinum Gray Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$18,090"
609, 2016 Mazda CX-5 Touring,"82,282","Chicago, IL 60641",4.9, Gasoline,24,30, AWD, 2.5L I4 16V GDI DOHC, Meteor Gray Mica, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$14,540"
610, 2017 Toyota RAV4 Limited,"104,851","Chicago, IL 60636",4.3, Gasoline,22,29, AWD, 2.5L I4 16V MPFI DOHC, Blizzard Pearl, Gray, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$19,995"
611, 2017 Chevrolet Silverado 1500 LTZ,"48,083","North Riverside, IL 60546",4.1, Gasoline,16,22, 4WD, 5.3L V8 16V GDI OHV, Pepperdust Metallic, Cocoa / Dune, 6-Speed Electronically Controlled Automatic with O,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$33,994"
612, 2018 GMC Acadia Denali,"31,708","Lincolnwood, IL 60712",4.6, Gasoline,17,25, AWD, 3.6L V6 24V GDI DOHC, White Frost Tri-Coat, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$33,552"
613, 2017 Buick Enclave Convenience,"25,458","Lincolnwood, IL 60712",4.6, Gasoline,15,22, FWD, 3.6L V6 24V GDI DOHC, Summit White, Light Titanium, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$21,246"
614, 2020 Chevrolet Tahoe LT,"19,621","Forest Park, IL 60130",4.8, Gasoline,15,21, 4WD, 5.3L V8 16V GDI OHV, Black, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$49,265"
615, 2019 Chevrolet Tahoe LS,"29,449","Melrose Park, IL 60160",4.7, Gasoline,15,21, 4WD, 5.3L V8 16V GDI OHV, Summit White, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$40,500"
616, 2004 Ford Explorer Eddie Bauer,"63,985","Melrose Park, IL 60160",4.5, E85 Flex Fuel,15,20, 4WD, 4.0L V6 12V MPFI SOHC Flexible Fuel, White, Gray, 5-Speed Automatic,['Premium Sound System'],-1,"$7,995"
