,Name,Mileage,Address,Rating,Fuel Type,City MPG,Highway MPG,Drivetrain,Engine,Exterior Color,Interior Color,Transmission,Entertainment,Safety,Price
545, 2017 Land Rover Discovery HSE,"69,911","Shawnee, KS 66226",4.7, Diesel,21,26, 4WD, 3.0L V6 24V DDI DOHC Turbo Diesel, Corris Grey, Ebony, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$36,000"
546, 2017 Nissan Rogue SL,"60,022","Shawnee, KS 66226",4.7, Gasoline,25,32, AWD, 2.5L I4 16V MPFI DOHC, Magnetic Black, Charcoal, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor']","$20,000"
547, 2017 INFINITI QX60 Base,"55,415","Blue Springs, MO 64015",4.3, Gasoline,19,26, AWD, 3.5L V6 24V MPFI DOHC, Graphite Shadow, Graphite, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$25,914"
548, 2018 Chevrolet Silverado 1500 LT,"93,551","Blue Springs, MO 64015",3.6, Gasoline,-1,22, 4WD, 5.3L V8 16V GDI OHV, Summit White, Jet Black, 6-Speed Electronically Controlled Automatic with O,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$35,000"
549,Certified 2020 Chrysler Pacifica Touring L,"52,297","Olathe, KS 66062",4.6, Gasoline,19,28, FWD, Regular Unleaded V-6 3.6 L/220, Bright White Clearcoat, Black/Alloy, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$28,999"
550,Certified 2020 RAM 2500 Big Horn,"27,698","Olathe, KS 66062",4.6, Diesel,-1,-1, 4WD, Intercooled Turbo Diesel I-6 6.7 L/408, Bright White Clearcoat, Diesel Gray/Black, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$56,999"
551, 2017 Ford Explorer sport,"97,855","Shawnee, KS 66226",4.7, Gasoline,16,22, 4WD, 3.5L V6 24V GDI DOHC Twin Turbo, Smoked Quartz Metallic Tinted Clearcoat, Ebony Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$26,000"
552, 2019 Nissan Altima 2.5 SR,"43,704","Blue Springs, MO 64015",3.6, Gasoline,27,37, FWD, 2.5L I4 16V GDI DOHC, Super Black, Charcoal, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$19,000"
553, 2016 Audi Q5 3.0T Premium Plus,"91,339","Blue Springs, MO 64015",4.6, Gasoline,18,26, AWD, 3.0L V6 24V GDI DOHC Supercharged, Black, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$22,497"
554, 2017 Mercedes-Benz GLC 300 Base,"48,625","Blue Springs, MO 64015",4.6, Gasoline,22,28, RWD, 2.0L I4 16V GDI DOHC Turbo, Black, Silk Beige, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$29,739"
555, 2019 INFINITI QX50 Luxe,"24,178","Blue Springs, MO 64015",4.6, Gasoline,24,30, AWD, 2.0L I4 16V PDI DOHC Turbo, Graphite Shadow, Graphite, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$32,990"
556, 2017 GMC Sierra 1500 SLT,"29,079","Olathe, KS 66061",4.7, Gasoline,16,22, 4WD, 5.3L V8 16V GDI OHV, Onyx Black, Jet Black / Spice Red, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$35,997"
557, 2019 Nissan Altima 2.5 SR,"40,633","Olathe, KS 66061",3.7, Gasoline,27,37, FWD, 2.5L I4 16V GDI DOHC, Glacier White, Sport, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$19,000"
558,Certified 2017 GMC Sierra 1500 Denali,"17,771","Olathe, KS 66061",4.7, Gasoline,15,21, 4WD, 6.2L V8 16V GDI OHV, White Frost Tri-Coat, Cocoa, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$47,000"
559, 2012 Toyota Tundra Grade,"51,035","Lees Summit, MO 64063",5, Gasoline,14,19, 4WD, 4.6L V8 32V MPFI DOHC, Magnetic Gray Metallic, Graphite, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$25,000"
560, 2019 Ford Ranger XLT,"13,702","Olathe, KS 66062",4.4, Gasoline,20,24, 4WD, 2.3L I4 16V GDI DOHC Turbo, Oxford White, Ebony, 10-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning']","$30,500"
561,Certified 2018 Nissan Rogue SV,"23,492","Lee's Summit, MO 64081",3.5, Gasoline,25,32, AWD, 2.5L I4 16V MPFI DOHC, White, Charcoal, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$22,400"
562, 2016 Ford F-150 XLT,"77,866","Lees Summit, MO 64063",5, Gasoline,18,25, 4WD, 3.5L V6 24V GDI DOHC Twin Turbo, Ingot Silver Metallic, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$31,000"
563, 2020 INFINITI QX60 Pure,"19,186","Lees Summit, MO 64081",5, Gasoline,19,26, AWD, 3.5L V6 24V GDI DOHC, Black Obsidian, Graphite, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$33,990"
564, 2010 Lexus RX 350 Base,"120,127","Lee's Summit, MO 64081",5, Gasoline,18,25, FWD, 3.5L V6 24V MPFI DOHC, Smoky Granite Mica, Light Gray, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$13,490"
565,Certified 2017 Ford Edge SEL,"37,678","Olathe, KS 66062",4.4, Gasoline,20,27, AWD, 2.0L I4 16V GDI DOHC Turbo, Magnetic Metallic, Ebony, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$22,130"
566, 2013 GMC Acadia SLT-1,"129,218","Olathe, KS 66061",3.7, Gasoline,16,23, AWD, 3.6L V6 24V GDI DOHC, White, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$13,950"
567, 2015 Jeep Wrangler Unlimited Rubicon,"36,856","Buckner, MO 64016",4.4, Gasoline,16,21, 4WD, 3.6L V6 24V MPFI DOHC, Black Clearcoat, Black, 5-Speed Automatic,-1,"['Brake Assist', 'Stability Control']","$33,995"
568, 2019 GMC Acadia SLE-1,"21,891","Platte City, MO 64079",5, Gasoline,21,26, FWD, 2.5L I4 16V GDI DOHC, Quicksilver Metallic, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$24,898"
569, 2013 Jeep Compass Sport,"122,816","Platte City, MO 64079",5, Gasoline,23,30, FWD, 2.0L I4 16V MPFI DOHC, Bright White Clearcoat, Dark Slate Gray, Automatic CVT,-1,"['Brake Assist', 'Stability Control']","$10,988"
570, 2015 Chrysler 200 S,"63,491","Platte City, MO 64079",5, Gasoline,23,36, FWD, 3.6L V6 24V MPFI DOHC, Granite Crystal Clearcoat Metallic, Black, 9-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$14,388"
571, 2019 Ford Explorer XLT,"21,794","Leavenworth, KS 66048",4.9, Gasoline,16,22, 4WD, 3.5L V6 24V MPFI DOHC, Oxford White, Ebony Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$32,000"
572, 2018 Ford Fusion SE,"11,845","Leavenworth, KS 66048",4.9, Gasoline,21,32, FWD, 1.5L I4 16V GDI DOHC Turbo, Blue Metallic, Medium Light Stone, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$19,000"
573, 2020 Ford Explorer XLT,"4,448","Leavenworth, KS 66048",4.9, Gasoline,20,27, 4WD, 2.3L I4 16V GDI DOHC Turbo, Iconic Silver Metallic, Ebony, 10-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$35,000"
574, 2019 Ford Edge SEL,"9,733","Leavenworth, KS 66048",4.9, Gasoline,21,28, AWD, 2.0L I4 16V GDI DOHC Turbo, Blue Metallic, Ebony, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$28,250"
575, 2019 Ford Fusion Hybrid SE,"31,058","Leavenworth, KS 66048",4.9, Hybrid,43,41, FWD, 2.0L I4 16V MPFI DOHC Hybrid, Ruby Red Metallic Tinted Clearcoat, Ebony, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$17,500"
576, 2018 Ford Explorer XLT,"57,494","Leavenworth, KS 66048",4.9, Gasoline,16,22, 4WD, 3.5L V6 24V MPFI DOHC, Ingot Silver Metallic, Ebony Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$28,000"
577, 2017 Ford Taurus SEL,"79,829","Leavenworth, KS 66048",4.9, E85 Flex Fuel,18,27, FWD, 3.5L V6 24V MPFI DOHC Flexible Fuel, Oxford White, Dune, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$14,750"
578, 2017 RAM 1500 Sport,"40,508","Leavenworth, KS 66048",4.9, Gasoline,15,21, 4WD, 5.7L V8 16V MPFI OHV, Blue Streak Pearlcoat, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$37,500"
579, 2020 Ford Explorer Platinum,"38,602","Leavenworth, KS 66048",4.9, Gasoline,18,24, 4WD, 3.0L V6 24V GDI DOHC Twin Turbo, Star White, Ebony, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$43,000"
580, 2018 Ford F-150 XLT,"49,994","Leavenworth, KS 66048",4.9, Gasoline,18,23, 4WD, 3.5L V6 24V PDI DOHC Twin Turbo, Shadow Black, Black, 10-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$39,000"
581, 2020 INFINITI QX60 Pure,"39,677","Excelsior Springs, MO 64024",4.7, Gasoline,19,26, AWD, 3.5L V6 24V GDI DOHC, Graphite Shadow, Graphite, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$33,995"
582, 2017 RAM 1500 SLT,"99,894","Harrisonville, MO 64701",3.7, Gasoline,16,23, 4WD, 5.7L V8 16V MPFI OHV, Bright Silver Clearcoat Metallic, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$28,329"
583, 2020 Ford Mustang EcoBoost Premium,"12,486","Gower, MO 64454",4.5, Gasoline,20,28, RWD, 2.3L I4 16V GDI DOHC Turbo, Iconic Silver Metallic, Blue, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$36,999"
584, 2017 Acura MDX 3.5L,"71,799","Lawrence, KS 66046",4.4, Gasoline,18,26, AWD, 3.5L V6 24V GDI SOHC, Silver, Graystone, 9-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$27,510"
585, 2018 Kia Sorento LX,"20,506","Lawrence, KS 66046",4.4, Gasoline,21,25, AWD, 2.4L I4 16V GDI DOHC, Gray, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$24,005"
586, 2018 Kia Sportage LX,"38,779","Lawrence, KS 66046",4.4, Gasoline,23,30, FWD, 2.4L I4 16V GDI DOHC,-1,-1, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$19,005"
587, 2019 Subaru Crosstrek 2.0i Limited,"18,211","Lawrence, KS 66047",5, Gasoline,27,33, AWD, 2.0L H4 16V GDI DOHC, Dark Gray Metallic, Gray, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$25,773"
588, 2017 Honda CR-V Touring,"21,200","Lawrence, KS 66046",4.2, Gasoline,27,33, AWD, 1.5L I4 16V GDI DOHC Turbo, Sandstorm Metallic, Ivory, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$27,799"
589, 2017 Toyota RAV4 XLE,"54,633","Lawrence, KS 66046",4.2, Gasoline,22,29, AWD, 2.5L I4 16V MPFI DOHC, Barcelona Red Metallic, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$20,799"
590, 2017 Buick Envision Essence,"63,074","Cameron, MO 64429",3.3, E85 Flex Fuel,22,29, FWD, 2.5L I4 16V GDI DOHC Flexible Fuel, Summit White, Light Neutral, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$19,000"
591, 2019 Ford F-150 Lariat,"76,661","Saint Joseph, MO 64506",4.1, Gasoline,20,26, 4WD, 3.5L V6 24V PDI DOHC Twin Turbo, Black, Black, 10-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$44,148"
592, 2019 Ford F-150 Lariat,"72,109","Cameron, MO 64429",3.3, Gasoline,19,24, 4WD, 5.0L V8 32V PDI DOHC, Oxford White, Black, 10-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor']","$40,000"
593, 2019 Ford F-150 XLT,"43,696","Saint Joseph, MO 64506",4.1, Gasoline,18,23, 4WD, 5.0L V8 32V PDI DOHC, White, Gray, Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$39,615"
594, 2017 Chevrolet Trax LS,"64,951","Mission, KS 66202",4.7, Gasoline,25,33, FWD, 1.4L I4 16V MPFI DOHC Turbo, Mosaic Black, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$12,251"
595, 2011 Ford Ranger Sport,"157,940","Merriam, KS 66203",2, Gasoline,15,19, 4WD, 4.0L V6 12V MPFI SOHC, Blue,-1, 5-Speed Manual,-1,['Stability Control'],"$9,997"
596, 2018 Ford Mustang GT Premium,"49,939","Merriam, KS 66202",4.3, Gasoline,15,25, RWD, 5.0L V8 32V PDI DOHC, Orange Fury, Ebony, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$27,500"
597, 2020 Chevrolet Traverse Premier,"21,812","KCMO, MO 64105",4.2, Gasoline,17,25, AWD, 3.6L V6 24V GDI DOHC, Gray, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$40,590"
598, 2020 Hyundai Santa Fe SEL 2.4,"11,533","KCMO, MO 64105",4.2, Gasoline,21,27, AWD, 2.4L I4 16V GDI DOHC, Gray, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$26,990"
599, 2017 Mercedes-Benz E 300,"18,103","Kansas City, MO 64102",3.5, Gasoline,22,30, AWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/121, White,-1, Automatic,"['Bluetooth', 'Premium Sound System']",['Backup Camera'],"$33,480"
600, 2017 Buick Enclave Premium,"48,552","Kansas City, MO 64102",3.5, Gasoline,15,22, AWD, Gas V6 3.6L/217, Summit White, Ebony with Ebony interior accents, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$25,799"
601, 2017 Chevrolet Camaro 2LT,"17,154","Kansas City, MO 64102",3.5, Gasoline,20,30, RWD, Gas V6 3.6L/222, Nightfall Gray Metallic, Jet Black/ Dark Grey with Orange accents, Manual,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$27,580"
602, 2014 Honda Pilot EX-L,"164,164","Merriam, KS 66203",4.3, Gasoline,18,25, FWD, 3.5L V6 24V MPFI SOHC, White, Black, 5-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$12,467"
603, 2020 Land Rover Range Rover 5.0 Supercharged Autobiography,"7,900","Shawnee, KS 66203",3.5, Gasoline,16,21, 4WD, V8, Santorini Black, Ebony, Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$140,977"
604,Certified 2018 Audi Q5 2.0T Premium Plus,"41,385","Merriam, KS 66202",4.2, Gasoline,23,27, AWD, 2.0L I4 16V GDI DOHC Turbo, Moonlight Blue Metallic, Rock Gray / Black, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Rear Cross Traffic Alert']","$34,900"
605, 2013 Jeep Wrangler Sahara,"82,237","Merriam, KS 66203",4.3, Gasoline,17,21, 4WD, 3.6L V6 24V MPFI DOHC, Black Clearcoat, Black, 5-Speed Automatic,['Premium Sound System'],"['Brake Assist', 'Stability Control']","$23,429"
606, 2016 Ford F-150 Lariat,"61,592","Merriam, KS 66202",4.2, Gasoline,18,23, 4WD, 2.7L V6 24V GDI DOHC Twin Turbo, Shadow Black, Medium Earth Gray, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$35,977"
607, 2011 Dodge Ram 2500 ST,"126,733","Shawnee, KS 66203",4.5, Gasoline,-1,-1, 4X4, 5.7L 8 Cylinder Engine, White, Gray, Automatic,-1,-1,"$19,900"
608, 2017 Honda Pilot EX-L,"53,511","Merriam, KS 66202",4.3, Gasoline,19,27, FWD, 3.5L V6 24V GDI SOHC, Lunar Silver Metallic, Gray, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$27,000"
609,Certified 2020 Mercedes-Benz GLC 300 Base 4MATIC,"4,506","Shawnee, KS 66203",3.5, Gasoline,21,28, AWD, 2.0L I4 16V GDI DOHC Turbo, Iridium Silver Metallic, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Rear Cross Traffic Alert']","$49,575"
610, 2018 Land Rover Range Rover 5.0 Supercharged LWB,"24,426","Shawnee, KS 66203",3.5, Gasoline,16,21, 4WD, 5.0L V8 32V GDI DOHC Supercharged, Corris Gray Metallic, Almond, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$94,575"
611, 2018 Nissan Rogue S,"43,859","Merriam, KS 66203",4.8, Gasoline,26,33, FWD, 2.5L I4 16V MPFI DOHC, Magnetic Black, Charcoal, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$17,500"
612, 2018 Lexus ES 350 Base,"28,500","Merriam, KS 66203",4.8, Gasoline,21,30, FWD, 3.5L V6 24V MPFI DOHC, Caviar, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$31,597"
613, 2012 Chrysler 200 S,"81,322","Kansas City, KS 66102",3.3, E85 Flex Fuel,19,29, FWD, 3.6L V6 24V MPFI DOHC Flexible Fuel, Bright White Clearcoat, Black, Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$10,624"
614, 2018 Ford EcoSport Titanium,"37,205","Shawnee, KS 66203",4.2, Gasoline,23,29, 4WD, 2.0L I4 16V GDI DOHC, Smoke, Ebony Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Rear Cross Traffic Alert']","$17,980"
615,Certified 2018 Toyota 4Runner Limited,"36,731","Merriam, KS 66203",4.6, Gasoline,17,20, 4WD, 4.0L V6 24V MPFI DOHC, Nautical Blue Metallic, Sand Beige, 5-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$42,492"
616, 2018 Ford Escape SEL,"30,597","Independence, MO 64055",4.8, Gasoline,22,28, 4WD, 1.5L I4 16V GDI DOHC Turbo, Magnetic Metallic, Charcoal Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$19,489"
617, 2018 Ford Fusion SE,"40,294","Independence, MO 64055",4.8, Gasoline,21,32, FWD, 1.5L I4 16V GDI DOHC Turbo, Magnetic Metallic, Ebony, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$18,989"
618, 2019 Toyota 4Runner Sport,"10,837","Overland Park, KS 66212",4.8, Gasoline,17,20, 4WD, 4.0L V6 24V MPFI DOHC, Super White, Black Graphite, 5-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$41,995"
619, 2020 Kia Sportage S,"25,605","Kansas City, KS 66112",4.6, Gasoline,22,26, AWD, 2.4L I4 16V GDI DOHC, Black Cherry Pearl, Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$22,500"
620, 2016 Ford Escape SE,"86,357","Overland Park, KS 66212",4.8, Gasoline,23,32, FWD, 2.0L I4 16V GDI DOHC Turbo, Ingot Silver, Charcoal Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$14,090"
621,Certified 2021 Acura TLX Technology,"1,550","Kansas City, MO 64114",4.7, Gasoline,21,29, AWD, 2.0L I4 16V GDI DOHC Turbo, Platinum White Pearl, Ebony, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$41,997"
622, 2018 Chevrolet Silverado 1500 LT,"121,922","Kansas City, KS 66112",4.6, Gasoline,-1,22, 4WD, 5.3L V8 16V GDI OHV, Summit White, Jet Black, 6-Speed Electronically Controlled Automatic with O,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$32,500"
623,Certified 2020 Kia Sportage LX,"24,813","Independence, MO 64055",4.9, Gasoline,22,26, AWD, 2.4L I4 16V GDI DOHC, Sparkling Silver, Gray, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$20,500"
624,Certified 2020 Kia Sportage LX,"23,007","Independence, MO 64055",4.9, Gasoline,22,26, AWD, 2.4L I4 16V GDI DOHC, Sparkling Silver, Gray, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$21,000"
625, 2018 Subaru Outback 2.5i,"85,151","Independence, MO 64055",4.9, Gasoline,25,32, AWD, 2.5L H4 16V MPFI DOHC, Magnetite Gray Metallic, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$20,500"
626, 2018 Ford F-150 Lariat,"26,506","Kansas City, KS 66112",4.6, Diesel,19,24, 4WD, 3.0L V6 24V DI DOHC Turbo Diesel, Blue Jeans Metallic, Medium Earth Gray, 10-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$48,000"
627, 2021 Acura RDX Technology Package,"1,253","Overland Park, KS 66204",2.3, Gasoline,21,27, AWD, 2.0L I4 16V GDI DOHC Turbo, Modern Steel Metallic, Ebony, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$41,897"
628, 2020 Land Rover Discovery SE,"26,930","Kansas City, KS 66112",4.9, Gasoline,16,21, 4WD, V6, Fuji White, Ebony / Light Oyster, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$42,675"
629,Certified 2018 Kia Sportage LX,"18,569","Independence, MO 64055",4.9, Gasoline,21,25, AWD, 2.4L I4 16V GDI DOHC, Hyper Red, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$20,000"
630, 2018 Jeep Wrangler Unlimited Sport,"39,757","Overland Park, KS 66212",4.8, Gasoline,17,23, 4WD, 3.6L V6 24V MPFI DOHC, Granite Crystal Clearcoat Metallic, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$33,572"
