,Name,Mileage,Address,Rating,Fuel Type,City MPG,Highway MPG,Drivetrain,Engine,Exterior Color,Interior Color,Transmission,Entertainment,Safety,Price
528, 2018 Jaguar F-PACE 25t Premium,"41,362","Renton, WA 98057",5, Gasoline,22,27, AWD, 2.0L I4 16V GDI DOHC Turbo, Narvik Black, Ebony, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$32,998"
529, 2017 Kia Niro EX,"24,649","Olympia, WA 98502",4.5, Gasoline,51,46, FWD, 1.6L I4 16V GDI DOHC, Snow White Pearl, Charcoal, 6-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$18,443"
530, 2016 Dodge Dart SE,"25,300","Enumclaw, WA 98022",4.4, Gasoline,25,36, FWD, 2.0L I4 16V MPFI DOHC, Laser Blue, Black, 6-Speed Automatic,-1,"['Brake Assist', 'Stability Control']","$13,990"
531, 2018 Subaru Forester 2.5i Premium,"60,863","Enumclaw, WA 98022",4.4, Gasoline,26,32, AWD, 2.5L H4 16V MPFI DOHC, Dark Gray Metallic, Gray, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$22,887"
532, 2017 Honda Accord Touring,"76,576","Enumclaw, WA 98022",4.4, Gasoline,21,32, FWD, 3.5L V6 24V MPFI SOHC,-1,-1, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$22,877"
533, 2007 Subaru Impreza 2.5i,"157,649","Enumclaw, WA 98022",4.7, Gasoline,22,29, AWD, 2.5L H4 16V MPFI SOHC, Urban Gray Metallic, Dark Gray, 5-Speed Manual,-1,-1,"$5,499"
534, 2018 Honda CR-V EX,"43,869","Olympia, WA 98502",4.9, Gasoline,27,33, AWD, 1.5L I4 16V GDI DOHC Turbo, White Diamond Pearl, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$25,481"
535, 2013 BMW 328 i,"95,486","Olympia, WA 98502",4.8, Gasoline,23,33, RWD, 2.0L I4 16V GDI DOHC Turbo, Silver Metallic, Venetian Beige, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$12,946"
536,Certified 2020 Chevrolet Equinox Premier w/2LZ,"19,647","Enumclaw, WA 98022",4.3, Gasoline,22,28, AWD, 2.0L I4 16V GDI DOHC Turbo, Mosaic Black Metallic, Jet Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Brake Assist', 'Stability Control']","$29,873"
537,Certified 2018 Honda Fit EX,"11,221","Bremerton, WA 98312",4.8, Gasoline,29,36,-1,-1, Crystal Black Pearl, Black, Continuously Variable Transmission,-1,-1,"$16,600"
538, 2015 Chevrolet Silverado 2500 WT,"103,104","Bremerton, WA 98312",5, Gasoline,-1,-1, 4WD, 6.0L, White, Gray, 6-Speed Automatic,-1,"['Brake Assist', 'Stability Control']","$32,999"
539,Certified 2017 Honda HR-V EX,"31,936","Seattle, WA 98134",4.8, Gasoline,27,31, AWD, 1.8L I4 16V MPFI SOHC, Modern Steel Metallic, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$19,874"
540, 2019 BMW i3 120Ah s,"10,886","Seattle, WA 98134",4.1, Electric,124,102, RWD, Electric, Gray, Gray, 1-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$26,995"
541, 2017 Jeep Compass Latitude,"25,664","Seattle, WA 98101",3.6, Gasoline,-1,-1, 4WD, Regular Unleaded I-4 2.4 L/144, Redline 2 Coat Pearl, Black, Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Stability Control']","$18,280"
542, 2017 Audi Q7 3.0T Premium,"38,109","Seattle, WA 98101",3.6, Gasoline,19,25, AWD, Intercooled Supercharger Premium Unleaded V-6 3.0 L/183, Carrara White,-1, Automatic,-1,"['Backup Camera', 'Stability Control', 'Blind Spot Monitor']","$34,980"
543, 2019 Toyota Tundra SR5,"18,446","Seattle, WA 98101",3.6, Gasoline,13,18, 4WD, Regular Unleaded V-8 5.7 L/346, Red,-1, Automatic,['Bluetooth'],"['Backup Camera', 'Lane Departure Warning']","$42,999"
544, 2017 Alfa Romeo Giulia,"26,905","Seattle, WA 98101",3.6, Gasoline,-1,-1, AWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/122, Montecarlo Blue Metallic, Black, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$23,900"
545, 2017 Mercedes-Benz C 300 4MATIC,"34,335","Seattle, WA 98101",3.6, Gasoline,23,29, AWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/121, Brilliant Blue Metallic,-1, Automatic,['Premium Sound System'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$30,230"
546, 2017 Mazda CX-9 Touring,"37,522","Seattle, WA 98101",3.6, Gasoline,20,26, AWD, Intercooled Turbo Regular Unleaded I-4 2.5 L/152, Sonic Silver Metallic, Black, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$24,960"
547, 2018 Jeep Renegade Trailhawk,"50,797","Seattle, WA 98101",3.6, Gasoline,21,29, 4WD, Regular Unleaded I-4 2.4 L/144, Glacier Metallic, Black, Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$18,699"
548, 2017 Tesla Model S 75,"32,824","Seattle, WA 98101",3.6, Electric,97,100, RWD, Electric, Gray,-1, Automatic,['Bluetooth'],['Backup Camera'],"$43,999"
549, 2018 INFINITI Q50 3.0t LUXE,"42,957","Seattle, WA 98101",3.6, Gasoline,20,29, AWD, Twin Turbo Premium Unleaded V-6 3.0 L/183, Graphite Shadow, Graphite, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$24,980"
550, 2020 Cadillac XT4 Premium Luxury,"7,341","Seattle, WA 98101",3.6, Gasoline,22,29, AWD, Turbocharged Gas I4 2.0L/, Crystal White Tricoat, Jet Black, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$35,980"
551, 2018 Honda Pilot EX-L,"43,913","Bellevue, WA 98006",4.1, Gasoline,18,26, AWD, 3.5L V6 24V GDI SOHC, White Diamond Pearl, Beige, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$29,788"
552, 2019 Honda Accord Hybrid Touring,"18,450","Bellevue, WA 98004",4.5, Hybrid,48,48, FWD, 2.0L I4 16V MPFI DOHC Hybrid, Platinum White Pearl,-1, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$27,998"
553, 2014 Honda Accord EX-L,"80,456","Bellevue, WA 98004",4.5, Gasoline,18,28, FWD, 3.5L V6 24V MPFI SOHC, Red,-1, 6-Speed Manual,['Bluetooth'],"['Brake Assist', 'Stability Control', 'Lane Departure Warning']","$15,990"
554, 2018 BMW 330 i xDrive,"24,557","Bellevue, WA 98004",4.5, Gasoline,23,33, AWD, 2.0L I4 16V GDI DOHC Turbo, Alpine White,-1, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$25,899"
555, 2018 Audi Q7 3.0T Premium Plus,"37,872","Bellevue, WA 98005",4, Gasoline,19,25, AWD, 3.0L V6 24V GDI DOHC Supercharged, Glacier White Metallic, Pistachio Beige, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$43,641"
556, 2019 Lexus ES 350 F Sport,"11,864","Bellevue, WA 98005",4.6, Gasoline,22,31, FWD, 3.5L V6 24V PDI DOHC, Atomic Silver,-1, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$36,994"
557,Certified 2018 BMW i3 94 Ah,"10,305","Bellevue, WA 98005",4.6, Electric,129,106, RWD, Electric, Black,-1, 1-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$19,800"
558,Certified 2018 BMW 440 Gran Coupe i xDrive,"14,085","Bellevue, WA 98005",4.6, Gasoline,21,31, AWD, 3.0L I6 24V GDI DOHC Turbo, Mineral Gray Metallic,-1, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor']","$42,860"
559, 2018 Mercedes-Benz AMG E 63 S 4MATIC,"20,698","Bellevue, WA 98005",3.4, Gasoline,16,22, AWD, 4.0L V8 32V GDI DOHC Twin Turbo, Designo Diamond White, Brown, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$99,950"
560, 2015 Mercedes-Benz G 550,"20,010","Bellevue, WA 98005",3.4, Gasoline,12,15, AWD, 5.5L V8 32V MPFI DOHC, Storm Red Metallic, Designo Porcelain, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$99,950"
561, 1997 Mercedes-Benz SL500 Roadster,"61,250","Kirkland, WA 98033",4.7, Gasoline,15,23, RWD, 5.0L V8 32V MPFI DOHC, Imperial Red, Parchment, 5-Speed Automatic,-1,-1,"$11,992"
562, 2008 Ford Ranger XL,"193,109","Kirkland, WA 98033",4.7, Gasoline,21,264, RWD, 2.3L I4 16V MPFI DOHC, Redfire Clearcoat Metallic, Medium Dark Flint, 5-Speed Manual,-1,-1,"$7,510"
563, 2018 Volkswagen e-Golf SE,"25,692","Seattle, WA 98125",3.6, Electric,126,111, FWD, Electric, Deep Black Pearl Effect, Black, 1-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$17,995"
564, 2016 Jeep Wrangler Unlimited Sport,"35,772","Seattle, WA 98125",3.6, Gasoline,16,21, 4WD, 3.6L V6 24V MPFI DOHC, Black Clearcoat, Black, 5-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$30,497"
565, 2018 Subaru Forester 2.0XT Touring,"49,699","Kirkland, WA 98033",4.7, Gasoline,23,27, AWD, 2.5L H4 16V MPFI DOHC, Dark Gray Metallic, Saddle Brown, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$27,988"
566, 2018 BMW X5 eDrive xDrive40e,"59,733","Seattle, WA 98133",4.7, Hybrid,-1,-1, AWD, 2.0L I4 16V GDI DOHC Turbo Hybrid, Alpine White, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor']","$34,880"
567, 2017 BMW X3 xDrive28i,"24,910","Seattle, WA 98133",4.7, Gasoline,21,28, AWD, 2.0L I4 16V GDI DOHC Turbo, Chestnut Bronze, Oyster, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$27,500"
568, 2018 Nissan Sentra SV,"76,968","Poulsbo, WA 98370",4.6, Gasoline,29,37, FWD, 1.8L I4 16V MPFI DOHC, Super Black, Charcoal, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$14,879"
569, 2008 Toyota Land Cruiser Base,"180,959","Kirkland, WA 98034",3.4, Gasoline,13,18, 4WD, 5.7L V8 DOHC 32V, Black, Tan, Automatic,['Rear Seat Entertainment'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$27,995"
570, 2013 Ford Escape S,"89,991","Poulsbo, WA 98370",4.6, Gasoline,22,31, FWD, 2.5L I4 16V MPFI DOHC, Frosted Glass, Charcoal Black, 6-Speed Automatic,-1,"['Brake Assist', 'Stability Control']","$10,746"
571, 2018 BMW 330 i xDrive,"32,311","Edmonds, WA 98026",4.2, Gasoline,23,33, AWD, 2.0L I4 16V GDI DOHC Turbo, Mineral Gray Metallic, Black / Dark Oyster, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$36,533"
572, 2021 Hyundai Kona Ultimate,10,"Edmonds, WA 98026",4.7, Gasoline,26,29, AWD, 1.6L I4 16V GDI DOHC Turbo, Pulse Red, Gray / Black, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$24,620"
573, 2018 Hyundai Tucson SEL,"23,598","Edmonds, WA 98026",4.7, Gasoline,21,26, AWD, 2.0L I4 16V GDI DOHC, Coliseum Gray, Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$21,000"
574, 2020 Hyundai Elantra Value Edition,9,"Edmonds, WA 98026",4.7, Gasoline,30,40, FWD, 2.0L I4 16V MPFI DOHC, Calypso Red, Beige, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$15,920"
575, 2020 Hyundai Elantra Value Edition,9,"Edmonds, WA 98026",4.7, Gasoline,30,40, FWD, 2.0L I4 16V MPFI DOHC, Calypso Red, Beige, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$15,960"
576, 2021 Hyundai Kona EV Ultimate,11,"Edmonds, WA 98026",4.7, Electric,132,108, FWD, Electric, Galactic Gray, Black, 1-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$41,530"
577, 2017 Mercedes-Benz E 300,"50,656","Lynnwood, WA 98036",2, Gasoline,22,29, AWD, 2.0L I4 16V GDI DOHC Turbo, Gray, Cream, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$29,998"
578, 2017 Audi RS 7 4.0T Performance Prestige,"32,365","Lynnwood, WA 98036",4.5, Gasoline,-1,-1, AWD, 4.0L V8 32V GDI DOHC Twin Turbo, Sepang Blue Pearl Effect, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$84,998"
579, 2018 Dodge Charger SXT Plus,"58,260","Lynnwood, WA 98036",2, Gasoline,19,30, RWD, 3.6L V6 24V MPFI DOHC, Gray, Black, 8-Speed Automatic,-1,-1,"$21,998"
580, 2019 BMW 530 i,"25,039","Lynnwood, WA 98036",2, Gasoline,24,34, RWD, 2.0L I4 16V GDI DOHC Turbo, Black,-1, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$32,998"
581, 2018 Lexus ES 350 Base,"42,278","Lynnwood, WA 98036",4.7, Gasoline,21,30, FWD, 3.5L V6 24V MPFI DOHC, Atomic Silver, Parchment, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$29,995"
582, 2019 Subaru Ascent Premium 7-Passenger,"45,657","Lynnwood, WA 98036",4.8, Gasoline,21,27, AWD, 2.4L H4 16V GDI DOHC Turbo, Crystal Black Silica, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor']","$29,997"
583, 2018 Lexus ES 300h Base,"26,604","Lynnwood, WA 98036",4.7, Hybrid,40,39, FWD, 2.5L I4 16V MPFI DOHC Hybrid, Autumn Shimmer, Parchment, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$30,495"
584, 2018 Lincoln MKC Reserve,"16,552","Lynnwood, WA 98036",4.8, Gasoline,19,25, AWD, 2.0L I4 16V GDI DOHC Turbo, Burgundy Velvet Metallic Tinted Clearcoat, Ebony, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$30,321"
585, 2019 Toyota RAV4 XLE Premium,"31,056","Chehalis, WA 98532",4.9, Gasoline,25,33, AWD, 2.5L I4 16V PDI DOHC, Magnetic Gray Metallic, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$31,583"
586, 2019 Volkswagen Arteon 2.0T SEL Premium R-Line,"10,365","Lynnwood, WA 98037",4.7, Gasoline,20,27, AWD, 2.0L I4 16V GDI DOHC Turbo, Deep Black Pearl Effect, Titan Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$37,999"
587, 2018 Toyota C-HR XLE,"33,481","Chehalis, WA 98532",4.9, Gasoline,27,31, FWD, 2.0L I4 16V MPFI DOHC, Black Sand Pearl, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$19,986"
588, 2012 Ford Flex Limited,"87,495","Lynnwood, WA 98087",4.2, Gasoline,16,23, AWD, 3.5L V6 24V MPFI DOHC, White, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$14,888"
589, 2018 BMW X1 sDrive28i,"22,785","Lynnwood, WA 98037",4.4, Gasoline,23,32, FWD, 2.0L I4 16V GDI DOHC Turbo, Blue Metallic, Oyster / Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$23,999"
590, 2017 Toyota RAV4 LE,"60,824","Everett, WA 98204",4.4, Gasoline,22,29, AWD, 2.5L I4 16V MPFI DOHC,-1,-1, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$26,995"
591, 2015 Subaru Forester 2.5i Limited,"70,713","Everett, WA 98204",4, Gasoline,24,32, AWD, 2.5L H4 16V MPFI DOHC, Quartz Blue Pearl, Gray, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$18,325"
592, 2013 Ford Edge Sport,"39,032","Tacoma, WA 98409",4.9, Gasoline,17,23, AWD, 3.7L V6 24V MPFI DOHC, Ruby Red Tinted Clearcoat Metallic, Charcoal Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$19,999"
593, 2014 Volkswagen Beetle 2.0T R-Line,"24,718","Tacoma, WA 98409",4.1, Gasoline,23,29, FWD, 2.0L I4 16V GDI DOHC Turbo, Deep Black Pearl / Black Roof, Titan Black, 6-Speed Automatic with Auto-Shift,['Bluetooth'],"['Brake Assist', 'Stability Control']","$21,989"
594, 2021 BMW X5 xDrive40i,"7,363","Fife, WA 98424",4.9, Gasoline,21,25, AWD, 3.0L I6 24V GDI DOHC Turbo, Alpine White, Coffee, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$61,993"
595, 2018 Lexus ES 350 Base,"19,580","Tacoma, WA 98498",3.6, Gasoline,21,30, FWD, Regular Unleaded V-6 3.5 L/211, Black,-1, Automatic,-1,"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$28,299"
596, 2017 BMW 750 i,"36,125","Tacoma, WA 98498",3.6, Gasoline,17,26, RWD, Twin Turbo Premium Unleaded V-8 4.4 L/268, Silver,-1, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Blind Spot Monitor', 'Lane Departure Warning']","$45,730"
597, 2018 Audi Q5 2.0T Premium Plus,"15,976","Fife, WA 98424",4.8, Gasoline,23,27, AWD, 2.0L I4 16V GDI DOHC Turbo, Manhattan Gray Metallic, Nougat Brown / Black, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor']","$37,452"
598, 2017 Jaguar XF 35t Prestige,"18,375","Tacoma, WA 98498",3.6, Gasoline,20,29, RWD, Intercooled Supercharger Premium Unleaded V-6 3.0 L/183, White,-1, Automatic,"['Bluetooth', 'Premium Sound System']",['Backup Camera'],"$27,900"
599, 2018 Honda Accord EX-L 2.0T,"23,904","Tacoma, WA 98498",3.6, Gasoline,23,34, FWD, Intercooled Turbo Regular Unleaded I-4 2.0 L/122, Platinum White Pearl,-1, Automatic,['Premium Sound System'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$24,199"
600, 2019 MINI Hardtop Cooper S,"13,001","Tacoma, WA 98498",3.6, Gasoline,23,32, FWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/122, Black,-1, Manual,['Bluetooth'],['Backup Camera'],"$23,730"
601, 2020 BMW X5 sDrive40i,"8,426","Tacoma, WA 98498",3.6, Gasoline,21,26, RWD, Intercooled Turbo Premium Unleaded I-6 3.0 L/183, White,-1, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$58,780"
602, 2018 Jeep Grand Cherokee Altitude,"36,783","Tacoma, WA 98498",3.6, Gasoline,-1,-1, 4WD, Regular Unleaded V-6 3.6 L/220, Bright White Clearcoat, Black, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$30,380"
603, 2018 Audi SQ5 3.0T Premium Plus,"20,319","Tacoma, WA 98498",3.6, Gasoline,19,24, AWD, Intercooled Turbo Premium Unleaded V-6 3.0 L/183, Black,-1, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$46,230"
604,Certified 2020 Mercedes-Benz AMG C 43 Base 4MATIC,"10,422","Fife, WA 98424",4.4, Gasoline,19,27, AWD, 3.0L V6 24V GDI DOHC Twin Turbo, Polar White, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor']","$59,906"
605, 2018 INFINITI QX30 Premium,"17,811","Fife, WA 98424",4.7, Gasoline,21,30, AWD, 2.0L I4 16V GDI DOHC Turbo, Liquid Copper, Graphite, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$25,669"
606, 2006 Ford F-150 Lariat SuperCrew,"166,984","Puyallup, WA 98371",4.5, Gasoline,14,18, 4WD, 5.4L V8 24V MPFI SOHC, Black, Tan, 4-Speed Automatic,-1,-1,"$12,999"
607, 2019 Honda Civic LX,"13,886","Puyallup, WA 98371",4.9, Gasoline,30,38, FWD, 2.0L I4 16V MPFI DOHC, Blue, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$19,999"
608, 2016 RAM 1500 Rebel,"52,090","Puyallup, WA 98371",4.9, Gasoline,16,23, 4WD, 5.7L V8 16V MPFI OHV, Black, Black, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$43,999"
609, 2016 Lexus NX 200t Base,"34,501","Puyallup, WA 98371",4.7, Gasoline,22,28, FWD, 2.0L I4 16V PDI DOHC Turbo, Obsidian Black, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$27,881"
610, 2019 Honda CR-V LX,"43,755","Sumner, WA 98390",4.8, Gasoline,25,31, AWD, 2.4L I4 16V GDI DOHC, Obsidian Blue Pearl, Gray, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$22,444"
611, 2015 Honda Odyssey EX-L,"72,667","Sumner, WA 98390",4.8, Gasoline,19,28, FWD, 3.5L V6 24V MPFI SOHC, Modern Steel Metallic, Gray, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$19,977"
612, 2013 BMW 528 i,"86,473","Auburn, WA 98002",4.9, Gasoline,24,34, RWD, 2.0L I4 16V GDI DOHC Turbo, Jet Black, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$13,999"
613, 2017 Hyundai Elantra Limited,"33,974","Auburn, WA 98001",5, Gasoline,28,37, FWD, 2.0L I4 16V GDI DOHC, Lakeside Blue, Gray, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$13,750"
614, 2016 Nissan Sentra S,"88,098","Auburn, WA 98002",4.4, Gasoline,29,38, FWD, 1.8L I4 16V MPFI DOHC, Brilliant Silver, Charcoal, Automatic CVT,['Bluetooth'],"['Brake Assist', 'Stability Control']","$8,994"
615,Certified 2020 Volkswagen Jetta 1.4T SE,"22,078","Auburn, WA 98002",4.6, Gasoline,30,40, FWD, 1.4L I4 16V GDI DOHC Turbo, Pure White, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$17,498"
616, 2016 Chevrolet Malibu LS,"47,312","Auburn, WA 98001",5, Gasoline,27,37, FWD, 1.5L I4 16V GDI DOHC Turbo, Summit White, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$13,950"
617, 2013 Nissan Altima 2.5 SV,"78,418","Auburn, WA 98001",5, Gasoline,27,38, FWD, 2.5L I4 16V MPFI DOHC, Metallic Slate, Charcoal, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$11,350"
