,Name,Mileage,Address,Rating,Fuel Type,City MPG,Highway MPG,Drivetrain,Engine,Exterior Color,Interior Color,Transmission,Entertainment,Safety,Price
443, 2016 Volkswagen Golf R 4-Door,"46,815","Carol Stream, IL 60188",4.3, Gasoline,22,31, AWD, 2.0L I4 16V GDI DOHC Turbo, Lapiz Blue Metallic, Black, 6-Speed Manual,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$29,995"
444, 2018 Lincoln MKX Reserve,"27,442","Schaumburg, IL 60173",4.3, Gasoline,16,23, AWD, 3.7L V6 24V MPFI DOHC, Iced Mocha Metallic, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$33,000"
445, 2020 Toyota Corolla LE,"34,340","Schaumburg, IL 60173",4.3, Gasoline,30,38, FWD, 1.8L I4 16V MPFI DOHC, Celestite, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$16,500"
446, 2020 Honda Odyssey EX-L,"12,920","Highland, IN 46322",4.6, Gasoline,19,28, FWD, 3.5L V6 24V GDI SOHC, Platinum White Pearl, Mocha, 10-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$34,900"
447, 2016 GMC Terrain Denali,"98,388","Buffalo Grove, IL 60089",4.2, Gasoline,20,29, AWD, 3.6L V6 24V GDI DOHC, Ebony Twilight Metallic, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$17,977"
448,Certified 2018 Volkswagen Atlas 3.6L SEL,"20,094","Schaumburg, IL 60173",4.8, Gasoline,18,25, AWD, Regular Unleaded V-6 3.6 L/220, Reflex Silver Metallic, Titan Black, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$31,750"
449, 2014 BMW X3 xDrive28i,"131,531","Carol Stream, IL 60188",5, Gasoline,21,28, AWD, 2.0L I4 16V GDI DOHC Turbo, White, Beige, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$9,800"
450, 2019 Chevrolet Equinox 1LT,"22,945","Schaumburg, IL 60173",4.5, Gasoline,26,32, FWD, 1.5L I4 16V GDI DOHC Turbo, Nightfall Gray Metallic, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$18,500"
451,Certified 2018 Kia Sorento LX,"33,225","Schaumburg, IL 60173",4.4, Gasoline,21,25, AWD, 2.4L I4 16V GDI DOHC, Blaze Blue, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$24,999"
452, 2017 Hyundai Santa Fe Sport 2.4L,"84,261","Highland, IN 46322",3, Gasoline,21,27, FWD, 2.4L I4 16V GDI DOHC, Mineral Gray, Gray, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$13,682"
453, 2017 Honda Pilot EX-L,"96,355","Schaumburg, IL 60173",4.3, Gasoline,18,26, AWD, 3.5L V6 24V GDI SOHC, White Diamond Pearl, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$24,500"
454, 2018 Chevrolet Traverse LS,"49,502","Highland, IN 46322",4.7, Gasoline,18,27, FWD, 3.6L V6 24V GDI DOHC, Graphite Metallic, Jet Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$24,272"
455, 2017 Chevrolet Tahoe LT,"100,201","Highland, IN 46322",4.7, Gasoline,16,22, 4WD, 5.3L V8 16V GDI OHV, Champagne Silver, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$34,972"
456, 2017 Audi A4 2.0T Premium,"55,319","Arlington Heights, IL 60004",4.4, Gasoline,24,31, AWD, 2.0L I4 16V GDI DOHC Turbo, Brilliant Black, Black, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$20,725"
457, 2020 Chrysler Pacifica Touring-L,"5,426","Schaumburg, IL 60195",4.2, Gasoline,19,28, FWD, 3.6L V6 24V MPFI DOHC, Granite Crystal Clearcoat Metallic, Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$30,750"
458,Certified 2019 Ford Edge SEL,"37,069","Matteson, IL 60443",4.5, Gasoline,21,28, AWD, 2.0L I4 16V GDI DOHC Turbo, Agate Black Metallic, Ebony, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$25,000"
459, 2017 Buick Enclave Premium,"30,549","Bolingbrook, IL 60440",4.9, Gasoline,15,22, AWD, 3.6L V6 24V GDI DOHC, Summit White, Ebony, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$28,972"
460, 2015 Mercedes-Benz S 550 4MATIC,"99,945","Hoffman Estates, IL 60169",4.7, Gasoline,16,26, AWD, 4.7L V8 32V GDI DOHC Twin Turbo, Palladium Silver Metallic, Porcelain / Black, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$38,499"
461,Certified 2018 Subaru Crosstrek 2.0i,"18,170","Palatine, IL 60074",3.3, Gasoline,27,33, AWD, 2.0L H4 16V GDI DOHC, Crystal Black Silica, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$20,923"
462, 2017 Lexus LS 460 Base,"76,321","Warrenville, IL 60555",4.3, Gasoline,16,23, AWD, 4.6L V8 32V PDI DOHC, Nebula Gray Pearl, Black / Saddle Tan, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$38,900"
463,Certified 2018 BMW X5 xDrive35i,"16,351","Schererville, IN 46375",4.6, Gasoline,18,24, AWD, 3.0L I6 24V GDI DOHC Turbo, Mineral White Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor']","$43,480"
464, 2017 Mazda CX-5 Touring,"32,954","Palatine, IL 60074",2.9, Gasoline,23,29, AWD, 2.5L I4 16V GDI DOHC, Snowflake White Pearl Metallic, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$20,713"
465,Certified 2018 Acura MDX 3.5L w/Advance & Entertainment Pkgs,"33,399","Hoffman Estates, IL 60169",4.9, Gasoline,19,26, AWD, 3.5L V6 24V GDI SOHC, Black Copper Pearl, Espresso, 9-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$36,815"
466,Certified 2019 Chevrolet Equinox 2LT,"18,521","Palatine, IL 60074",3.3, Gasoline,22,28, AWD, 2.0L I4 16V GDI DOHC Turbo, Cajun Red Tintcoat, Jet Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$24,890"
467,Certified 2020 Chevrolet Tahoe LT,"24,436","Frankfort, IL 60423",5, Gasoline,15,21, 4WD, 5.3L V8 16V GDI OHV, Silver Ice Metallic, Cocoa / Dune, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$49,999"
468,Certified 2021 Mercedes-Benz GLC 300 Base,"6,030","Naperville, IL 60540",4.7, Gasoline,22,28, AWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/121, Black, Silk Beige/Black, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$49,777"
469, 2018 Mercedes-Benz GLE 350 Base 4MATIC,"32,255","Naperville, IL 60540",4.7, Gasoline,18,22, AWD, Premium Unleaded V-6 3.5 L/213, Black, Black, Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$39,500"
470,Certified 2018 Volkswagen Atlas 3.6L SEL,"34,949","Naperville, IL 60540",4.5, Gasoline,17,23, AWD, 3.6L V6 24V GDI DOHC, Reflex Silver Metallic, Titan Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$32,985"
471,Certified 2018 Cadillac Escalade Platinum,"16,306","Naperville, IL 60540",4.5, Gasoline,14,21, 4WD, 6.2L V8 16V GDI OHV, Black Raven, Jet Black, 10-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$71,495"
472, 2017 Mercedes-Benz AMG G 63 Base,"23,340","Barrington, IL 60010",4.8, Gasoline,12,14, AWD, 5.5L V8 32V GDI DOHC Twin Turbo, Designo Graphite, Silk Beige, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$117,840"
473,Certified 2018 Mercedes-Benz GLS 550 Base 4MATIC,"37,050","Barrington, IL 60010",4.8, Gasoline,14,19, AWD, 4.7L V8 32V GDI DOHC Twin Turbo, Dakota Brown Metallic, Ginger Beige, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$61,987"
474, 2019 Honda CR-V EX-L,"9,907","Naperville, IL 60540",4.8, Gasoline,27,33, AWD, 1.5L I4 16V GDI DOHC Turbo, Crystal Black Pearl, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$26,744"
475, 2020 Lexus RX 350 Base,"11,760","Naperville, IL 60540",4.8, Gasoline,19,26, AWD, 3.5L V6 24V PDI DOHC, Atomic Silver, Birch, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$45,967"
476, 2018 Audi RS 5 2.9T,"15,498","Barrington, IL 60010",4.8, Gasoline,18,26, AWD, 2.9L V6, Nardo Gray, Black / Crescendo Red, Automatic with Tiptronic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$66,495"
477,Certified 2017 Honda Pilot EX-L,"48,822","Aurora, IL 60504",5, Gasoline,18,26, AWD, Regular Unleaded V-6 3.5 L/212, Obsidian Blue Pearl, Gray, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$26,995"
478, 2018 Jeep Grand Cherokee Altitude,"36,799","Burns Harbor, IN 46304",4.5, Gasoline,18,25, 4WD, 3.6L V6 24V MPFI DOHC, Granite Crystal Clearcoat Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$31,911"
479, 2017 Kia Sportage LX,"46,095","Burns Harbor, IN 46304",2.6, Gasoline,23,30, FWD, 2.4L I4 16V GDI DOHC, Sparkling Silver, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$15,745"
480, 2019 Lincoln MKC Reserve,"14,304","Barrington, IL 60010",4.9, Gasoline,19,25, AWD, 2.0L I4 16V GDI DOHC Turbo, White Platinum, Cappuccino, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$33,900"
481, 2018 Jeep Grand Cherokee Limited,"21,309","Barrington, IL 60010",4.9, Gasoline,18,25, 4WD, 3.6L V6 24V MPFI DOHC, Diamond Black, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$32,000"
482, 2017 Nissan Rogue S,"58,753","Merrillville, IN 46410",4.6, Gasoline,25,32, FWD, Regular Unleaded I-4 2.5 L/152, Magnetic Black, Charcoal, Variable,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$14,404"
483,Certified 2020 Audi Q5 45 Premium Plus,"6,374","Merrillville, IN 46410",3.6, Gasoline,22,28, AWD, 2.0L I4 16V GDI DOHC Turbo, Navarra Blue Metallic, Black, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$47,500"
484,Certified 2019 Toyota Tundra 1794,"35,689","St Charles, IL 60174",4.5, Gasoline,13,17, 4WD, 5.7L V8 32V MPFI DOHC, Black, Tan, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning']","$47,000"
485, 2016 Chrysler Town & Country Touring,"85,038","Plainfield, IL 60586",4.3, E85 Flex Fuel,17,25, FWD, 3.6L V6 24V MPFI DOHC Flexible Fuel, Brilliant Black Crystal Pearlcoat, Black, Automatic,"['Bluetooth', 'Rear Seat Entertainment']","['Backup Camera', 'Brake Assist', 'Stability Control']","$13,949"
486, 2016 Jeep Grand Cherokee SRT,"60,118","Plainfield, IL 60586",4.3, Gasoline,13,19, 4WD, 6.4L V8 16V MPFI OHV, Brilliant Black Crystal Pearlcoat, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$53,673"
487, 2020 Dodge Durango R/T,"8,176","Saint Charles, IL 60174",4.5, Gasoline,14,22, AWD, 5.7L V8 16V MPFI OHV, Db Black Crystal Clearcoat, Red / Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$46,981"
488,Certified 2018 Honda Civic EX,"35,235","St. Charles, IL 60174",4.6, Gasoline,31,40, FWD, 2.0L I4 16V MPFI DOHC, Cosmic Blue Metallic, Black / Gray, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$17,190"
489, 2014 Audi Q7 3.0T S line Prestige,"84,000","Wauconda, IL 60084",4.5, Gasoline,16,22, AWD, 3.0L V6 24V GDI DOHC Supercharged, Black, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$20,950"
490, 2018 Honda CR-V LX,"13,926","Gurnee, IL 60031",4.8, Gasoline,25,31, AWD, 2.4L I4 16V GDI DOHC,-1,-1, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$22,170"
491, 2017 Genesis G80 3.8,"35,355","Gurnee, IL 60031",2, Gasoline,16,25, AWD, 3.8L V6 24V GDI DOHC, Santiago Silver, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$26,417"
492, 2017 Genesis G90 3.3T Premium,"52,220","Gurnee, IL 60031",2, Gasoline,17,24, AWD, 3.3L V6 24V GDI DOHC Twin Turbo, Casablanca White, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$30,340"
493, 2018 GMC Terrain SLT,"24,358","Peotone, IL 60468",4.7, Gasoline,24,28, AWD, 2.0L I4 16V GDI DOHC Turbo, Ebony Twilight Metallic, Jet Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$25,500"
494,Certified 2018 Kia Sportage EX,"46,683","McHenry, IL 60050",4.8, Gasoline,22,29, FWD, 2.4L I4 16V GDI DOHC, Mineral Silver, Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Rear Cross Traffic Alert']","$18,972"
495,Certified 2017 Chevrolet Cruze LT,"24,513","McHenry, IL 60050",4.8, Gasoline,30,40, FWD, 1.4L I4 16V GDI DOHC Turbo, Tungsten Metallic, Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$13,990"
496,Certified 2018 Chevrolet Equinox 1LT,"13,817","Fox Lake, IL 60020",4.9, Gasoline,26,32, FWD, 1.5L I4 16V GDI DOHC Turbo, Summit White, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$22,492"
497, 2015 Toyota Tacoma Base,"30,018","Kenosha, WI 53104",4.8, Gasoline,19,24, RWD, 2.7L I4 16V MPFI DOHC, Blue Ribbon Metallic, Graphite, 4-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$19,888"
498,Certified 2019 Subaru Crosstrek 2.0i Premium,"19,849","Kenosha, WI 53104",4.8, Gasoline,27,33, AWD, 2.0L H4 16V GDI DOHC, Crystal White Pearl, Black, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$22,641"
499, 2015 Mercedes-Benz S 550 4MATIC,"55,024","Chicago, IL 60611",2.9, Gasoline,16,26, AWD, 4.7L V8 32V GDI DOHC Twin Turbo, Black, Black, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$44,841"
500,Certified 2018 BMW 340 i xDrive,"17,674","Chicago, IL 60610",4.7, Gasoline,21,31, AWD, 3.0L I6 24V GDI DOHC Turbo, Black Sapphire, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$35,599"
501, 2015 BMW 428 i xDrive,"63,199","Chicago, IL 60611",2.9, Gasoline,22,33, AWD, 2.0L I4 16V GDI DOHC Turbo, White, Black, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$21,841"
502,Certified 2018 BMW 530 i xDrive,"39,530","Chicago, IL 60610",4.7, Gasoline,23,33, AWD, 2.0L I4 16V GDI DOHC Turbo, Black Sapphire Metallic, Beige, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$32,998"
503,Certified 2017 Toyota RAV4 LE,"40,464","Chicago, IL 60642",1.5, Gasoline,22,29, AWD, 2.5L I4 16V MPFI DOHC, Barcelona Red Metallic, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$18,991"
504,Certified 2018 Audi SQ5 3.0T Premium Plus,"20,414","Chicago, IL 60642",4.7, Gasoline,19,24, AWD, 3.0L V6 24V GDI DOHC Turbo, Ibis White, Magma Red, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Lane Departure Warning']","$46,961"
505, 2018 Acura TLX Technology,"14,590","Chicago, IL 60642",4.4, Gasoline,23,334, FWD, 2.4L I4 16V GDI DOHC, Crystal Black Pearl, Parchment, 8-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$25,994"
506,Certified 2018 Mercedes-Benz GLA 250 Base 4MATIC,"33,772","Chicago, IL 60642",4.9, E85 Flex Fuel,23,31, AWD, 2.0L I4 16V GDI DOHC Turbo Flexible Fuel, Citrus White, Black, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$29,981"
507,Certified 2019 Volvo XC60 T5 Momentum,"22,870","Chicago, IL 60622",4.7, Gasoline,20,27, AWD, 2.0L I4 16V GDI DOHC Turbo, Crystal White Pearl Metallic, Charcoal, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$41,995"
508,Certified 2018 Volvo S90 T5 Momentum,"38,099","Chicago, IL 60622",4.7, Gasoline,23,32, AWD, 2.0L I4 16V GDI DOHC Turbo, Gray Metallic, Charcoal, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$27,995"
509, 2017 Maserati Levante Base,"53,503","Chicago, IL 60639",4.1, Gasoline,14,20, AWD, 3.0L V6 24V GDI DOHC Twin Turbo, Blu Emozione Mica, Dark Brown, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$47,995"
510, 2017 Subaru Impreza 2.0i,"45,954","Chicago, IL 60641",4.6, Gasoline,28,37, AWD, 2.0L H4 16V GDI DOHC, Venetian Red Pearl, Ivy, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$16,919"
511, 2020 Subaru Outback Premium,"9,544","Chicago, IL 60641",4.6, Gasoline,26,33, AWD, 2.5L H4 16V GDI DOHC, Tungsten Metallic, Ivory, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$32,552"
512, 2018 Ford Explorer Limited,"65,974","Chicago, IL 60636",4.6, Gasoline,19,27, FWD, 3.5L V6 24V MPFI DOHC, Blue,-1, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$27,543"
513, 2018 Ford Explorer XLT,"44,359","Chicago, IL 60636",4.6, Gasoline,17,24, FWD, 3.5L V6 24V MPFI DOHC, Black,-1, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$24,333"
514, 2018 Jeep Grand Cherokee Limited,"38,541","Chicago, IL 60641",4.9, Gasoline,18,25, 4WD, 3.6L V6 24V MPFI DOHC, Diamond Black, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$31,994"
515, 2018 Mercedes-Benz GLC 300 Base 4MATIC,"24,436","Lincolnwood, IL 60712",4.6, Gasoline,21,28, AWD, 2.0L I4 16V GDI DOHC Turbo, Gray, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$34,170"
516, 2014 Mazda Mazda6 i Grand Touring,"80,695","Evanston, IL 60202",4.7, Gasoline,26,38, FWD, 2.5L I4 16V GDI DOHC, Meteor Gray Mica, Almond, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$13,629"
517, 2012 MINI Cooper S Base,"44,829","Skokie, IL 60077",4.2, Gasoline,27,35, FWD, 1.6L I4 16V GDI DOHC Turbo, Hot Chocolate Metallic, Hot Chocolate, 6-Speed Manual,['Bluetooth'],"['Brake Assist', 'Stability Control']","$12,977"
518,Certified 2020 GMC SLT,"31,278","Oak Lawn, IL 60453",3.7, Gasoline,15,21, 4WD, 5.3L V8 16V GDI OHV, Summit White, Cocoa / Dune, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$51,995"
519, 2017 Chevrolet Traverse 1LT,"40,714","Hodgkins, IL 60525",4.4, Gasoline,15,22, FWD, 3.6L V6 24V GDI DOHC, Summit White, Ebony, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$20,771"
520, 2019 Subaru WRX STI Base,"14,604","Morton Grove, IL 60025",4.6, Gasoline,17,22, AWD, 2.5L H4 16V MPFI DOHC Turbo, Crystal White Pearl, Black, 6-Speed Manual,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$37,499"
521,Certified 2019 Subaru Ascent Limited 7-Passenger,"37,192","Countryside, IL 60525",4.9, Gasoline,20,26, AWD, 2.4L H4 16V GDI DOHC Turbo, Crimson Red Pearl, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor']","$33,693"
522, 2015 Land Rover Range Rover Evoque PRESTIGE,"64,869","Morton Grove, IL 60025",4.6, Gasoline,21,30, 4WD, 2.0L I4 16V GDI DOHC Turbo, Santorini Black, Latte / Ebony, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$23,999"
523, 2020 Ford Escape Titanium,"13,372","Niles, IL 60714",4.8, Gasoline,23,31, AWD, 2.0L I4 16V GDI DOHC Turbo, Ingot Silver Metallic, Ebony, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$27,988"
524, 2015 Audi Q7 3.0T Premium Plus,"65,672","Worth, IL 60482",4.7, Gasoline,16,22, AWD, 3.0L V6 24V GDI DOHC Supercharged, Black,-1, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$24,245"
525, 2018 Audi S4 3.0T Premium Plus,"21,961","Glenview, IL 60025",4.7, Gasoline,21,30, AWD, 3.0L V6 24V GDI DOHC Turbo, Mythos Black Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$41,888"
