,Name,Mileage,Address,Rating,Fuel Type,City MPG,Highway MPG,Drivetrain,Engine,Exterior Color,Interior Color,Transmission,Entertainment,Safety,Price
423, 2019 Toyota Corolla LE,"23,901","Gardena, CA 90249",3.9, Gasoline,28,36, FWD, 1.8L I4 16V MPFI DOHC, Blizzard Pearl, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$15,950"
424, 2017 Lexus RX 350 350,"20,584","Torrance, CA 90505",4.4, Gasoline,20,27, FWD, 3.5L V6 24V GDI DOHC, Nebula Gray Pearl, Brown, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$34,501"
425, 2014 Honda Civic EX-L,"83,283","Norco, CA 92860",1, Gasoline,30,39, FWD, 1.8L I4 16V MPFI SOHC, Crimson Pearl, Beige, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$10,995"
426, 2012 Audi A7 3.0T Prestige quattro,"55,707","Montclair, CA 91763",2.2, Gasoline,18,28, AWD, 3.0L V6 24V GDI DOHC Supercharged, Ice Silver Metallic, Nougat Brown, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$26,799"
427, 2018 Acura RDX Technology Package,"35,619","Ontario, CA 91762",4.5, Gasoline,20,28, FWD, 3.5L V6 24V MPFI SOHC, Gray, Ebony, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$24,888"
428, 2015 Mercedes-Benz S 550,"64,496","Montclair, CA 91763",4.7, Gasoline,17,26, RWD, 4.7L V8 32V GDI DOHC Twin Turbo, Designo Diamond White, Black, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$42,850"
429, 2020 Mercedes-Benz GLE 350 Base,"13,058","Alhambra, CA 91803",4.3, Gasoline,19,26, RWD, 2.0L I4 16V GDI DOHC Turbo, Pewter, Beige, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$57,650"
430, 2009 Acura TSX Technology,"121,560","Torrance, CA 90505",4.7, Gasoline,21,30, FWD, 2.4L I4 16V MPFI DOHC, Silver,-1, 5-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$9,445"
431, 2019 Mercedes-Benz GLC 300 Base,"31,029","Torrance, CA 90505",4.7, Gasoline,22,27, RWD, 2.0L I4 16V GDI DOHC Turbo, Polar White,-1, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$30,623"
432, 2019 Nissan Frontier SV,"31,428","Torrance, CA 90505",4.3, Gasoline,16,23, RWD, 4.0L V6 24V MPFI DOHC, Glacier White,-1, 5-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Stability Control']","$23,995"
433, 2018 Subaru Outback 2.5i Premium,"50,251","Duarte, CA 91010",4.9, Gasoline,25,32, AWD, 2.5L H4 16V MPFI DOHC, Crystal White Pearl, Black, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$22,995"
434,Certified 2018 BMW 320 i,"22,074","Torrance, CA 90504",4.9, Gasoline,24,35, RWD, 2.0L I4 16V GDI DOHC Turbo, Alpine White, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$22,770"
435, 2013 Kia Optima LX,"90,219","Ontario, CA 91762",4.6, Gasoline,24,35, FWD, 2.4L I4 16V GDI DOHC, Bright Silver Metallic, Gray, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$9,875"
436,Certified 2019 Subaru Crosstrek 2.0i Premium,"8,852","Monrovia, CA 91016",4.8, Gasoline,27,33, AWD, 2.0L H4 16V GDI DOHC, Ice Silver Metallic, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$23,799"
437,Certified 2018 Honda Civic LX,"49,413","Monrovia, CA 91016",4.8, Gasoline,31,40, FWD, 2.0L I4 16V MPFI DOHC, White,-1, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$15,999"
438, 2018 Nissan Sentra S,"15,473","Montclair, CA 91763",5, Gasoline,29,37, FWD, 1.8L I4 16V MPFI DOHC, Black, Charcoal, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$15,988"
439, 2020 Land Rover Range Rover Velar S,"20,136","Torrance, CA 90503",4.5, Gasoline,21,27, 4WD, I4, Narvik Black, Ebony / Ebony, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$48,999"
440, 2017 INFINITI QX50 Base,"16,122","Monrovia, CA 91016",4.8, Gasoline,17,24, RWD, 3.7L V6 24V MPFI DOHC, Black, Graphite, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$22,998"
441, 2019 Jeep Wrangler Rubicon,"30,100","San Juan Capistrano, CA 92675",4.1, Gasoline,17,25, 4WD, 3.6L V6 24V MPFI DOHC, Gray,-1, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$44,485"
442, 2020 Cadillac XT6 Premium Luxury FWD,"11,103","Los Angeles, CA 90015",4.2, Gasoline,18,25, FWD, 3.6L V6 24V GDI DOHC, White, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$49,990"
443,Certified 2018 Volkswagen Tiguan 2.0T SE,"23,033","Pasadena, CA 91107",4.8, Gasoline,22,27, FWD, 2.0L I4 16V GDI DOHC Turbo, Platinum Gray Metallic, Gray, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Rear Cross Traffic Alert']","$19,995"
444,Certified 2019 Volkswagen Tiguan 2.0T S,"10,706","Pasadena, CA 91107",4.8, Gasoline,22,29, FWD, 2.0L I4 16V GDI DOHC Turbo, Silk Blue Metallic, Titan Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$18,749"
445, 2018 Ford F-150 XLT,"24,654","Pasadena, CA 91107",4.8, Gasoline,18,23, 4WD, 3.5L V6 24V PDI DOHC Twin Turbo, Magnetic, Black, 10-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$46,495"
446, 2020 Volkswagen Passat 2.0T SE,"31,101","LOS ANGELES, CA 90010",1, Gasoline,23,34, FWD, 2.0L I4 16V GDI DOHC Turbo, Tourmaline Blue Metallic, Titan Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$17,497"
447, 2020 Ford Mustang EcoBoost,"27,748","LOS ANGELES, CA 90010",1, Gasoline,20,28, RWD, 2.3L I4 16V GDI DOHC Turbo, Oxford White,-1,-1,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$28,697"
448,Certified 2018 Mercedes-Benz C 300,"29,197","Ontario, CA 91761",4.9, Gasoline,22,30, RWD, 2.0L I4 16V GDI DOHC Turbo, Polar White, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$31,988"
449, 2020 Mitsubishi Outlander ES,"27,001","LOS ANGELES, CA 90010",1, Gasoline,24,29, 4WD, 2.4L I4 16V MPFI SOHC, Alloy Silver Metallic, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$19,597"
450, 2013 Chrysler 200 Touring,"63,755","Los Angeles, CA 90034",4.7, Gasoline,20,31, FWD, 2.4L I4 16V MPFI DOHC, Billet Silver Metallic, Black, Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$7,495"
451,Certified 2018 Volkswagen Jetta 2.0T GLI,"18,237","Glendale, CA 91204",5, Gasoline,24,33, FWD, 2.0L I4 16V GDI DOHC Turbo, Deep Black Pearl Effect, Titan Black, 6-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Rear Cross Traffic Alert']","$22,338"
452, 2018 Mazda CX-5 Sport,"29,579","Riverside, CA 92504",4, Gasoline,25,31, FWD, 2.5L I4 16V GDI DOHC, Snowflake White Pearl Mica, Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$18,548"
453,Certified 2018 BMW X5 eDrive xDrive40e,"35,913","Glendale, CA 91204",4.6, Hybrid,-1,-1, AWD, 2.0L I4 16V GDI DOHC Turbo Hybrid, Blue, Terra, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$36,410"
454,Certified 2018 BMW X6 xDrive35i,"34,773","Glendale, CA 91204",4.6, Gasoline,18,24, AWD, 3.0L I6 24V GDI DOHC Turbo, White, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning']","$49,991"
455, 2020 Toyota Tacoma SR,"5,928","Riverside, CA 92504",4.8, Gasoline,20,23, RWD, 2.7L I4 16V MPFI DOHC, Magnetic Gray, Cement, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$29,637"
456, 2018 Honda Accord Sport,"49,052","Riverside, CA 92504",3.2, Gasoline,29,35, FWD, 1.5L I4 16V GDI DOHC Turbo, Crystal Black Pearl, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$20,999"
457, 2018 Audi A5 2.0T Premium Plus,"60,762","Fontana, CA 92335",2.9, Gasoline,24,34, AWD, 2.0L I4 16V GDI DOHC Turbo, Glacier White Metallic, Black, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$26,995"
458, 2019 Acura ILX Technology Package,"11,992","Lake Elsinore, CA 92530",5, Gasoline,24,34, FWD, 2.4L I4 16V GDI DOHC, White, Ebony, 8-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$25,832"
459,Certified 2017 BMW X1 sDrive28i,"36,318","Los Angeles, CA 91602",4.5, Gasoline,23,32, FWD, 2.0L I4 16V GDI DOHC Turbo, Black Sapphire Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$24,881"
460, 2018 BMW M4 Base,"15,867","Los Angeles, CA 91602",4.5, Gasoline,17,25, RWD, 3.0L I6 24V GDI DOHC Twin Turbo, Yas Marina Blue Metallic,-1, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$63,890"
461, 2018 Ford Escape SE,"24,351","Riverside, CA 92507",4.5, Gasoline,23,30, FWD, 1.5L I4 16V GDI DOHC Turbo, Oxford White, Charcoal Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$16,998"
462, 2017 Land Rover Discovery Sport SE,"26,182","Encino, CA 91436",4.4, Gasoline,20,25, 4WD, 2.0L I4 16V GDI DOHC Turbo, Fuji White, Ebony / Ebony, 9-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$25,898"
463,Certified 2018 Dodge Durango SXT,"30,741","San Bernardino, CA 92408",4.9, Gasoline,19,26, RWD, 3.6L V6 24V MPFI DOHC, White Knuckle,-1, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$25,391"
464, 2018 Hyundai Sonata SE,"15,965","Van Nuys, CA 91406",4.5, Gasoline,25,36, FWD, 2.4L I4 16V GDI DOHC, Symphony Silver, Gray, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$15,903"
465,Certified 2018 Honda Civic EX,"23,489","San Fernando, CA 91340",4.9, Gasoline,31,40,-1, 2.0L I-4 MPI DOHC, White, BLACK, AUTOMATIC,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$19,500"
466, 2017 Jeep Wrangler Unlimited Sport,"32,164","Moreno Valley, CA 92555",4.9, Gasoline,16,21, 4WD, 3.6L V6 24V MPFI DOHC, Black, Black, Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$33,604"
467, 2018 Mercedes-Benz GLA 250 Base,"24,902","Temecula, CA 92591",4.6, Gasoline,24,33, FWD, 2.0L I4 16V GDI DOHC Turbo, Canyon Beige, Black, 7-Speed Automatic with Auto-Shift,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$29,259"
468, 2018 Land Rover Range Rover Velar P380 SE R-Dynamic,"29,459","Temecula, CA 92590",3, Gasoline,18,24, 4WD, 3.0L V6 24V GDI DOHC Supercharged, Fuji White, Ebony, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$49,497"
469, 2020 Toyota Tacoma SR5,"30,538","Temecula, CA 92591",4.7, Gasoline,20,23, RWD, 2.7L I4 16V MPFI DOHC, Super White, Black / Red, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$31,998"
470,Certified 2017 Kia Soul EV EVe,"47,343","Garden Grove, CA 92843",4.4, Electric,120,92, FWD, Electric, Clear White, Gray 2-Tone, 1-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$10,588"
471, 2018 Acura MDX 3.5L,"25,891","Garden Grove, CA 92843",4.4, Gasoline,19,27, FWD, 3.5L V6 24V GDI SOHC, Gray, Graystone, 9-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$31,404"
472, 2018 Ford Fusion Energi SE Luxury,"65,445","Garden Grove, CA 92844",1.4, Hybrid,-1,-1, FWD, 2.0L I4 16V MPFI DOHC Hybrid, Oxford White, Ebony, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$14,700"
473,Certified 2018 Kia Niro LX,"18,687","Garden Grove, CA 92843",4.4, Hybrid,51,46, FWD, 1.6L I4 16V GDI DOHC Hybrid, Aurora Black Pearl, Charcoal, 6-Speed Automatic with Auto-Shift,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$17,896"
474, 2015 Lexus IS 250 250,"70,551","Garden Grove, CA 92844",1.4, Gasoline,21,30, RWD, 2.5L V6 24V PDI DOHC, Nebula Gray Pearl, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$20,400"
475, 2020 Ford EcoSport Titanium,"20,496","Garden Grove, CA 92843",3.7, Gasoline,23,29, 4WD, 2.0L I4 16V GDI DOHC, White, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$19,950"
476, 2018 Audi Q5 2.0T Premium,"34,297","Garden Grove, CA 92843",4.4, Gasoline,23,27, AWD, 2.0L I4 16V GDI DOHC Turbo, Brilliant Black, Black, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$27,181"
477, 2018 Ford Escape SE,"27,790","Garden Grove, CA 92844",4.6, Gasoline,23,30, FWD, 1.5L I4 16V GDI DOHC Turbo, Shadow Black, Charcoal Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$15,269"
478, 2018 Chevrolet Cruze LT,"30,255","Anaheim, CA 92801",3.7, Gasoline,29,40, FWD, 1.4L I4 16V GDI DOHC Turbo, Silver Ice Metallic, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$13,890"
479, 2019 Cadillac XTS Luxury,"33,422","Anaheim, CA 92806",1.3, Gasoline,19,28, FWD, 3.6L V6 24V GDI DOHC, Radiant Silver Metallic, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$24,800"
480, 2018 Toyota Camry SE,"36,896","Huntington Beach, CA 92647",3.7, Gasoline,28,39, FWD, 2.5L I4 16V PDI DOHC, Predawn Gray Mica, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$20,816"
481, 2019 Mazda CX-5 Touring,"27,578","Huntington Beach, CA 92647",5, Gasoline,25,31, FWD, 2.5L I4 16V GDI DOHC, Snowflake White Pearl Mica, Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$23,250"
482, 2018 Honda Accord LX,"49,512","Fullerton, CA 92832",1.4, Gasoline,30,38, FWD, 1.5L I4 16V GDI DOHC Turbo, Crystal Black Pearl, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$19,899"
483, 2017 Dodge Charger Daytona 392,"46,044","Placentia, CA 92870",2.7, Gasoline,15,25, RWD, 6.4L V8 16V MPFI OHV, White Knuckle Clearcoat, Brazen Gold, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$37,988"
484, 2018 Land Rover Range Rover 5.0L Supercharged,"14,112","Buena Park, CA 90621",4.8, Gasoline,16,21, 4WD, 5.0L V8 32V GDI DOHC Supercharged, Aruba,-1, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$87,995"
485, 2018 BMW 530e iPerformance,"37,975","Buena Park, CA 90621",4.3, Hybrid,-1,-1, RWD, 2.0L I4 16V GDI DOHC Turbo Hybrid, Jet Black,-1, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$26,999"
486, 2018 Volkswagen Tiguan 2.0T SE,"50,493","Fullerton, CA 92833",3.9, Gasoline,22,27, FWD, 2.0L I4 16V GDI DOHC Turbo, White Silver Metallic, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$18,981"
487,Certified 2018 Ford Explorer Platinum,"28,170","Orange, CA 92865",3, Gasoline,16,22, 4WD, 3.5L V6 24V GDI DOHC Twin Turbo, Ruby Red Metallic Tinted Clearcoat, Ebony Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$40,900"
488, 2018 Volkswagen Beetle 2.0T S,"74,450","Buena Park, CA 90621",4.7, Gasoline,26,33, FWD, 2.0L I4 16V GDI DOHC Turbo, Platinum Gray Metallic, Titan Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$13,991"
489, 2017 Mercedes-Benz GLC 300 Base,"36,178","Buena Park, CA 90621",4.8, Gasoline,22,28, RWD, 2.0L I4 16V GDI DOHC Turbo, Gray Metallic,-1, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$26,995"
490, 2016 Hyundai Sonata 2.4,"72,713","Buena Park, CA 90621",4.7, Gasoline,25,38, FWD, 4 Cylinder, Symphony Silver, Gray, Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$10,980"
491,Certified 2017 Toyota Sienna SE,"22,059","Huntington Beach, CA 92648",2.7, Gasoline,19,27, FWD, 3.5L V6 24V GDI DOHC, Super White, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$29,988"
492, 2018 BMW 430 i,"36,956","Costa Mesa, CA 92626",4.2, Gasoline,24,34, RWD, 2.0L I4 16V GDI DOHC Turbo, Alpine White, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$26,490"
493, 2016 Ford Explorer Sport,"87,182","Costa Mesa, CA 92626",3, Gasoline,16,22, 4WD, 3.5L V6 24V GDI DOHC Twin Turbo, Black,-1, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$24,990"
494, 2020 Mercedes-Benz GLE 350 Base,"5,626","Costa Mesa, CA 92626",3, Gasoline,19,26, RWD, 2.0L I4 16V GDI DOHC Turbo,-1,-1, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Brake Assist', 'Stability Control']","$56,990"
495, 2020 Mazda CX-5 Grand Touring,"5,506","Tustin, CA 92782",5, Gasoline,25,31, FWD, 2.5L I4 16V GDI DOHC, Soul Red Crystal Metallic, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$29,850"
496, 2019 Mazda Mazda3 FWD,"8,423","Tustin, CA 92782",5, Gasoline,26,35, FWD, 2.5L I4 16V GDI DOHC, Soul Red Crystal Metallic, Beige, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$23,189"
497, 2020 Chevrolet Tahoe LT,"43,053","Tustin, CA 92782",3.1, Gasoline,15,22, RWD, 5.3L V8 16V GDI OHV, Black, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$41,926"
498,Certified 2018 Acura MDX 3.5L w/Advance Package,"30,016","Tustin, CA 92782",4.8, Gasoline,19,26, AWD, 3.5L V6 24V GDI SOHC, White Diamond Pearl, Ebony, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$38,386"
499, 2020 Mazda CX-5 Grand Touring,"3,864","Tustin, CA 92782",5, Gasoline,25,31, FWD, 2.5L I4 16V GDI DOHC, Jet Black Mica, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$29,850"
500, 2018 Mazda CX-5 Touring,"27,762","Tustin, CA 92782",5, Gasoline,25,31, FWD, 2.5L I4 16V GDI DOHC, Deep Crystal Blue Mica, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$24,077"
501, 2019 Cadillac XTS Luxury,"33,243","Tustin, CA 92782",3.1, Gasoline,19,28, FWD, 3.6L V6 24V GDI DOHC, Radiant Silver Metallic, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$24,119"
502, 2019 Buick Cascada Premium,"30,897","Tustin, CA 92782",3.1, Gasoline,21,29, FWD, 1.6L I4 16V GDI DOHC Turbo, Summit White, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$22,074"
503, 2010 Mazda CX-7 i Sport,"112,814","Tustin, CA 92782",4.6, Gasoline,20,28, FWD, 2.5L I4 16V MPFI DOHC, Copper Red Mica, Sand, 5-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$6,974"
504, 2018 Toyota Camry SE,"46,747","Tustin, CA 92782",4.8, Gasoline,28,39, FWD, 2.5L I4 16V PDI DOHC, Super White,-1, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$19,495"
505,Certified 2019 Mercedes-Benz AMG GT C,"11,212","Newport Beach, CA 92660",4.9, Gasoline,15,214, RWD, 4.0L V8 32V GDI DOHC Twin Turbo, Designo Diamond White, Saddle Brown, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$149,983"
506, 2014 Hyundai Veloster Base,"93,906","Cerritos, CA 90703",4.7, Gasoline,26,35, FWD, 1.6L I4 16V GDI DOHC, Triathlon Gray Metallic, Black, 6-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']",-1,"$9,599"
507, 2020 Lexus LX 570 Three-Row,"16,467","Cerritos, CA 90703",4.7, Gasoline,12,16, 4WD, 5.7L V8 32V MPFI DOHC, Eminent White Pearl,-1, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$82,000"
508, 2018 Bentley Bentayga W12 Signature,"22,231","Newport Beach, CA 92660",4.8, Gasoline,12,19, AWD, 6.0L W12 48V PDI DOHC Twin Turbo, Glacier White,-1, 8-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment']","['Brake Assist', 'Stability Control']","$145,900"
509, 2014 Jeep Grand Cherokee Limited,"91,140","Signal Hill, CA 90755",4.8, E85 Flex Fuel,17,24, 4WD, 3.6L V6 24V MPFI DOHC Flexible Fuel, Brilliant Black Crystal Pearlcoat, Black, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$19,239"
