,Name,Mileage,Address,Rating,Fuel Type,City MPG,Highway MPG,Drivetrain,Engine,Exterior Color,Interior Color,Transmission,Entertainment,Safety,Price
441, 2019 Chevrolet Impala Premier 2LZ,"62,188","Stone Mountain, GA 30087",4.8, Gasoline,19,28, FWD, 3.6L V6 24V GDI DOHC, Pepperdust Metallic, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$21,899"
442, 2019 Dodge Grand Caravan GT,"60,982","Stone Mountain, GA 30087",4.8, E85 Flex Fuel,17,25, FWD, 3.6L V6 24V MPFI DOHC, Billet Clearcoat, Black, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$20,549"
443, 2019 Chevrolet Cruze LT,"60,236","Stone Mountain, GA 30087",4.8, Gasoline,28,38, FWD, 1.4L I4 16V GDI DOHC Turbo, Silver Ice Metallic, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$15,749"
444,Certified 2018 Toyota Yaris iA Base,"31,191","Lithonia, GA 30038",4.3, Gasoline,30,39, FWD, 1.5L I4 16V GDI DOHC, Pulse, Midnight Blue, 6-Speed,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$14,598"
445, 2018 Mitsubishi Outlander LE,"57,606","Lithonia, GA 30038",4.3, Gasoline,25,30, FWD, 2.4L I4 16V MPFI SOHC, Mercury Gray Metallic, Black, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$15,998"
446, 2017 Audi Q7 2.0T Premium Plus,"36,646","Norcross, GA 30071",3.7, Gasoline,20,25, AWD, 2.0L I4 16V GDI DOHC Turbo, Glacier White Metallic, Pistachio Beige, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$37,998"
447, 2020 Hyundai Santa Fe SE 2.4,"14,072","Lilburn, GA 30047",5, Gasoline,22,29, FWD, 2.4L I4 16V GDI DOHC, Twilight Black, Espresso, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$22,399"
448, 2017 Lexus RX 350 350,"39,910","Lilburn, GA 30047",5, Gasoline,19,26, AWD, 3.5L V6 24V GDI DOHC, Eminent White Pearl, Parchment, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$34,399"
449, 2018 Toyota RAV4 LE,"17,748","Lilburn, GA 30047",1, Gasoline,23,30, FWD, 2.5L I4 16V MPFI DOHC, Silver, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$21,729"
450,Certified 2017 Land Rover Discovery Sport HSE,"45,953","Alpharetta, GA 30009",1.8, Gasoline,20,25, 4WD, 2.0L I4 16V GDI DOHC Turbo, Firenze Red, Ebony, 9-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$30,100"
451, 2011 Toyota RAV4 Limited,"94,389","Kennesaw, GA 30144",4.4, Gasoline,22,28, FWD, 2.5L I4 16V MPFI DOHC, Blizzard Pearl, Beige, 4-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$13,855"
452, 2020 Ford Transit-250 Base,"60,490","Kennesaw, GA 30144",4.4, Gasoline,-1,-1, RWD, 3.5L V6 24V PDI DOHC, White,-1, 10-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$37,214"
453, 2018 Lexus NX 300 300 F SPORT,"23,722","Kennesaw, GA 30144",2.3, Gasoline,22,28, FWD, 2.0L I4 16V PDI DOHC Turbo, Obsidian Black, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$29,989"
454, 2020 Chevrolet Traverse LT Leather,"24,612","Conyers, GA 30094",3, Gasoline,17,25, AWD, 3.6L V6 24V GDI DOHC, Silver, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$34,995"
455, 2018 Genesis G80 3.8,"21,000","Roswell, GA 30076",4.7, Gasoline,19,27, RWD, 3.8L V6 24V GDI DOHC, Serengeti Brown, Beige, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$29,996"
456,Certified 2018 Toyota RAV4 XLE,"26,750","Duluth, GA 30096",4.6, Gasoline,23,30, FWD, 2.5L I4 16V MPFI DOHC, Silver,-1, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$22,780"
457, 2020 Chevrolet Malibu LT,"36,204","Duluth, GA 30096",4, Gasoline,29,36, FWD, 1.5L I4 16V GDI DOHC Turbo, Summit White, Jet Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$17,477"
458, 2019 BMW X3 xDrive30i,"22,061","Roswell, GA 30076",4.8, Gasoline,22,29, AWD, 2.0L I4 16V GDI DOHC Turbo, Alpine White, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor']","$36,997"
459, 2020 Chevrolet Traverse LT Leather,"64,738","Roswell, GA 30076",4.8, Gasoline,18,27, FWD, 3.6L V6 24V GDI DOHC, Mosaic Black Metallic, Jet Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$30,990"
460, 2017 Hyundai Santa Fe SE,"63,605","Duluth, GA 30096",3.5, Gasoline,18,24, AWD, 3.3L V6 24V GDI DOHC, Monaco White, Gray, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$18,500"
461, 2015 Toyota Camry XSE,"94,988","Kennesaw, GA 30144",2.3, Gasoline,25,35, FWD, 2.5L I4 16V MPFI DOHC, Attitude Black Metallic,-1, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$12,998"
462,Certified 2018 Toyota Highlander XLE,"65,627","Duluth, GA 30096",4.6, Gasoline,20,26, AWD, 3.5L V6 24V PDI DOHC, Blizzard Pearl, Ash, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$28,980"
463, 2018 Audi Q3 2.0T Premium,"29,406","Roswell, GA 30076",3.5, Gasoline,20,28, AWD, 2.0L I4 16V GDI DOHC Turbo, Brilliant Black, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$26,495"
464, 2020 Toyota Corolla LE,"24,178","Duluth, GA 30096",5, Gasoline,30,38, FWD, 1.8L I4 16V MPFI DOHC, Black Sand Pearl, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning']","$17,589"
465, 2020 BMW X3 sDrive30i,"10,056","Duluth, GA 30096",4.8, Gasoline,25,29, RWD, 2.0L I4 16V GDI DOHC Turbo, Black Sapphire Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$41,981"
466, 2017 Lexus RX 350 350,"33,433","Duluth, GA 30096",4.9, Gasoline,20,27, FWD, 3.5L V6 24V GDI DOHC, Nebula Gray Pearl, Parchment, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$36,990"
467, 2018 Hyundai Santa Fe Sport 2.4L,"20,145","Duluth, GA 30096",5, Gasoline,21,27, FWD, 2.4L I4 16V GDI DOHC, Nightfall Blue, Beige, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$18,969"
468,Certified 2019 GMC Sierra 1500 SLT,"27,090","Duluth, GA 30096",4.2, Gasoline,15,21, 4WD, 5.3L V8 16V GDI OHV, Onyx Black, Jet Black, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$50,877"
469,Certified 2018 Toyota Camry SE,"25,401","Roswell, GA 30076",3.3, Gasoline,28,39, FWD, 2.5L I4 16V PDI DOHC, Super White, Ash, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning']","$23,820"
470, 2014 Honda CR-V EX-L,"83,071","Roswell, GA 30076",3.3, Gasoline,22,30, AWD, 2.4L I4 16V MPFI DOHC, White Diamond Pearl, Beige, 5-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$16,465"
471, 2018 Toyota Corolla LE,"35,549","Conyers, GA 30094",3, Gasoline,28,36, FWD, 1.8L I4 16V MPFI DOHC, White, Gray, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$14,995"
472, 2019 Honda Ridgeline RTL-E,"11,007","Roswell, GA 30076",4.8, Gasoline,18,25, AWD, 3.5L V6 24V GDI SOHC,-1,-1, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$37,990"
473, 2015 Hyundai Santa Fe Limited,"134,508","Roswell, GA 30076",4.8, Gasoline,18,24, AWD, 3.3L V6 24V GDI DOHC, Iron Frost, Gray, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$13,998"
474, 2018 Ford EcoSport SE,"10,711","Fayetteville, GA 30214",5, Gasoline,27,29, FWD, 1.0L I3 12V GDI DOHC Turbo, Shadow Black, Ebony, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$16,995"
475, 2018 BMW 740 i,"23,080","Alpharetta, GA 30076",4.6, Gasoline,21,29, RWD, 3.0L I6 24V GDI DOHC Turbo, Magellan Gray Metallic, Ivory White, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$46,495"
476, 2015 Ford F-150 Lariat,"175,128","Acworth, GA 30102",4.5, Gasoline,18,23, 4WD, 3.5L V6 24V GDI DOHC Twin Turbo, Burgundy, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$25,995"
477, 2017 Mercedes-Benz GLE 350 Base 4MATIC,"21,133","Alpharetta, GA 30004",4.6, Gasoline,18,23, AWD, 3.5L V6 Cylinder Engine, Gray, BLACK, AUTOMATIC,-1,-1,"$35,987"
478, 2020 Toyota Tacoma TRD Off Road,"17,557","Buford, GA 30518",4.4, Gasoline,18,22, 4WD, 3.5L V6 24V PDI DOHC, Magnetic Gray Metallic, Cement, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$39,578"
479,Certified 2017 Ford Explorer XLT,"42,075","Buford, GA 30518",4.4, E85 Flex Fuel,17,24, FWD, 3.5L V6 24V MPFI DOHC Flexible Fuel, Ingot Silver, Ebony Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$28,994"
480, 2018 INFINITI Q50 3.0t Red Sport 400,"49,223","Buford, GA 30518",4.4, Gasoline,20,26, RWD, 3.0L V6 24V GDI DOHC Twin Turbo, White, Graphite, 7-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$33,990"
481, 2015 Chevrolet Silverado 2500 LTZ,"140,882","Loganville, GA 30052",4.9, Diesel,-1,-1, 4WD, 6.6L V8 32V DDI OHV Turbo Diesel, Black, Jet Black / Dark Ash, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$40,995"
482, 2017 RAM 1500 Sport,"39,034","Griffin, GA 30223",4.6, Gasoline,17,25, RWD, 5.7L V8 16V MPFI OHV, Brilliant Black Crystal Pearlcoat, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$37,000"
483,Certified 2018 Kia Niro Plug-In Hybrid EX,"34,284","Cumming, GA 30041",4.7, Hybrid,-1,-1, FWD, 1.6L I4 16V GDI DOHC Hybrid, Aurora Black Pearl, Charcoal, 6-Speed Automatic with Auto-Shift,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$21,988"
484, 2016 Lexus Base,"79,959","Buford, GA 30519",4.5, Gasoline,20,27, FWD, 3.5L V6 24V GDI DOHC, Eminent White Pearl, Brown, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$27,500"
485, 2018 Honda CR-V EX,"20,504","Buford, GA 30519",4.7, Gasoline,27,33, AWD, 1.5L I4 16V GDI DOHC Turbo, Basque Red,-1, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$26,920"
486, 2018 Toyota Camry SE,"24,450","Buford, GA 30519",4.7, Gasoline,28,39, FWD, 2.5L I4 16V PDI DOHC, Ruby Flare Pearl,-1, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$24,958"
487, 2016 GMC Yukon SLT,"131,071","Newnan, GA 30265",3.5, Gasoline,16,22, 4WD, 5.3L V8 16V GDI OHV, Onyx Black, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$29,999"
488, 2015 Hyundai Santa Fe Sport 2.4L,"124,879","Buford, GA 30519",4.7, Gasoline,20,27, FWD, 2.4L I4 16V GDI DOHC, Frost White Pearl, Gray, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$11,597"
489, 2018 Chevrolet Camaro 1SS,"11,480","Buford, GA 30519",4.7, Gasoline,16,25, RWD, 6.2L V8 16V GDI OHV, Garnet Red Tintcoat,-1, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$39,724"
490,Certified 2020 Chevrolet Equinox 1LT,"25,846","Cumming, GA 30040",4.7, Gasoline,26,31, FWD, 1.5L I4 16V GDI DOHC Turbo, Summit White, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$21,154"
491, 2018 GMC Terrain SLE,"53,534","Griffin, GA 30223",4.7, Gasoline,26,30, FWD, 1.5L I4 16V GDI DOHC Turbo, Summit White, Jet Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$19,972"
492, 2017 Mercedes-Benz GLE 350 Base 4MATIC,"32,413","Buford, GA 30519",3.6, Gasoline,18,23, AWD, Premium Unleaded V-6 3.5 L/213, White,-1, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$34,999"
493, 2019 Honda CR-V EX,"23,042","Canton, GA 30114",4.5, Gasoline,28,34, FWD, 1.5L I4 16V GDI DOHC Turbo, Gunmetal Metallic,-1, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$26,998"
494, 2016 Toyota Tacoma SR,"18,483","Cartersville, GA 30121",4.7, Gasoline,19,23, RWD, 2.7L I4 16V MPFI DOHC, Black, Gray, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$28,913"
495, 2019 Toyota RAV4 LE,"21,138","Newnan, GA 30263",5, Gasoline,26,35, FWD, 2.5L I4 16V PDI DOHC, Super White, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$23,250"
496, 2020 Jeep Grand Cherokee Limited,"23,031","Cumming, GA 30028",4.2, Gasoline,18,25, 4WD, 5.7L V8 16V MPFI OHV, Velvet Red Pearlcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Lane Departure Warning']","$44,895"
497, 2016 Ford Shelby GT350 Base,"13,505","Dawsonville, GA 30534",4.3, Gasoline,14,21, RWD, 5.2L V8 32V MPFI DOHC, Gray, Ebony, 6-Speed Manual,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$54,997"
498, 2019 Ford Ranger 5FT,"12,513","Gainesville, GA 30504",4.6, Gasoline,21,26, RWD, 2.3L I4 16V GDI DOHC Turbo, Magnetic, Ebony, 10-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$30,971"
499,Certified 2018 Buick Enclave Essence,"23,738","Gainesville, GA 30504",4.5, Gasoline,18,26, FWD, 3.6L V6 24V GDI DOHC, White Frost Tri-Coat, Brandy, 9-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$34,950"
500,Certified 2018 BMW 430 Gran Coupe i,"31,827","Decatur, GA 30033",2, Gasoline,24,34, RWD, 2.0L I4 16V GDI DOHC Turbo, Black Sapphire Metallic, Golden Brown, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$29,500"
501,Certified 2018 BMW 750 i xDrive,"16,605","Decatur, GA 30033",2, Gasoline,16,25, AWD, 4.4L V8 32V GDI DOHC Twin Turbo, Gray Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$63,900"
502, 2020 Jeep Gladiator Sport,"39,384","Atlanta, GA 30339",1.2, Gasoline,16,23, 4WD, 3.6L V6 24V MPFI DOHC, Black Clearcoat, Black,-1,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$35,997"
503, 2019 Kia K900 Luxury,"10,247","Atlanta, GA 30318",4.2, Gasoline,18,25, AWD, 3.3L V6 24V GDI DOHC Twin Turbo, Black, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$42,990"
504, 2020 Chevrolet Blazer 2LT,"13,888","Atlanta, GA 30318",4.2, Gasoline,21,27, AWD, 3.6L V6 24V GDI DOHC, White, Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$30,990"
505, 2020 GMC Terrain SLT,"22,925","Brookhaven, GA 30319",5, Gasoline,26,30, FWD, 2.0L I4 16V GDI DOHC Turbo, Quicksilver Metallic, Medium Ash Gray, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$25,617"
506, 2014 BMW X5 xDrive35i,"68,474","Decatur, GA 30032",4.5, Gasoline,18,27, AWD, 3.0L I6 24V GDI DOHC Turbo, Gray, Black, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$23,995"
507, 2020 Jeep Wrangler Unlimited Sahara,"25,311","Atlanta, GA 30339",1.2, Gasoline,17,23, 4WD, 2.0L I4 16V GDI DOHC Turbo, Billet Silver Metallic Clearcoat, Black,-1,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$44,497"
508, 2020 Jeep Wrangler Unlimited Sahara,"40,335","Atlanta, GA 30339",1.2, Gasoline,17,23, 4WD, 2.0L I4 16V GDI DOHC Turbo, Bright White Clearcoat, Black,-1,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$41,097"
509, 2018 Mercedes-Benz E 300,"35,928","Chamblee, GA 30341",4.9, Gasoline,22,30, RWD, 2.0L I4 16V GDI DOHC Turbo, Designo Diamond White Metallic, Brown, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$34,795"
510, 2018 Honda Accord Sport,"33,174","Chamblee, GA 30341",4.9, Gasoline,29,35, FWD, 1.5L I4 16V GDI DOHC Turbo, White, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$23,598"
511,Certified 2019 INFINITI Q50 3.0t LUXE,"13,537","Marietta, GA 30060",4.5, Gasoline,20,29, RWD, 3.0L V6 24V GDI DOHC Twin Turbo, Liquid Platinum, Graphite, 7-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$28,740"
512, 2018 Subaru Crosstrek 2.0i Limited,"82,210","Smyrna, GA 30080",4.6, Gasoline,27,33, AWD, 2.0L H4 16V GDI DOHC, Cool-Gray Khaki, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Rear Cross Traffic Alert']","$18,599"
513, 2018 Lexus RX 350 350,"16,251","Atlanta, GA 30341",3.3, Gasoline,20,27, FWD, 3.5L V6 24V GDI DOHC, Silver Lining Metallic, Gray, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$40,990"
514, 2019 Ford F-150 XLT,"30,177","Atlanta, GA 30341",4.7, Gasoline,18,23, 4WD, 2.7L V6 24V PDI DOHC Twin Turbo, Magma Red, Medium Earth Gray, 10-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$35,500"
515, 2011 Lexus ES 350 Base,"61,748","Smyrna, GA 30080",4.6, Gasoline,19,27, FWD, 3.5L V6 24V MPFI DOHC, Blue, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$13,999"
516,Certified 2018 Audi A5 2.0T Premium Plus,"28,064","Atlanta, GA 30341",4.8, Gasoline,24,34, AWD, 2.0L I4 16V GDI DOHC Turbo, Mythos Black Metallic, Black, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$33,995"
517,Certified 2019 Audi A6 3.0T Prestige,"5,750","Atlanta, GA 30341",4.8, Hybrid,22,29, AWD, 3.0L V6 24V GDI DOHC Turbo Hybrid, Mythos Black Metallic, Black, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$55,995"
518, 2016 Chevrolet Trax LTZ,"100,666","Lithia Springs, GA 30122",4.7, Gasoline,26,34, FWD, 1.4L I4 16V MPFI DOHC Turbo, Crimson Metallic,-1, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$10,987"
519, 2020 Toyota Camry XSE,"12,105","Lithia Springs, GA 30122",4.7, Gasoline,27,38, FWD, 2.5L I4 16V PDI DOHC, Galactic Aqua,-1, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$29,999"
520, 2018 Honda Odyssey EX,"145,544","Lithia Springs, GA 30122",4.6, Gasoline,19,28, FWD, 3.5L V6 24V GDI SOHC, Crystal Black Pearl,-1, 9-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$16,989"
521,Certified 2018 Audi Q3 2.0T Premium Plus,"25,409","Marietta, GA 30060",4.6, Gasoline,20,28, AWD, 2.0L I4 16V GDI DOHC Turbo, Florett Silver Metallic, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$26,997"
522,Certified 2018 Acura MDX 3.5L w/Technology Package,"39,146","Marietta, GA 30060",4.8, Gasoline,19,27, FWD, 3.5L V6 24V GDI SOHC, Modern Steel Metallic, Graystone, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$33,991"
523, 2017 INFINITI QX50 Base,"17,807","Atlanta, GA 30360",3.5, Gasoline,17,24, RWD, 3.7L V6 24V MPFI DOHC, Black, Wheat, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$24,997"
524,Certified 2018 Acura MDX 3.5L,"29,709","Marietta, GA 30060",4.8, Gasoline,19,27, FWD, 3.5L V6 24V GDI SOHC, White Diamond Pearl, Parchment, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$32,991"
525, 2017 Porsche 911 Carrera,"45,611","Marietta, GA 30060",4.6, Gasoline,20,29, RWD, 3.0L H6 24V GDI DOHC Twin Turbo, Gt Silver Metallic, Bordeaux Red, 7-Speed,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$82,897"
526, 2017 Porsche Macan Base,"36,165","Marietta, GA 30060",4.6, Gasoline,20,25, AWD, 2.0L I4 16V GDI DOHC Turbo, Black,-1, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$38,497"
