,Name,Mileage,Address,Rating,Fuel Type,City MPG,Highway MPG,Drivetrain,Engine,Exterior Color,Interior Color,Transmission,Entertainment,Safety,Price
329, 2021 Kia Forte LXS,1,"Murfreesboro, TN 37127",4.8, Gasoline,29,40, FWD, 2.0L I4 16V MPFI DOHC, Snow White Pearl, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$19,405"
330, 2008 Volkswagen Passat Lux,"166,154","Clarksville, TN 37043",3.3, Gasoline,19,28, FWD, 2.0L I4 16V GDI DOHC Turbo, White, Pure Beige, 6-Speed Automatic,-1,"['Brake Assist', 'Stability Control']","$5,500"
331, 2019 Toyota Tacoma SR,"14,407","Clarksville, TN 37043",3.3, Gasoline,20,23, 4WD, 3.5L V6 24V PDI DOHC, Gray, Black, 6-Speed,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$37,400"
332, 2021 Nissan Altima 2.5 SL,2,"Clarksville, TN 37043",3.3, Gasoline,28,39, FWD, 2.5L I4 16V GDI DOHC, Black, Charcoal, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$27,950"
333, 2021 Toyota Highlander XSE,5,"Columbia, TN 38401",4.5, Gasoline,21,29, FWD, 3.5L V6 24V PDI DOHC, Celestial Silver Metallic, Red, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$40,727"
334, 2021 Mitsubishi Outlander Sport 2.0 SE,10,"Clarksville, TN 37040",4.8, Gasoline,23,29, 4WD, 2.0L I4 16V MPFI DOHC, Labrador Black Metallic, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$26,820"
335, 2017 Chevrolet 1LT,"71,771","Clarksville, TN 37040",4.8, Gasoline,22,30, FWD, 3.6L V6 24V GDI DOHC, Silver Ice Metallic, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Brake Assist', 'Stability Control']","$17,625"
336, 2021 Ford Mustang GT,10,"Franklin, KY 42134",4.6, Gasoline,15,24, RWD, 5.0L V8 32V PDI DOHC, Shadow Black, Ebony,-1,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning']","$39,110"
337, 2019 Ford Fusion SE,"17,261","Franklin, KY 42134",4.6, Gasoline,23,34, FWD, 1.5L I4 16V GDI DOHC Turbo, White,-1, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$17,975"
338, 2020 Ford Expedition XLT,10,"Franklin, KY 42134",4.6, Gasoline,17,23, RWD, 3.5L V6 24V GDI DOHC Twin Turbo, Rapid Red Metallic Tinted Clearcoat,-1, 10-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$45,948"
339, 2019 RAM 1500 Big Horn,"19,597","Fort Campbell, KY 42223",3.6, Gasoline,19,24, 4WD, Regular Unleaded V-8 5.7 L/345, Black Forest Green Pearlcoat, Diesel Gray/Black, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$40,999"
340, 2019 Jeep Compass Trailhawk,"41,597","Nashville, TN 37228",4, Gasoline,22,30, 4WD, 2.4L I4 16V MPFI SOHC, White Clearcoat, Ruby Red, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$20,529"
341, 2018 Honda Pilot EX,"28,886","Nashville, TN 37204",4.6, Gasoline,18,26, AWD, 3.5L V6 24V GDI SOHC, White Diamond Pearl, Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$26,798"
342, 2013 Toyota Tacoma PreRunner,"86,016","Nashville, TN 37210",3, Gasoline,17,21, RWD, 4.0L V6 24V MPFI DOHC, Black, Gray, 5-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$22,990"
343, 2016 BMW 528 i,"37,617","Nashville, TN 37210",3, Gasoline,23,34, RWD, 2.0L I4 16V GDI DOHC Turbo, Black Sapphire Metallic, Black, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$19,999"
344, 2018 Ford Edge SEL,"31,075","Nashville, TN 37204",4.2, Gasoline,20,27, AWD, 2.0L I4 16V GDI DOHC Turbo, Black, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$22,590"
345, 2019 Dodge Grand Caravan SE,"13,314","Nashville, TN 37204",4.2, E85 Flex Fuel,17,25, FWD, 3.6L V6 24V MPFI DOHC, Silver, Black, Automatic,-1,"['Backup Camera', 'Brake Assist', 'Stability Control']","$23,990"
346, 2017 Land Rover Range Rover Sport 5.0L Supercharged Dynamic,"45,757","Nashville, TN 37205",5, Gasoline,14,19, 4WD, 5.0L V8 32V GDI DOHC Supercharged, Santorini Black, Ebony / Ebony, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$55,881"
347, 2018 Lincoln MKZ Reserve,"35,282","Nashville, TN 37207",3.6, Gasoline,21,31, FWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/122, Blue,-1, Automatic,-1,"['Backup Camera', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$23,999"
348, 2018 Jaguar F-PACE 25t Prestige,"23,258","Nashville, TN 37207",3.6, Gasoline,22,27, AWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/122, Blue,-1, Automatic,-1,"['Backup Camera', 'Stability Control']","$33,999"
349, 2019 Toyota Avalon XSE,"71,281","Nashville, TN 37207",3.6, Hybrid,22,31, FWD, Gas/Electric I-4 2.5 L/152, Ruby Flare Pearl,-1, Variable,-1,"['Backup Camera', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$25,999"
350, 2020 Land Rover Discovery Sport R-Dynamic SE,6,"Brentwood, TN 37027",4.5, Gasoline,19,24, 4WD, I4, Yulong White, Light Oyster, Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control', 'Lane Departure Warning']","$50,740"
351, 2021 Kia K5 LXS,7,"Nashville, TN 37013",3.9, Gasoline,27,37, FWD, 1.6L I4 16V GDI DOHC Turbo, Passion Red, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$25,355"
352, 2021 Audi Q5 45 Premium,20,"Brentwood, TN 37027",4.8, Gasoline,23,28, AWD, 2.0L I4 16V GDI DOHC Turbo, Navarra Blue Metallic, Black, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$42,292"
353, 2021 Jeep Cherokee Latitude Plus,11,"Nashville, TN 37013",1.8, Gasoline,22,31, FWD, 2.4L I4 16V MPFI SOHC, Olive Green Pearlcoat, Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$28,505"
354, 2017 Land Rover Range Rover Sport 3.0L Supercharged HSE Dynamic,"29,891","Brentwood, TN 37027",4.3, Gasoline,17,23, 4WD, 3.0L V6 24V GDI DOHC Supercharged, Lorie Blue, Tan / Ebony, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$58,800"
355, 2015 Tesla Model S 70D,"53,556","Madison, TN 37115",4.8, Electric,101,102, AWD, Electric, Gray, Black, 1-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$36,995"
356, 2021 Mercedes-Benz Sprinter 1500 Standard Roof,7,"Franklin, TN 37067",4.7, Gasoline,-1,-1, RWD, 2.0L I4 16V GDI DOHC Turbo, Obsidian Black Metallic, Black, 9-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$45,391"
357, 2021 Mercedes-Benz Sprinter 1500 Standard Roof,9,"Franklin, TN 37067",4.7, Gasoline,-1,-1, RWD, 2.0L I4 16V GDI DOHC Turbo, Obsidian Black Metallic, Black, 9-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$45,391"
358, 2021 Mercedes-Benz Sprinter 1500 Standard Roof,7,"Franklin, TN 37067",4.7, Gasoline,-1,-1, RWD, 2.0L I4 16V GDI DOHC Turbo, Obsidian Black Metallic, Black, 9-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$45,391"
359, 2021 Nissan Murano SV,10,"Franklin, TN 37067",4.8, Gasoline,20,28, AWD, 3.5L V6 24V MPFI DOHC, Gun Metallic, Graphite, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning']","$33,323"
360, 2021 Hyundai Elantra SEL,11,"Franklin, TN 37067",4.9, Gasoline,31,41, FWD, 2.0L I4 16V MPFI DOHC, Metal, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$22,520"
361, 2015 Ford F-250 XL,"87,949","Hendersonville, TN 37075",4.9, E85 Flex Fuel,-1,-1, 4WD, 6.2L V8 16V MPFI SOHC Flexible Fuel, Oxford White, Steel, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$27,896"
362, 2015 Volkswagen Passat 1.8T Limited Edition,"61,342","Franklin, TN 37067",4.8, Gasoline,24,36, FWD, 1.8L I4 16V GDI DOHC Turbo, Black,-1, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$15,750"
363, 2021 Jeep Cherokee Latitude Plus,1,"Mt Juliet, TN 37122",2.6, Gasoline,22,31, FWD, 2.4L I4 16V MPFI SOHC, Red,-1, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$27,969"
364, 2021 Ford F-150 XLT,5,"Mt Juliet, TN 37122",4.9, Gasoline,20,24, RWD, Regular Unleaded V-6 3.3 L/204, Oxford White, Black/Medium Dark Slate, Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$39,328"
365, 2021 Ford Escape Titanium Hybrid,5,"Mt Juliet, TN 37122",4.9, Hybrid,44,37, FWD, Gas/Electric I-4 2.5 L/152, Rapid Red Metallic Tinted Clearcoat, Ebony/Sandstone, Variable,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$36,525"
366, 2011 Volkswagen Golf TDI,"63,829","Franklin, TN 37067",4.6, Diesel,30,42, FWD, 2.0L I4 16V DDI DOHC Turbo Diesel, Black, Titan Black, 6-Speed Automatic with Auto-Shift,['Bluetooth'],"['Brake Assist', 'Stability Control']","$12,975"
367, 2011 Honda Odyssey EX-L,"233,628","Franklin, TN 37067",4.2, Gasoline,18,27, FWD, 3.5L V6 24V MPFI SOHC, Blue,-1, 5-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$7,995"
368, 2021 Ford Explorer XLT,5,"Mt Juliet, TN 37122",4.9, Gasoline,21,28, RWD, Intercooled Turbo Premium Unleaded I-4 2.3 L/140, Carbonized Gray Metallic, Light Slate, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$41,091"
369, 2021 Ford F-150,5,"Mt Juliet, TN 37122",4.9, Gasoline,-1,-1, 4WD, Regular Unleaded V6 3.5 L EcoBoost, Rapid Red Met, Blk Lth-Trmmed Bucket Sea, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$63,116"
370, 2018 Toyota Camry Hybrid XLE,"69,093","Mt Juliet, TN 37122",4.9, Hybrid,44,47, FWD, Gas/Electric I-4 2.5 L/152, Midnight Black Metallic, Macadamia, Variable,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$23,745"
371,Certified 2015 Ford Taurus Limited,"85,451","Mt Juliet, TN 37122",4.9, Gasoline,19,29, FWD, Regular Unleaded V-6 3.5 L/213, Tuxedo Black Metallic, Charcoal Black, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$14,845"
372,Certified 2018 Ford Expedition Limited,"23,600","Mt Juliet, TN 37122",4.9, Gasoline,17,24, RWD, Twin Turbo Regular Unleaded V-6 3.5 L/213, Brown, Ebony, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$52,945"
373, 2021 GMC Sierra 1500 Elevation,10,"Springfield, TN 37172",5, Gasoline,18,21, 4WD, 2.7L I4 16V GDI DOHC Turbo, Cardinal Red, Jet Black, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$46,694"
374, 2017 BMW 540 i xDrive,"32,830","College Grove, TN 37046",3.6, Gasoline,20,29, AWD, Intercooled Turbo Premium Unleaded I-6 3.0 L/183, Black,-1, Automatic,-1,"['Brake Assist', 'Stability Control']","$32,999"
375, 2021 Chevrolet Traverse LT Cloth,10,"Lebanon, TN 37090",4.7, Gasoline,18,27, FWD, 3.6L V6 24V GDI DOHC, Cajun Red Tintcoat, Jet Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$33,053"
376, 2020 Toyota Avalon XLE,"5,310","Murfreesboro, TN 37129",4.8, Gasoline,22,32, FWD, 3.5L V6 24V PDI DOHC, Harbor Gray Metallic, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$31,816"
377,Certified 2020 GMC Acadia Denali,"5,245","Murfreesboro, TN 37129",4.7, Gasoline,19,27, FWD, 3.6L V6 24V GDI DOHC, Red Quartz Tintcoat, Jet Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$42,902"
378, 2017 Ford C-Max Hybrid SE,"47,838","Murfreesboro, TN 37129",4.8, Hybrid,42,38, FWD, 2.0L I4 16V MPFI DOHC Hybrid, Gray,-1, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$19,999"
379, 2021 Ford Bronco Sport Big Bend,3,"Murfreesboro, TN 37129",4.8, Gasoline,25,28, 4WD, 1.5L I3 12V PDI DOHC Turbo, Shadow Black, Medium Dark Slate, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$29,655"
380, 2018 Dodge Challenger SXT,"21,534","Murfreesboro, TN 37129",4.7, Gasoline,19,30,-1,-1, Red, BLACK, Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$28,990"
381,Certified 2017 Nissan Rogue Sport SV,"60,028","Murfreesboro, TN 37129",3.5, Gasoline,24,30, AWD, 2.0L I4 16V GDI DOHC, Monarch Orange, Charcoal, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$17,992"
382, 2021 Jeep Cherokee Latitude Plus,13,"Dickson, TN 37055",4.3, Gasoline,21,29, 4WD, 2.4L I4 16V MPFI SOHC, Velvet Red Pearlcoat, Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$28,642"
383, 2021 Hyundai Elantra SEL,7,"Murfreesboro, TN 37129",3, Gasoline,31,41, FWD, 2.0L I4 16V MPFI DOHC, Quartz White, Medium Gray, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$22,355"
384, 2017 Mercedes-Benz AMG S 65 Base,"22,511","Murfreesboro, TN 37130",4.8, Gasoline,14,21, RWD, 6.0L V12 36V MPFI SOHC Twin Turbo, Black, Saddle, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$129,950"
385, 2013 Jeep Wrangler Unlimited Sahara,"123,844","Murfreesboro, TN 37130",4.5, Gasoline,16,21, 4WD, 3.6L V6 24V MPFI DOHC, Black, Black, 5-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$27,997"
386, 2021 Hyundai Elantra SEL,7,"Murfreesboro, TN 37129",3, Gasoline,31,41, FWD, 2.0L I4 16V MPFI DOHC, Phantom Black, Medium Gray, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$22,564"
387, 2021 Hyundai Kona SEL Plus,12,"Murfreesboro, TN 37129",3, Gasoline,27,33, FWD, 2.0L I4 16V MPFI DOHC, Ultra Black, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$19,946"
388, 2021 Hyundai Elantra SEL,10,"Columbia, TN 38401",4.6, Gasoline,31,41, FWD, 2.0L I4 16V MPFI DOHC, Quartz White, Medium Gray, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$22,622"
389, 2019 Nissan Titan Platinum Reserve,"14,167","Columbia, TN 38401",4.6, Gasoline,15,21, 4WD, 5.6L V8 32V GDI DOHC, White, Beige, 7-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$46,932"
390, 2017 Hyundai Elantra SE,"114,332","Columbia, TN 38401",4.6, Gasoline,29,38, FWD, 2.0L I4 16V MPFI DOHC, Mineral Beige, Beige, 6-Speed Automatic,-1,"['Brake Assist', 'Stability Control']","$9,720"
391, 2021 Hyundai Elantra SEL,10,"Columbia, TN 38401",4.6, Gasoline,31,41, FWD, 2.0L I4 16V MPFI DOHC, Phantom Black, Medium Gray, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$22,630"
392, 2021 Hyundai Elantra SEL,10,"Columbia, TN 38401",4.6, Gasoline,31,41, FWD, 2.0L I4 16V MPFI DOHC, Intense Blue, Medium Gray, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$20,585"
393, 2021 Hyundai Elantra SEL,10,"Columbia, TN 38401",4.6, Gasoline,31,41, FWD, 2.0L I4 16V MPFI DOHC, Electric Shadow, Medium Gray, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$22,626"
394, 2021 Hyundai Elantra Limited,10,"Columbia, TN 38401",4.6, Gasoline,31,41, FWD, 2.0L I4 16V MPFI DOHC, Intense Blue, Black, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$24,091"
395, 2021 Toyota Avalon Hybrid XLE,200,"Columbia, TN 38401",4.5, Hybrid,43,44, FWD, 2.5L I4 16V PDI DOHC Hybrid, Celestial Silver Metallic, Graphite, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$35,721"
396, 2011 BMW 328 i,"83,224","Clarksville, TN 37043",3.4, Gasoline,18,28, RWD, 3.0L I6 24V MPFI DOHC,-1,-1, 6-Speed Automatic,-1,"['Brake Assist', 'Stability Control']","$9,900"
397, 2021 Jeep Gladiator Overland,3,"Clarksville, TN 37040",4.4, Gasoline,16,23, 4WD, 3.6L V6 24V MPFI DOHC, Granite Crystal Clearcoat Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$52,839"
398, 2017 Chrysler 200 LX,"99,120","Columbia, TN 38401",5, Gasoline,23,36, FWD, 2.4L I4 16V MPFI SOHC, Pitch Black Clearcoat, Black, 9-Speed Automatic,-1,"['Brake Assist', 'Stability Control']","$17,344"
399, 2013 Chevrolet Traverse 2LT,"117,211","Columbia, TN 38401",5, Gasoline,17,24, FWD, 3.6L V6 24V GDI DOHC, Champagne Silver, Ebony, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$16,344"
400, 2019 RAM 1500 Big Horn,"20,807","Fort Campbell, KY 42223",3.6, Hybrid,19,24, 4WD, Gas/Electric V-6 3.6 L/220, Black Forest Green Pearlcoat, Black, Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$36,999"
401, 2015 RAM 2500 Tradesman,"194,339","Lafayette, TN 37083",5, Diesel,-1,-1, 4WD, 6.7L I6 24V DDI OHV Turbo Diesel, White, Gray, 6-Speed Automatic,-1,"['Brake Assist', 'Stability Control']","$27,995"
402, 2017 Ford Fusion SE,"22,760","Nashville, TN 37228",4, Gasoline,21,32, FWD, 1.5L I4 16V GDI DOHC Turbo, Magnetic, Ebony, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$18,389"
403, 2010 Hyundai Tucson GLS,"121,220","Nashville, TN 37210",3, Gasoline,23,31, FWD, 2.4L I4 16V MPFI DOHC, Ash Black, Taupe, 6-Speed Automatic,-1,"['Brake Assist', 'Stability Control']","$7,495"
404, 2019 Acura RDX Technology Package,"22,720","Nashville, TN 37207",3.6, Gasoline,21,27, FWD, Turbo Premium Unleaded I-4 2.0 L/122, Gray,-1, Automatic,-1,"['Backup Camera', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$32,999"
405, 2021 Kia Soul S,5,"Nashville, TN 37013",3.9, Gasoline,29,35, FWD, 2.0L I4 16V MPFI DOHC, Inferno Red, Black / Gray, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$21,395"
406, 2015 Audi Q3 2.0T Premium Plus,"49,160","Brentwood, TN 37027",3.2, Gasoline,20,29, FWD, 2.0L I4 16V GDI DOHC Turbo, Black, Black, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$19,297"
407, 2021 Jeep Grand Cherokee Overland,5,"Nashville, TN 37013",1.8, Gasoline,18,25, 4WD, 3.6L V6 24V MPFI DOHC, Diamond Black, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$51,075"
408, 2021 Jeep Renegade Sport,8,"Nashville, TN 37013",1.8, Gasoline,21,29, 4WD, 2.4L I4 16V MPFI SOHC, Granite Crystal Clearcoat Metallic, Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$23,735"
409, 2013 Ford Explorer Limited,"143,921","Madison, TN 37115",4.8, Gasoline,17,24, FWD, 3.5L V6 24V MPFI DOHC, White, Tan, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Stability Control']","$13,995"
410, 2020 Acura MDX 3.5L w/Technology Package,8,"Brentwood, TN 37027",3.4, Gasoline,20,27, FWD, 3.5L V6 24V GDI SOHC, Platinum, Parchment, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$47,600"
411, 2021 Hyundai Tucson Ultimate,15,"Franklin, TN 37067",4.9, Gasoline,21,26, AWD, 2.4L I4 16V GDI DOHC, Red Crimson, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$29,400"
412, 2012 Toyota Prius Base,"114,079","Franklin, TN 37067",4.7, Hybrid,51,48, FWD, 1.8L I4 16V MPFI DOHC Hybrid, Gray, Misty Gray, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$8,890"
