,Name,Mileage,Address,Rating,Fuel Type,City MPG,Highway MPG,Drivetrain,Engine,Exterior Color,Interior Color,Transmission,Entertainment,Safety,Price
482, 2014 Jeep Cherokee Latitude,"75,130","Commack, NY 11725",3.7, Gasoline,21,28, 4WD, 3.2L V6 24V MPFI DOHC, Black, Black, 9-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$13,495"
483, 2018 Ford F-150 Lariat,"32,253","Bay Shore, NY 11706",4.8, Gasoline,19,24, 4WD, 3.5L V6 24V PDI DOHC Twin Turbo, Magnetic Metallic, Black, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$49,994"
484, 2017 BMW X1 xDrive 28i,"43,829","Somerville, NJ 08876",3.7, Gasoline,22,31, AWD, 2.0L I4 16V GDI DOHC Turbo, Dark,-1, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$19,755"
485, 2012 FIAT 500 Sport,"40,689","Jefferson, NJ 07849",4.5, Gasoline,30,38, FWD, 1.4L I4 16V MPFI SOHC, Blue, Avorio, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$7,897"
486,Certified 2018 Chevrolet Traverse LT Cloth,"20,818","Mount Kisco, NY 10549",4, Gasoline,17,25, AWD, 3.6L V6 24V GDI DOHC, Satin Steel Metallic, Jet Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$27,660"
487, 2020 Toyota Supra 3.0,"11,670","New Canaan, CT 06840",4.7, Gasoline,24,31, RWD, 3.0L I6 24V GDI DOHC Turbo, Nocturnal, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$47,927"
488, 2019 Ford F-150 Lariat,"12,805","St James, NY 11780",4.3, Gasoline,20,26, 4WD, 3.5L V6 24V PDI DOHC Twin Turbo, Black, Black, 10-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor']","$49,922"
489, 2018 BMW 330 i xDrive,"36,296","Saint James, NY 11780",4.4, Gasoline,23,33, AWD, 2.0L I4 16V GDI DOHC Turbo, Black, Black, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$25,995"
490, 2020 Dodge Durango GT,"28,923","Hackettstown, NJ 07840",4.6, Gasoline,18,25, AWD, 3.6L V6 24V MPFI DOHC, Diamond Black, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$31,988"
491,Certified 2018 Mercedes-Benz GLA 250 Base 4MATIC,"26,455","Harriman, NY 10926",4.8, E85 Flex Fuel,23,31, AWD, 2.0L I4 16V GDI DOHC Turbo Flexible Fuel, Night Black, Black, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$28,592"
492, 2018 Ford Explorer XLT,"19,737","Patchogue, NY 11772",4.8, Gasoline,16,22, 4WD, 2.3L I4 16V GDI DOHC Turbo, Ingot Silver, Ebony Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$30,995"
493, 2018 Subaru Legacy 2.5i Premium,"81,077","Hamilton, NJ 08619",4.7, Gasoline,25,34, AWD, 2.5L H4 16V MPFI DOHC, Crystal White Pearl, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$14,995"
494,Certified 2018 GMC Acadia SLT-1,"34,308","Sussex, NJ 07461",4.8, Gasoline,17,25, AWD, 3.6L V6 24V GDI DOHC, Iridium Metallic, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$28,899"
495, 2015 Mercedes-Benz E 350 4MATIC,"124,545","Brooklyn, NY 11238",3.8, Gasoline,20,28, AWD, 3.5L V6 24V GDI DOHC, Black, Black, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$15,995"
496, 2017 Dodge Durango GT,"108,657","Brooklyn, NY 11208",4.9, Gasoline,18,25, AWD, 3.6L V6 24V MPFI DOHC, White, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$23,999"
497, 2018 Toyota Camry XSE,"10,478","Brooklyn, NY 11210",3.5, Gasoline,28,39, FWD, 2.5L I4 16V PDI DOHC, Aqua,-1, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$25,668"
498, 2018 Toyota Highlander XLE,"31,835","Brooklyn, NY 11210",3.5, Gasoline,20,26, AWD, 3.5L V6 24V PDI DOHC, Midnight Black Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$31,385"
499, 2018 Chrysler Pacifica Touring-L,"29,890","Brooklyn, NY 11228",4.3, E85 Flex Fuel,19,28, FWD, 3.6L V6 24V MPFI DOHC Flexible Fuel, Brilliant Black Crystal Pearlcoat, Black, 9-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Rear Cross Traffic Alert']","$23,499"
500,Certified 2017 Mercedes-Benz C 300,"18,077","Long Island City, NY 11101",4.8, Gasoline,24,31, AWD, 2.0L I4 16V GDI DOHC Turbo, Black, Black, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$26,370"
501, 2020 Ford Explorer Limited,"3,930","Woodside, NY 11377",4.6, Gasoline,20,27, 4WD, 2.3L I4 16V GDI DOHC Turbo, Black Metallic, Sandstone, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$42,994"
502, 2018 Honda Accord EX-L,"21,043","Brooklyn, NY 11209",4.7, Gasoline,30,38, FWD, 1.5L I4 16V GDI DOHC Turbo, Black, Black, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$22,990"
503, 2018 Honda Accord LX,"14,166","Brooklyn, NY 11209",4.7, Gasoline,30,38, FWD, 1.5L I4 16V GDI DOHC Turbo, White, Gray, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$18,990"
504, 2019 Nissan Sentra SV,"14,590","Richmond Hill, NY 11418",3.4, Gasoline,29,37, FWD, 1.8L I4 16V MPFI DOHC, Super Black, Charcoal, Automatic Xtronic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$11,980"
505, 2017 Porsche 911 Carrera S,"29,273","New York, NY 10019",4.6, Gasoline,20,28, RWD, 3.0L H6 24V GDI DOHC Twin Turbo, Gray, Black, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$93,995"
506,Certified 2018 Mercedes-Benz AMG E 43 Base 4MATIC,"15,398","New York, NY 10019",4.8, Gasoline,19,25, AWD, 3.0L V6 24V GDI DOHC Twin Turbo, Cardinal Red, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$64,901"
507,Certified 2018 Land Rover Range Rover Sport HSE Dynamic,"33,376","New York, NY 10019",3.5, Gasoline,17,23, 4WD, V6, Silicon Silver, Ebony, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$73,000"
508, 2018 Land Rover Range Rover Velar P380 S,"15,619","Jamaica, NY 11433",4.9, Gasoline,18,24, 4WD, 3.0L V6 24V GDI DOHC Supercharged, Indus Silver, Ebony, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$50,995"
509, 2018 Mercedes-Benz GLE 350 Base,"45,147","Hollis, NY 11423",4.5, Gasoline,18,23, RWD, 3.5L V6 24V GDI DOHC, Silver, Black, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$28,977"
510, 2008 MINI Cooper S,"48,117","Union City, NJ 07087",4.2, Gasoline,26,34, FWD, 1.6L I4 16V GDI SOHC Turbo, Green, Beige, 6-Speed Automatic,-1,['Brake Assist'],"$7,890"
511, 2016 Honda Accord EX-L,"53,764","Union City, NJ 07087",4.9, Gasoline,27,37, FWD, 2.4L I4 16V GDI DOHC, White, Ivory, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$17,995"
512,Certified 2018 Toyota RAV4 XLE,"40,533","Valley Stream, NY 11581",4.3, Gasoline,22,28, AWD, 2.5L I4 16V MPFI DOHC, Ruby Flare Pearl, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning']","$18,098"
513, 2017 Nissan Maxima 3.5 SL,"34,904","Elmont, NY 11003",3.7, Gasoline,21,30, FWD, 3.5L V6 24V MPFI DOHC, Black, Charcoal, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$16,658"
514, 2016 Toyota RAV4 Hybrid XLE,"33,611","Brooklyn, NY 11218",4.2, Hybrid,34,31, AWD, 2.5L I4 16V MPFI DOHC Hybrid, Gray, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$20,990"
515, 2019 Dodge Challenger SRT Hellcat,"9,493","Roslyn, NY 11577",2.4, Gasoline,13,21, RWD, 6.2L V8 16V MPFI OHV Supercharged, Purple,-1, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$76,995"
516, 2018 Audi Q3 2.0T Premium Plus,"38,559","Lynbrook, NY 11563",3.9, Gasoline,20,28, AWD, 2.0L I4 16V GDI DOHC Turbo, Glacier White Metallic, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$22,990"
517, 2016 Jeep Grand Cherokee Limited,"121,486","Newark, NJ 07104",4.3, Gasoline,18,25,-1, 3.6L V6 24V MPFI DOHC, Blue, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$19,495"
518, 2019 Chevrolet Blazer RS,"19,996","Bronx, NY 10469",4.8, Gasoline,18,25, AWD, 3.6L V6 24V GDI DOHC, Silver Ice Metallic, Jet Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$34,611"
519, 2018 Audi A5 2.0T Premium,"25,858","Great Neck, NY 11021",4.7, Gasoline,24,34, AWD, 2.0L I4 16V GDI DOHC Turbo, Florett Silver Metallic W/ Black Roof, Black, 7-Speed Automatic with Auto-Shift,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$36,990"
520, 2018 Jeep Grand Cherokee Overland,"33,118","Little Ferry, NJ 07643",4.9, Gasoline,18,25, 4WD, 3.6L V6 24V MPFI DOHC, Granite Crystal Clearcoat Metallic, Black, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$34,891"
521, 2018 Mercedes-Benz GLE 350 Base 4MATIC,"35,549","Bronx, NY 10469",2.1, Gasoline,18,22, AWD, 3.5L V6 24V GDI DOHC, White, Black, 7-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$30,990"
522,Certified 2018 Mercedes-Benz AMG GLE 43 Base 4MATIC,"27,845","Englewood, NJ 07631",4.8, Gasoline,17,23, AWD, 3.0L V6 24V GDI DOHC Twin Turbo, Polar White, Black, 9-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$58,838"
523, 2013 Chrysler Town & Country Touring,"127,465","Woodridge, NJ 07606",3.1, E85 Flex Fuel,17,25, FWD, 3.6L V6 24V MPFI DOHC Flexible Fuel, Gold,-1, Automatic,"['Bluetooth', 'Rear Seat Entertainment']","['Backup Camera', 'Brake Assist', 'Stability Control']","$7,999"
524, 2005 Mercury Grand Marquis GS,"98,853","Woodridge, NJ 07606",3.1, Gasoline,18,25, RWD, 4.6L V8 16V MPFI SOHC, Beige,-1, 4-Speed Automatic,-1,['Brake Assist'],"$3,999"
525, 2018 Dodge Durango GT,"29,213","Bronx, NY 10466",4.3, Gasoline,18,25, AWD, 3.6L V6 24V MPFI DOHC, Db Black Crystal Clearcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$29,500"
526, 2017 Porsche Cayenne Platinum Edition,"59,056","Bronx, NY 10475",3.1, Gasoline,17,23, AWD, 3.6L V6 24V GDI DOHC, Carrara White Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$39,995"
527,Certified 2016 Toyota Highlander LE,"40,511","Hackensack, NJ 07601",4.7, Gasoline,18,24, AWD, 3.5L V6 24V MPFI DOHC, Blizzard, Ash, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$23,191"
528, 2018 Hyundai Sonata SEL,"39,860","Bronx, NY 10469",3.1, Gasoline,25,35, FWD, 2.4L I4 16V GDI DOHC, Scarlet Red, Gray, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$15,495"
529, 2017 Mercedes-Benz C 300 4MATIC,"32,164","Irvington, NJ 07111",3, Gasoline,24,31, AWD, 2.0L I4 16V GDI DOHC Turbo, Red, Porcelain / Black, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$23,999"
530, 2013 Nissan Rogue S,"137,803","Woodridge, NJ 07606",3.1, Gasoline,22,27, AWD, 2.5L I4 16V MPFI DOHC, Super Black,-1, Automatic CVT,-1,"['Brake Assist', 'Stability Control']","$6,999"
531, 2017 Kia Sorento LX,"47,249","Bronx, NY 10475",4.8, Gasoline,21,25, AWD, 2.4L I4 16V GDI DOHC, Ebony Black, Satin Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$15,889"
532, 2018 Kia Stinger Premium,"34,027","Englewood, NJ 07631",3, Gasoline,21,29, AWD, 2.0L I4 16V GDI DOHC Turbo, Snow White Pearl, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$26,495"
533, 2018 Mazda CX-5 Touring,"30,079","Lodi, NJ 07644",3.5, Gasoline,24,30, AWD, 2.5L I4 16V, Soul Red Crystal Metallic, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$21,495"
534, 2016 BMW 528 i xDrive,"63,730","Lodi, NJ 07644",4.8, Gasoline,22,34, AWD, 2.0L I4 16V GDI DOHC Turbo, White, Black, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$18,777"
535, 2017 Buick Regal Turbo Sport Touring,"38,545","Linden, NJ 07036",5, Gasoline,21,29, FWD, 2.0L I4 16V GDI DOHC Turbo, Black, Ebony, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$15,999"
536,Certified 2017 Nissan Rogue Sport SV,"25,674","Hackensack, NJ 07601",3.6, Gasoline,24,30, AWD, 2.0L I4 16V GDI DOHC, Gun Metallic, Charcoal, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$16,795"
537,Certified 2018 Nissan Rogue S,"16,410","Hackensack, NJ 07601",3.6, Gasoline,25,32, AWD, 2.5L I4 16V MPFI DOHC, Magnetic Black, Charcoal, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$18,315"
538, 2018 Mercedes-Benz C 300 4MATIC,"18,688","Linden, NJ 07036",4.5, Gasoline,23,32, AWD, 2.0L I4 16V GDI DOHC Turbo, Black, Cranberry Red, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$32,400"
539, 2013 BMW 335 i xDrive,"80,905","Linden, NJ 07036",3.9, Gasoline,20,28, AWD, 3.0L I6 24V GDI DOHC Turbo, Black, Red, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$17,389"
540, 2008 Hyundai Tucson GLS,"92,735","Vauxhall, NJ 07088",3.3, Gasoline,19,25, FWD, 2.0L I4 16V MPFI DOHC, Blue, Gray, 4-Speed Automatic,-1,"['Brake Assist', 'Stability Control']","$4,995"
541, 2017 Jeep Grand Cherokee Limited,"48,314","Freeport, NY 11520",3.3, Gasoline,18,25, 4WD, 3.6L V6 24V MPFI DOHC, Bright White Clearcoat, Black, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$20,426"
542, 2014 Toyota Camry XLE,"79,278","New Rochelle, NY 10801",4.2, Gasoline,25,35, FWD, 2.5L I4 16V MPFI DOHC, Attitude Black Metallic, Ivory, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$12,940"
543,Certified 2018 Honda Odyssey Touring,"19,271","Paramus, NJ 07652",4.9, Gasoline,19,28, FWD, 3.5L V6 24V GDI SOHC, Pacific Pewter Metallic, Mocha, 10-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$32,495"
544,Certified 2018 Toyota RAV4 XLE,"38,569","Little Falls, NJ 07424",4.6, Gasoline,22,28, AWD, 2.5L I4 16V MPFI DOHC, Black, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$20,544"
545, 2018 Mercedes-Benz E 400 4MATIC,"31,350","Springfield, NJ 07081",4.3, Gasoline,20,26, AWD, 3.0L V6 24V GDI DOHC Twin Turbo, Black, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$42,995"
546, 2017 BMW 330 i xDrive,"18,817","Totowa, NJ 07512",4.6, Gasoline,23,33, AWD, 2.0L I4 16V GDI DOHC Turbo, Mineral Gray Metallic, Black, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$22,395"
547, 2018 Nissan Pathfinder SL,"25,763","Totowa, NJ 07512",3.9, Gasoline,19,26, 4WD, 3.5L V6 24V GDI DOHC, White, Charcoal, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$35,995"
548, 2020 Ford Escape SEL,"11,270","Keyport, NJ 07735",4.5, Gasoline,26,31, AWD, 1.5L I3 12V GDI DOHC Turbo, Blue,-1, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$27,900"
549, 2018 Alfa Romeo Stelvio Base,"55,645","South Amboy, NJ 08879",4.1, Gasoline,22,28, AWD, 2.0L I4 16V GDI SOHC Turbo, Red,-1, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$24,000"
550,Certified 2018 Honda Accord EX,"32,859","Madison, NJ 07940",4.8, Gasoline,30,38, FWD, Intercooled Turbo Regular Unleaded I-4 1.5 L/91, Platinum White Pearl, Black, Variable,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$20,000"
551, 2020 Mercedes-Benz S 560 4MATIC,"7,110","Watchung, NJ 07069",4.1, Gasoline,17,27, AWD, 4.0L V8 32V GDI DOHC Twin Turbo, Black, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$92,998"
552, 2018 Toyota Camry L,"22,688","Rye, NY 10580",4.7, Gasoline,29,41, FWD, 2.5L I4 16V PDI DOHC, Black, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$19,493"
553, 2018 Honda HR-V LX,"12,903","Rye, NY 10580",4.8, Gasoline,27,31, AWD, 1.8L I4 16V MPFI SOHC, Modern Steel Metallic, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$18,493"
554, 2018 Audi A3 2.0T Premium,"6,495","Parsippany, NJ 07054",4.9, Gasoline,24,31, AWD, 2.0L I4 16V GDI DOHC Turbo, Mythos Black Metallic, Chestnut Brown, 6-Speed Automatic with Auto-Shift,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$24,551"
555, 2018 Honda CR-V EX,"36,679","South Plainfield, NJ 07080",3.1, Gasoline,27,33, AWD, 1.5L I4 16V GDI DOHC Turbo, White, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$22,884"
556,Certified 2018 Honda Civic EX-T,"29,109","North Plainfield, NJ 07060",4.6, Gasoline,32,42, FWD, 1.5L I4 16V GDI DOHC Turbo, Blue, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$16,995"
557,Certified 2018 Honda Accord EX,"47,927","North Plainfield, NJ 07060",4.6, Gasoline,30,38, FWD, 1.5L I4 16V GDI DOHC Turbo, White, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$19,995"
558,Certified 2018 Honda HR-V LX,"34,481","North Plainfield, NJ 07060",4.6, Gasoline,27,31, AWD, 1.8L I4 16V MPFI SOHC, Gray, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$16,495"
559,Certified 2018 Honda HR-V LX,"30,242","North Plainfield, NJ 07060",4.6, Gasoline,27,31, AWD, 1.8L I4 16V MPFI SOHC, Black, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$16,595"
560, 2019 Land Rover Range Rover Sport HSE,"17,633","Elmsford, NY 10523",4.5, Gasoline,17,23, 4WD, 3.0L V6 24V GDI DOHC Supercharged, Fuji White, Ebony/Ebony/Ebony/Ebony, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$67,995"
561, 2018 Nissan Rogue SV,"18,918","Amityville, NY 11701",2.4, Gasoline,25,32, AWD, 2.5L I4 16V MPFI DOHC, Caspian Blue, Beige, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$17,965"
562, 2011 Land Rover Range Rover Sport HSE,"82,709","Amityville, NY 11701",3.7, Gasoline,13,18, 4WD, 5.0L V8 32V GDI DOHC, Fuji White, Almond / Nutmeg, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$14,996"
563,Certified 2018 Jeep Grand Cherokee Altitude,"28,069","Amityville, NY 11701",4.5, Gasoline,18,25, 4WD, 3.6L V6 24V MPFI DOHC, Bright White Clearcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$29,500"
564,Certified 2016 Toyota Corolla LE,"42,062","Blauvelt, NY 10913",4.8, Gasoline,29,38, FWD, 1.8L I4 16V MPFI DOHC, Black Sand Pearl, Ash, 4-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$13,888"
565,Certified 2018 Subaru Crosstrek 2.0i Limited,"29,055","Ramsey, NJ 07446",4.8, Gasoline,27,33, AWD, 2.0L H4 16V GDI DOHC, Sunshine Orange, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$23,360"
566, 2018 Toyota Highlander LE Plus,"21,839","Ramsey, NJ 07446",4.5, Gasoline,20,27, AWD, 3.5L V6 24V PDI DOHC, Celestial Silver Metallic, Ash, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$27,495"
567, 2017 BMW 530 i xDrive,"29,027","West Nyack, NY 10994",4.7, Gasoline,23,33, AWD, 2.0L I4 16V GDI DOHC Turbo, Charcoal, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$31,995"
568, 2020 Lincoln Aviator Reserve AWD,"10,167","Huntington Station, NY 11746",4.9, Gasoline,17,24, AWD, 3.0L V6 24V GDI DOHC Twin Turbo, Infinite Black Metallic, Ebony, 10-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$51,995"
569, 2011 GMC Acadia Denali,"177,814","Somerset, NJ 08873",5, Gasoline,16,23, AWD, 3.6L V6 24V GDI DOHC, Black, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$6,995"
